subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_H5	3184	0.3343195266272189	0.3650593948518342	0.20957661290322582	0.3761330959879502	0.39659367396593675	0.22908727576912352	0.3892918517006108	0.41244806436720965	0.28046100480347164	143.0	151.0	85.0	56.0	62.0	8.0
subimage_G5	3766	0.3166814946619217	0.3754417632528976	0.23492063492063492	0.3510805042353098	0.39228295819935693	0.25806451612903225	0.3694915254237288	0.4105691056910569	0.2899907063197026	102.0	114.0	75.0	27.0	38.0	13.0
subimage_F5	3579	0.36030557615530745	0.34925341910514895	0.2119754631183813	0.3855855855855856	0.37250996015936255	0.23819301848049282	0.40039447731755423	0.4036697247706422	0.285515873015873	196.0	189.0	120.0	74.0	67.0	-6.0
subimage_E5	10016	0.3363914373088685	0.4014733378878861	0.13723720535145467	0.3462603878116344	0.45161290322580644	0.20307692307692307	0.36303630363036304	0.5055046429585175	0.2534246575342466	112.0	146.0	66.0	46.0	81.0	35.0
subimage_D5	11129	0.3386243386243386	0.40969041560644615	0.17894736842105263	0.3502673796791444	0.45132743362831856	0.1967654986522911	0.36176166590667275	0.4668587896253602	0.24737504137702748	130.0	167.0	72.0	56.0	94.0	37.0
subimage_C5	12374	0.3384615384615385	0.3878030182262607	0.1559147557328016	0.3543510902206555	0.4517133956386293	0.19281045751633988	0.37098161211064434	0.48308783783783776	0.26450116009280744	127.0	161.0	70.0	58.0	92.0	35.0
subimage_B5	15030	0.339572192513369	0.38875305623471884	0.13602941176470587	0.3532934131736527	0.45426829268292684	0.19137466307277629	0.3772893772893773	0.49226006191950467	0.2613065326633166	120.0	155.0	66.0	55.0	89.0	34.0
subimage_A5	10555	0.33798882681564246	0.3863080684596577	0.13413232408186151	0.34772182254196643	0.45806451612903226	0.19373219373219372	0.36551724137931035	0.5061882075713334	0.26763990267639903	112.0	147.0	63.0	48.0	84.0	35.0
subimage_H6	3272	0.35764364157249723	0.34365325077399383	0.26287465591892467	0.3695324283559578	0.3466076696165192	0.283978690528355	0.38605442176870747	0.3520408163265306	0.29735946946234687	242.0	225.0	185.0	56.0	41.0	-15.0
subimage_G6	3491	0.35892834827079045	0.34768985400564345	0.2374429223744292	0.3778162911611785	0.361328125	0.25673249551166966	0.39219330855018586	0.38558212145341775	0.292912522087875	204.0	194.0	137.0	63.0	57.0	-8.0
subimage_F6	5454	0.3333333333333333	0.38227602650864334	0.22146838206265532	0.3469387755102041	0.40606060606060607	0.24681515741642324	0.3676647463108955	0.42574257425742573	0.27071823204419887	114.0	134.0	81.0	33.0	52.0	19.0
subimage_E6	2198	0.3382534243663541	0.34493602126748757	0.23178080314313124	0.35795454545454547	0.3826086956521739	0.26423915554350336	0.38333333333333336	0.4041320861418069	0.29375	128.0	139.0	91.0	36.0	42.0	10.0
subimage_D6	12158	0.33862182707119415	0.40677394781946297	0.15873015873015872	0.3504531722054381	0.4591549295774648	0.18892508143322476	0.36271186440677966	0.4850498338870432	0.25067112349117915	118.0	154.0	64.0	53.0	89.0	36.0
subimage_C6	18865	0.34	0.4030769688583374	0.13937282229965156	0.35795454545454547	0.45558739255014324	0.18546365914786966	0.3745928338762215	0.49480968858131485	0.24945951719718007	127.0	160.0	68.0	61.0	96.0	35.0
subimage_B6	4604	0.3321554770318021	0.3746130030959752	0.22365516867926571	0.3487654320987654	0.403030303030303	0.24846625766871167	0.3767505439138898	0.4189189189189189	0.274550953964159	113.0	130.0	80.0	32.0	50.0	18.0
subimage_A6	13631	0.34375	0.4092913637894017	0.1540785498489426	0.3608815426997245	0.4527777777777778	0.18597560975609756	0.37011085204728594	0.48036253776435045	0.24295010845986983	140.0	176.0	72.0	67.0	103.0	35.0
subimage_H7	21333	0.3373493975903614	0.4050632911392405	0.1657142857142857	0.35443037974683544	0.45714285714285713	0.18783068783068782	0.3627450980392157	0.4785714285714286	0.25106748242169663	132.0	171.0	70.0	62.0	101.0	38.0
subimage_G7	18880	0.33832944389593406	0.4106280193236715	0.14617812420138002	0.35475578406169667	0.4540540540540541	0.19095477386934673	0.3687315634218289	0.4902761293811877	0.24618764031275228	135.0	173.0	73.0	61.0	99.0	37.0
subimage_F7	3960	0.3226837060702875	0.38208806466008827	0.2292483552847557	0.34294871794871795	0.3984668703007519	0.25961538461538464	0.36917838433967465	0.412590012218265	0.2852664576802508	108.0	125.0	81.0	27.0	43.0	18.0
subimage_E7	13940	0.3368421052631579	0.39198053112377784	0.16875	0.35185185185185186	0.456973293768546	0.19113573407202217	0.3626373626373626	0.4758842443729904	0.2617603792877262	128.0	166.0	69.0	57.0	94.0	38.0
subimage_D7	10451	0.33879781420765026	0.3970405780178076	0.18414322250639387	0.3560830860534125	0.4375	0.20588235294117646	0.3713592233009709	0.4583333333333333	0.2563830943068231	142.0	175.0	82.0	59.0	91.0	33.0
subimage_C7	10897	0.33635953211573977	0.40048543689320387	0.17417417417417416	0.3505747126436782	0.4529262086513995	0.195822454308094	0.36283185840707965	0.47093023255813954	0.25660321300481737	126.0	162.0	70.0	54.0	91.0	36.0
subimage_B7	1997	0.3306318315115969	0.34958630117274625	0.23851252081360802	0.3554817275747508	0.3835125448028674	0.2631578947368421	0.37758356895433237	0.40236686390532544	0.2921310822252104	106.0	115.0	78.0	27.0	36.0	9.0
subimage_A7	8918	0.3402985074626866	0.40266140350877194	0.17827298050139276	0.35359116022099446	0.4482758620689655	0.1974921630094044	0.3646723646723647	0.4632768361581921	0.250683475898082	128.0	162.0	70.0	53.0	88.0	33.0
subimage_H8	14509	0.3356643356643357	0.39537256763170386	0.1457705192629816	0.34563758389261745	0.46153846153846156	0.1927710843373494	0.3624454148471616	0.5056035987125272	0.25736476896388577	112.0	149.0	63.0	49.0	86.0	37.0
subimage_G8	9090	0.33808035714285717	0.3969729340847404	0.19363395225464192	0.353099730458221	0.43059490084985835	0.21643835616438356	0.3712737127371274	0.4461538461538462	0.2554585152838428	130.0	158.0	79.0	49.0	77.0	29.0
subimage_F8	11639	0.32857142857142857	0.39259062776304154	0.19511330219685177	0.33962264150943394	0.43125	0.22910216718266255	0.3563218390804598	0.4573643410852713	0.27013551665725577	106.0	135.0	72.0	34.0	63.0	28.0
subimage_E8	16544	0.34061454116597073	0.4047006604208263	0.13805970149253732	0.35584415584415585	0.4547677261613692	0.18885823731812082	0.370757180156658	0.4979253112033195	0.25	130.0	165.0	70.0	60.0	94.0	36.0
subimage_D8	8445	0.33815028901734107	0.36511627906976746	0.1910828025477707	0.35127478753541075	0.42948717948717946	0.21882951653944022	0.3769230769230769	0.45427548744513996	0.2733612926574841	127.0	154.0	78.0	48.0	73.0	28.0
subimage_C8	2740	0.33451957295373663	0.3598886839803795	0.24452554744525548	0.3560121033594838	0.38434163701067614	0.2611464968152866	0.36774389646043726	0.3956083484860463	0.28777205126654976	105.0	114.0	77.0	28.0	36.0	9.0
subimage_B8	2717	0.3248361151146032	0.3518372127067779	0.2293841044358949	0.35802469135802467	0.3855421686746988	0.26282051282051283	0.3842042388692769	0.40476190476190477	0.29110964405567474	119.0	127.0	84.0	33.0	39.0	10.0
subimage_A8	6259	0.3378007119352264	0.35273065408690923	0.17217756990980013	0.3492063492063492	0.42318840579710143	0.22727272727272727	0.3892081415420023	0.4554140127388535	0.27454242928452577	129.0	155.0	83.0	46.0	71.0	27.0
subimage_H9	5404	0.334375	0.390224756842013	0.19178728353579735	0.345821325648415	0.4289772727272727	0.22606382978723405	0.36758154111774194	0.44845583610387274	0.26605177711434114	122.0	150.0	78.0	41.0	70.0	29.0
subimage_G9	12201	0.33840304182509506	0.40786240786240785	0.1746987951807229	0.3489010989010989	0.45161290322580644	0.19834710743801653	0.3598901098901099	0.4716417910447761	0.24819277108433735	124.0	161.0	70.0	53.0	89.0	36.0
subimage_F9	17828	0.3361581920903955	0.4034446309437811	0.17486338797814208	0.35135135135135137	0.4529262086513995	0.19487179487179487	0.3626062322946176	0.47194719471947194	0.2548853036360174	133.0	171.0	73.0	58.0	96.0	38.0
subimage_E9	15132	0.3386363636363636	0.40162225647801514	0.16896551724137931	0.3515625	0.4550561797752809	0.1928374655647383	0.362116991643454	0.4747191011235955	0.25295508274231676	132.0	170.0	72.0	58.0	96.0	38.0
subimage_D9	6828	0.3353241234636521	0.3814641558905905	0.16666666666666666	0.34770114942528735	0.41060774598038224	0.2453416149068323	0.37362637362637363	0.46658836689038025	0.2715823743674048	112.0	132.0	79.0	33.0	53.0	22.0
subimage_C9	5530	0.32764505119453924	0.36750960766699803	0.21978021978021978	0.34935897435897434	0.40691489361702127	0.24390243902439024	0.37046349847570537	0.4274367488931056	0.2809804998626751	116.0	135.0	82.0	33.0	53.0	19.0
subimage_B9	7920	0.3353836772983115	0.3924715553888472	0.17882770901653797	0.34566272517020097	0.4171974522292994	0.23728813559322035	0.36462093862815886	0.4676258992805755	0.2616504203932603	107.0	131.0	74.0	35.0	56.0	23.0
subimage_A9	11981	0.34017595307917886	0.4054621848739496	0.1757188498402556	0.35294117647058826	0.4537313432835821	0.1925133689839572	0.3613861386138614	0.4707792207792208	0.24864864864864866	133.0	171.0	72.0	58.0	95.0	37.0
subimage_H10	11450	0.3354632587859425	0.39912708832819577	0.1301747836681141	0.35014836795252224	0.45645645645645644	0.19346049046321526	0.3681079398950831	0.5085470085470085	0.25471698113207547	115.0	150.0	65.0	50.0	86.0	35.0
subimage_G10	7698	0.3323943661971831	0.3803782555771154	0.20350877192982456	0.345821325648415	0.415625	0.23647686147686148	0.3731930509104422	0.43870967741935485	0.2748891812828145	110.0	133.0	75.0	35.0	57.0	22.0
subimage_F10	15988	0.3384223918575064	0.3836532474002117	0.13296498570845242	0.35447761194029853	0.45481927710843373	0.1933434038267875	0.3754152823920266	0.5016501650165016	0.26561399647887324	121.0	156.0	66.0	55.0	89.0	35.0
subimage_E10	20135	0.3348385784737404	0.40540540540540543	0.17438692098092642	0.35106382978723405	0.45345345345345345	0.19484240687679083	0.36363636363636365	0.47109826589595377	0.2512389533876278	130.0	168.0	72.0	56.0	94.0	38.0
subimage_D10	2930	0.3285430634347602	0.36427164627391123	0.24817212896349589	0.3505535055350554	0.38599716202270384	0.2646048109965636	0.3675369332654101	0.3983739837398374	0.288774342807749	100.0	111.0	76.0	25.0	34.0	10.0
subimage_C10	3754	0.3417794577897004	0.35665914221218964	0.22276664402173912	0.3637211668928087	0.3829494167985464	0.251381384131636	0.3838383838383838	0.4267515923566879	0.2790360257475083	138.0	146.0	94.0	42.0	49.0	6.0
subimage_B10	6718	0.3449353329664282	0.37594062693369956	0.20053475935828877	0.36036036036036034	0.41025641025641024	0.23134328358208955	0.3788872962786006	0.4327956989247312	0.26957987298485586	124.0	142.0	80.0	43.0	61.0	18.0
subimage_A10	12956	0.329153605015674	0.3932511118913858	0.15129151291512916	0.3472222222222222	0.4617737003058104	0.19242902208201892	0.3595565383695912	0.4978165938864629	0.2625772416756813	110.0	146.0	61.0	47.0	81.0	35.0
subimage_H11	19638	0.33620689655172414	0.4126162672279177	0.1576923076923077	0.35135135135135137	0.45907473309608543	0.1883656509695291	0.36127167630057805	0.49230769230769234	0.24299457004124675	122.0	161.0	65.0	56.0	94.0	37.0
subimage_G11	9564	0.32558139534883723	0.3854208782569632	0.18847099621689786	0.3425196850393701	0.4318936877076412	0.22580645161290322	0.36033191359015126	0.46124031007751937	0.27539525691699607	101.0	127.5	68.0	34.0	61.0	26.0
subimage_F11	11947	0.33518469799904055	0.4039408866995074	0.17529855202268996	0.3475609756097561	0.4535809018567639	0.1978021978021978	0.36243386243386244	0.4712409896746541	0.25111374361563704	122.0	157.0	69.0	50.0	86.0	36.0
subimage_E11	15693	0.34153005464480873	0.4	0.1639871382636656	0.3560606060606061	0.4525	0.18956043956043955	0.3675675675675676	0.476878612716763	0.2511415525114155	133.0	169.0	72.0	61.0	98.0	36.0
subimage_D11	4532	0.3321565934065934	0.35473575840768706	0.22783124859561082	0.3474576271186441	0.4094955489614243	0.24411764705882352	0.3628778801843318	0.4232081911262799	0.28699909371478954	116.0	136.0	81.0	34.0	55.0	21.0
subimage_C11	3497	0.3181818181818182	0.3583560864618885	0.24186781812604705	0.3537234042553192	0.38235294117647056	0.2682119205298013	0.3760217983651226	0.4015444015444015	0.2923076923076923	107.0	115.0	81.0	26.0	34.0	9.0
subimage_B11	5097	0.3233333333333333	0.3444407469033093	0.19914887372514492	0.34933333333333333	0.41732283464566927	0.2356164383561644	0.36879432624113473	0.4489795918367347	0.2924800189342218	121.0	145.0	79.0	39.0	60.0	24.0
subimage_A11	5024	0.32967032967032966	0.38309859154929576	0.21523868653421632	0.342820324005891	0.40584415584415584	0.25	0.36819282945736426	0.43010188735995186	0.27455797347840866	106.0	126.0	77.0	29.0	49.0	19.0
subimage_H12	14193	0.3353115727002967	0.39035087719298245	0.12225133430373604	0.3508771929824561	0.45714285714285713	0.18950437317784258	0.36883116883116884	0.513831417624521	0.26861702127659576	113.0	148.0	63.0	52.0	87.0	35.0
subimage_G12	15026	0.33762057877813506	0.40276207267991787	0.16129032258064516	0.3495702005730659	0.45714285714285713	0.19241587459606374	0.36193029490616624	0.485790273556231	0.25	118.0	154.0	65.0	52.0	89.0	36.0
subimage_F12	28195	0.335243553008596	0.4128878281622912	0.16966542031975246	0.35276967930029157	0.4591549295774648	0.18769230769230769	0.3638888888888889	0.47477744807121663	0.24459921798631473	124.0	161.0	66.0	57.0	95.0	37.0
subimage_E12	26635	0.33650793650793653	0.40847271126760565	0.16837446631261066	0.3531073446327684	0.46005509641873277	0.18694362017804153	0.3638814016172507	0.47477744807121663	0.2482646611728938	125.0	162.0	65.0	58.0	95.0	37.0
subimage_D12	2455	0.325	0.3685407124035453	0.21474358974358973	0.34394904458598724	0.40443213296398894	0.2522255192878338	0.36271442599154674	0.4350168388476766	0.29133705898411777	110.0	130.0	81.0	31.0	49.0	21.0
subimage_C12	3561	0.3333333333333333	0.3681159420289855	0.22866894197952217	0.366120218579235	0.38580246913580246	0.24808184143222506	0.3795811518324607	0.41846153846153844	0.276536312849162	130.0	136.0	87.0	42.0	49.0	6.0
subimage_B12	2485	0.32932683113406	0.3570031435557108	0.2226027397260274	0.3464285714285714	0.4053156146179402	0.2459546925566343	0.3680840898232202	0.4265634007569491	0.29091886455461335	105.0	124.0	74.0	31.0	48.0	19.0
subimage_A12	4222	0.3228346456692913	0.3823571071488085	0.21052631578947367	0.3556411691908775	0.40606897706345224	0.23978896735806038	0.3743691133261938	0.42592592592592593	0.2841706708433991	115.0	130.0	77.0	38.0	54.0	17.0
