subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_	diff_rb_median	diff_gb_median	diff_gr_median
subimage_D5	20962	0.321300230810203	0.4024390243902439	0.219435736677116	0.33045977011494254	0.4369230769230769	0.2332155477031802	0.3439306358381503	0.44753086419753085	0.26495726495726496	112.0	146.0	78.0	32.0	67.0	35.0
subimage_C5	5001	0.3553846153846154	0.34053156146179403	0.2756183745583039	0.3639291465378422	0.34582623509369675	0.2900763358778626	0.3752012882447665	0.3509127789046653	0.3023255813953488	221.0	209.0	176.0	45.0	34.0	-11.0
subimage_B5	4954	0.35036496350364965	0.34582623509369675	0.24087591240875914	0.3701490940219717	0.35185185185185186	0.27091633466135456	0.390879604529984	0.402543005517689	0.29233511586452765	203.0	191.0	147.0	52.0	45.0	-11.0
subimage_A5	21835	0.3227848101265823	0.4005305039787798	0.2206405693950178	0.33242506811989103	0.4369230769230769	0.22950819672131148	0.34513274336283184	0.4463087248322148	0.2651566224038134	117.0	153.0	81.0	36.0	73.0	36.0
subimage_H6	8861	0.3204633204633205	0.3922077922077922	0.2126865671641791	0.3303834808259587	0.42950819672131146	0.24019607843137256	0.34430379746835443	0.45867768595041325	0.2675	102.0	133.0	74.0	27.0	57.0	30.0
subimage_G6	3188	0.35572189981564245	0.34285714285714286	0.2795138888888889	0.3652312599681021	0.345718901453958	0.2885967726016581	0.37435897435897436	0.349609375	0.3003451483693591	220.0	207.0	173.0	46.0	34.0	-12.0
subimage_F6	5346	0.3284403177329326	0.3646735077651331	0.24410027790643818	0.3638676844783715	0.38023952095808383	0.2561576354679803	0.37532639718235733	0.3984375	0.28634361233480177	134.0	139.0	93.0	40.0	45.0	6.0
subimage_E6	14182	0.3229571984435798	0.3911007025761124	0.2034383954154728	0.3352272727272727	0.4358288770053476	0.22822822822822822	0.3476923076923077	0.46215139442231074	0.26987951807228916	111.0	143.0	76.0	33.0	64.0	32.0
subimage_D6	5924	0.356383933324208	0.3426356589147287	0.26353790613718414	0.37205651491365777	0.346031746031746	0.28169014084507044	0.3864013266998342	0.35051546391752575	0.30018035003645543	227.0	211.0	173.0	56.0	40.0	-15.0
subimage_C6	5680	0.3591419625547253	0.34448072367763666	0.25902182712428784	0.3745583038869258	0.3477508650519031	0.2770034843205575	0.38348718433746337	0.35933806146572106	0.2953020134228188	213.0	198.0	158.0	55.0	40.0	-14.0
subimage_B6	3700	0.3572593800978793	0.34256055363321797	0.2672897196261682	0.37296857117704024	0.3458904109589041	0.28114478114478114	0.38419117647058826	0.349863235840025	0.2991596638655462	220.0	205.0	168.0	54.0	38.0	-16.0
subimage_A6	13369	0.3186119873817035	0.38970144443467813	0.20772946859903382	0.33070866141732286	0.43630573248407645	0.23492063492063492	0.3450134770889488	0.46037735849056605	0.271461716937355	105.0	137.0	75.0	30.0	61.0	33.0
subimage_H7	9693	0.3150684931506849	0.40161725067385445	0.2260536398467433	0.3284671532846715	0.4271523178807947	0.24539877300613497	0.3382352941176471	0.44932230241154725	0.26832024252445913	98.0	128.0	74.0	25.0	55.0	30.0
subimage_G7	9636	0.31896551724137934	0.39303815706948286	0.21739130434782608	0.3303834808259587	0.42765273311897106	0.24316109422492402	0.34132135728542917	0.4533333333333333	0.27071823204419887	104.0	135.0	77.0	27.0	58.0	30.0
subimage_F7	25114	0.3227848101265823	0.40836846005272043	0.22255192878338279	0.3313953488372093	0.43672792435565044	0.23154362416107382	0.345595525745709	0.4451219512195122	0.25935828877005346	115.0	151.0	80.0	35.0	70.0	36.0
subimage_E7	12230	0.3184931506849315	0.39833902170253144	0.20963868150443724	0.3301358728990308	0.43037974683544306	0.24126984126984127	0.34035087719298246	0.4600760456273764	0.2672672672672673	100.0	131.0	74.0	27.0	58.0	30.0
subimage_D7	9237	0.3215434083601286	0.3888888888888889	0.22053231939163498	0.3310104529616725	0.4253968253968254	0.24390243902439024	0.34210526315789475	0.4509090909090909	0.2709387126069846	107.0	138.0	79.0	28.0	58.0	30.0
subimage_C7	9221	0.3226837060702875	0.4010840108401084	0.21328671328671328	0.3310344827586207	0.43425076452599387	0.23550724637681159	0.3408360128617363	0.45652173913043476	0.2630057803468208	101.0	132.0	71.0	30.0	61.0	32.0
subimage_B7	17888	0.3220858895705521	0.3975712606523656	0.21587301587301588	0.32947976878612717	0.4367816091954023	0.23469387755102042	0.3465516789774215	0.4503311258278146	0.26574671903439023	106.0	140.0	76.0	30.0	62.0	34.0
subimage_A7	8947	0.3175762672543788	0.4072153705833366	0.2109375	0.3283018867924528	0.43309859154929575	0.23972602739726026	0.3384615384615385	0.4634146341463415	0.2601485032191362	94.0	125.0	70.0	26.0	56.0	30.0
subimage_H8	7412	0.32142857142857145	0.392046783625731	0.2264808362369338	0.3302752293577982	0.42024539877300615	0.24929971988795518	0.34076433121019106	0.44368600682593856	0.27319587628865977	106.0	135.0	81.0	26.0	55.0	29.0
subimage_G8	22241	0.3235294117647059	0.4065040650406504	0.22295081967213115	0.33236994219653176	0.43354430379746833	0.2347266881028939	0.34234234234234234	0.44329896907216493	0.260989010989011	116.0	152.0	81.0	34.0	69.0	35.0
subimage_F8	3968	0.35584843492586493	0.34105960264900664	0.26171875	0.37479541734860883	0.3466204506065858	0.2779605263157895	0.3860191176470588	0.3530534351145038	0.302066772655008	216.0	199.0	161.0	56.0	40.0	-16.0
subimage_E8	11343	0.3287292817679558	0.38221153846153844	0.20408163265306123	0.3380681818181818	0.4246987951807229	0.23919308357348704	0.3523809523809524	0.4511784511784512	0.2746478873239437	114.0	143.0	81.0	33.0	63.0	29.0
subimage_D8	12167	0.3224534161490683	0.3875338753387534	0.20930232558139536	0.3313253012048193	0.43119266055045874	0.23809523809523808	0.34416816246084536	0.46303501945525294	0.2698412698412698	103.0	134.0	74.0	29.0	59.0	31.0
subimage_C8	11452	0.3211009174311927	0.390464151952916	0.20955882352941177	0.3313253012048193	0.4340277777777778	0.2356902356902357	0.3436652472977399	0.4608856682769726	0.2699724517906336	102.0	133.0	72.0	28.0	59.0	30.0
subimage_B8	3976	0.35501613735700144	0.34223706176961605	0.23958333333333334	0.36610169491525424	0.3481989708404803	0.2791490423390021	0.3778180705269414	0.3949310607342243	0.30016583747927034	210.0	202.0	164.0	50.0	41.0	-10.0
subimage_A8	27700	0.32075471698113206	0.40641711229946526	0.21897810218978103	0.3322884012539185	0.43567251461988304	0.23333333333333334	0.3452054794520548	0.4461538461538462	0.26250149164677805	111.0	145.0	76.0	32.0	65.0	34.0
subimage_H9	25689	0.3197278911564626	0.40373335104792907	0.2246153846153846	0.3314285714285714	0.43288590604026844	0.23579545454545456	0.34402332361516036	0.4427710843373494	0.26548672566371684	109.0	141.0	77.0	31.0	63.0	33.0
subimage_G9	22070	0.3223003584586279	0.38461538461538464	0.2126918976545842	0.3315508021390374	0.4298507462686567	0.2392638036809816	0.34935897435897434	0.44982698961937717	0.2720763723150358	112.0	144.0	79.0	31.0	62.0	32.0
subimage_F9	5093	0.33043478260869563	0.35398230088495575	0.25146198830409355	0.35795454545454547	0.3762057877813505	0.2661064425770308	0.3703143949995335	0.40878378378378377	0.2857142857142857	121.0	126.0	89.0	31.0	37.0	5.0
subimage_E9	16598	0.3220858895705521	0.399000604549233	0.21643161913316866	0.3324468085106383	0.42990654205607476	0.23646723646723647	0.3504273504273504	0.44404332129963897	0.2692307692307692	113.0	145.0	80.0	32.0	64.0	33.0
subimage_D9	18430	0.3194888178913738	0.4021578855344446	0.22015915119363394	0.3333333333333333	0.43343653250773995	0.23595505617977527	0.3450602978895738	0.4444444444444444	0.2638888888888889	114.0	146.0	79.0	32.0	63.0	34.0
subimage_C9	6840	0.32051282051282054	0.3917751141552511	0.2145748987854251	0.3321678321678322	0.4317343173431734	0.23711340206185566	0.34328358208955223	0.4565258408531582	0.2684383945827339	103.0	133.0	74.0	29.0	59.0	30.0
subimage_B9	3313	0.35655058043117743	0.34290271132376393	0.2684185149469624	0.369281045751634	0.3464052287581699	0.2833607907742998	0.3801980198019802	0.3514258977658205	0.3003185493751531	223.0	208.0	170.0	52.0	38.0	-13.0
subimage_A9	20816	0.32	0.3959537572254335	0.2188449848024316	0.33136094674556216	0.4364820846905538	0.23219405801481818	0.3443526170798898	0.4485110904827047	0.2699228791773779	111.0	145.0	78.0	32.0	65.0	34.0
subimage_H10	1809	0.3287856977014163	0.34252863238266335	0.2682442254886125	0.3344947735191638	0.38333333333333336	0.2815533980582524	0.36331558564171074	0.3929824561403509	0.29758080778512835	102.0	117.0	85.0	17.0	31.0	15.0
subimage_G10	8098	0.33423180592991913	0.34032131396723525	0.2216624685138539	0.3561643835616438	0.4106666666666667	0.241033993151257	0.3736869422691677	0.42326732673267325	0.30122591943957966	154.0	177.0	101.0	45.0	65.0	24.0
subimage_F10	3344	0.3333333333333333	0.34231378763866877	0.2515151515151515	0.34615384615384615	0.38484848484848483	0.2722758891920458	0.3772085937745391	0.3987138263665595	0.29984544049459044	113.0	128.0	89.0	25.0	37.0	13.0
subimage_E10	14114	0.32332456140350874	0.38974358974358975	0.20869565217391303	0.3345070422535211	0.430939226519337	0.23548387096774193	0.35353535353535354	0.45318352059925093	0.26804123711340205	109.0	140.0	76.0	32.0	62.0	31.0
subimage_D10	12598	0.3238095238095238	0.3897849462365591	0.21348314606741572	0.33440514469453375	0.4267515923566879	0.24018341643138902	0.35034013605442177	0.44884488448844884	0.2676056338028169	109.0	138.0	77.0	30.0	60.0	30.0
subimage_C10	8150	0.3333333333333333	0.3468776914749876	0.22493887530562348	0.3453038674033149	0.4142084348532312	0.24397186601634419	0.3619019076409882	0.42424242424242425	0.2844742699766091	133.0	158.0	94.0	37.0	63.0	26.0
subimage_B10	5572	0.3310707038096117	0.3482543508140233	0.23690205011389523	0.3805104408352668	0.3665893271461717	0.25485436893203883	0.3916083916083916	0.4033898305084746	0.2841726618705036	160.0	152.0	105.0	52.0	45.0	-6.0
subimage_A10	21074	0.32342007434944237	0.40167722306950104	0.2215568862275449	0.3333333333333333	0.43380281690140843	0.23306233062330622	0.345	0.44334466019417473	0.2641999859708193	114.0	148.0	80.0	34.0	68.0	34.0
subimage_H11	19702	0.31935667852324295	0.39751552795031053	0.22590361445783133	0.33126934984520123	0.4294294294294294	0.2403560830860534	0.34226190476190477	0.4384858044164038	0.27184466019417475	106.0	137.0	76.0	28.0	59.0	31.0
subimage_G11	6178	0.33798882681564246	0.34302167306799475	0.2309701293683467	0.3693785622357051	0.35746110184964675	0.2650862068965517	0.38990825688073394	0.4054165124028138	0.2964352720450281	170.0	163.0	121.0	46.0	44.0	-7.0
subimage_F11	6775	0.3289902280130293	0.3830409356725146	0.2222222222222222	0.3402777777777778	0.4115853658536585	0.24925816023738873	0.35365853658536583	0.4364820846905538	0.2729829026990683	110.0	133.0	80.0	29.0	51.0	23.0
subimage_E11	12713	0.321285140562249	0.3926642411334931	0.21405750798722045	0.3342776203966006	0.42776203966005666	0.24147727272727273	0.34831460674157305	0.4472573839662447	0.26627218934911245	105.0	134.0	75.0	28.0	57.0	29.0
subimage_D11	12976	0.32621951219512196	0.3956243998719727	0.2157640823054624	0.3342776203966006	0.42765273311897106	0.23823529411764705	0.35102341821684424	0.44574810871392545	0.2667082294264339	112.0	142.0	80.0	31.0	61.0	30.0
subimage_C11	8216	0.32951289398280803	0.3412463290964989	0.21071129956999524	0.34577855219388565	0.42011834319526625	0.23743016759776536	0.36947791164658633	0.44481605351170567	0.29809358752166376	116.0	143.0	81.0	38.0	60.0	26.0
subimage_B11	2519	0.3419331119544592	0.34505825832459	0.2375	0.3561643835616438	0.37254901960784315	0.2716417910447761	0.37339055793991416	0.4086687306501548	0.2919385267312939	106.0	109.0	81.0	26.0	31.0	3.0
subimage_A11	8934	0.32051282051282054	0.38961038961038963	0.22021660649819494	0.328719723183391	0.432258064516129	0.23905723905723905	0.34105960264900664	0.4494086339444116	0.28	100.0	131.0	73.0	27.0	58.0	31.0
subimage_H12	4597	0.3359580052493438	0.35019455252918286	0.24690742280102213	0.36553524804177545	0.36504424778761063	0.26608187134502925	0.38341968911917096	0.40425531914893614	0.2875719984963683	148.0	150.0	107.0	40.0	42.0	-2.0
subimage_G12	3227	0.3559322033898305	0.34205933682373474	0.24673170140006626	0.3752310536044362	0.3456998313659359	0.2765957446808511	0.3852711389829797	0.3947990543735225	0.3002835579055091	210.0	194.0	156.0	54.0	39.0	-16.0
subimage_F12	1839	0.34187309865275967	0.3440825640493725	0.2556013511148448	0.3581081081081081	0.3564954682779456	0.28313253012048195	0.38038438568869104	0.38047138047138046	0.29936305732484075	112.0	112.0	87.0	23.0	24.0	-1.0
subimage_E12	9489	0.31868131868131866	0.40495151594927825	0.22277227722772278	0.3293051359516616	0.4244604316546763	0.24566473988439305	0.3385728037913756	0.44871794871794873	0.2655511588468061	94.0	122.0	71.0	24.0	52.0	28.0
subimage_D12	3301	0.3296296296296296	0.33093525179856115	0.2577903682719547	0.36666666666666664	0.35361216730038025	0.2765957446808511	0.39636363636363636	0.3923611111111111	0.2962085308056872	112.0	112.0	84.0	28.0	27.0	-5.0
subimage_C12	2766	0.35593997823044626	0.3425925925925926	0.2513812154696133	0.36578947368421055	0.36633663366336633	0.2663250980752325	0.3821093833209075	0.3805494100294985	0.29850746268656714	153.0	153.0	111.0	41.0	41.0	-1.0
subimage_B12	3569	0.35634328358208955	0.3423723824741401	0.2620689655172414	0.3747747747747748	0.34686346863468637	0.27808471454880296	0.38762886597938145	0.35280898876404493	0.3005448480718378	199.0	184.0	147.0	51.0	36.0	-15.0
subimage_A12	25411	0.3234323432343234	0.4005305039787798	0.22686567164179106	0.3333333333333333	0.4276094276094276	0.23952095808383234	0.3449806201550387	0.4372623574144487	0.2672413793103448	109.0	139.0	78.0	30.0	60.0	30.0
