subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_H1	1386	0.3541666666666667	0.37014819266512267	0.23491612554112556	0.3629807692307692	0.3893129770992366	0.24688279301745636	0.3697573431819493	0.4	0.2718001192670498	147.0	158.0	101.0	46.0	57.0	10.0
subimage_G1	7488	0.33430232558139533	0.3961771456890593	0.19767441860465115	0.3415384615384615	0.44126984126984126	0.21671826625386997	0.35014836795252224	0.4594594594594595	0.26288170871399436	108.0	139.0	68.0	39.0	70.0	31.0
subimage_F1	5907	0.3333333333333333	0.3844282238442822	0.16885749385749385	0.3431372549019608	0.436950146627566	0.22185430463576158	0.37408424405513757	0.46075085324232085	0.2706185567010309	108.0	137.0	69.0	37.0	67.0	28.0
subimage_E1	4569	0.3323076923076923	0.36081021087680354	0.1794871794871795	0.35368956743002544	0.4274193548387097	0.22875816993464052	0.3729783614027987	0.45331487889273353	0.27942937654103556	118.0	143.0	75.0	41.0	65.0	25.0
subimage_D1	2186	0.32996845024552834	0.3691386554621849	0.2321570032024271	0.3445121951219512	0.4037350117912778	0.25196850393700787	0.36529384626304207	0.4259818731117825	0.27901234567901234	124.0	146.0	91.0	34.0	53.0	21.0
subimage_C1	2156	0.33921840967202244	0.3694581280788177	0.20253164556962025	0.35202492211838005	0.4262066761039317	0.2222222222222222	0.3641025641025641	0.4442056669850366	0.27906976744186046	118.5	144.0	75.0	43.0	67.0	25.0
subimage_B1	3106	0.33043478260869563	0.38481355699632946	0.21451364379340143	0.3431372549019608	0.41329479768786126	0.2442528735632184	0.3559733421095935	0.4338852672750978	0.27694227919860853	119.0	145.0	86.0	34.0	57.0	25.0
subimage_A1	1576	0.3548387096774194	0.2972856877496053	0.2711864406779661	0.36732731554160125	0.35142908991924504	0.28598489604821786	0.37547892720306514	0.3558282208588957	0.3344962990535585	196.0	183.0	150.0	40.0	34.0	-10.0
subimage_H2	7664	0.3341902313624679	0.3853462492071729	0.18095238095238095	0.3466135458167331	0.4353932584269663	0.21602787456445993	0.3667698125409814	0.4645669291338583	0.275	113.0	140.0	70.0	40.0	69.0	27.0
subimage_G2	3036	0.33737864077669905	0.37706723656090746	0.2004297994269341	0.3469387755102041	0.4249201277955272	0.228125	0.36790086451694326	0.4433733284484338	0.2724813661462163	115.0	139.0	75.0	39.0	64.0	25.0
subimage_F2	7080	0.3323076923076923	0.3814886257492021	0.17735849056603772	0.34285714285714286	0.4332344213649852	0.2252823073357772	0.3639801513090784	0.46488294314381273	0.2775229357798165	116.0	145.0	75.0	38.0	70.0	29.0
subimage_E2	3369	0.32926829268292684	0.3870534747780905	0.18388579903596589	0.35428571428571426	0.4394366197183099	0.20588235294117646	0.36962750716332377	0.45161290322580644	0.27384801474541126	123.0	152.0	71.0	50.0	80.0	28.0
subimage_D2	1534	0.351346024620543	0.3477088948787062	0.23768115942028986	0.3651685393258427	0.36944444444444446	0.26608187134502925	0.37726479556224973	0.3954802259887006	0.28495102652584614	130.0	132.0	95.0	35.0	37.0	1.0
subimage_C2	3174	0.33421967351533916	0.38558243255799546	0.21630094043887146	0.3460410557184751	0.4222972972972973	0.23197492163009403	0.3593141841317365	0.432126027183861	0.2687970041643359	112.0	136.0	75.0	37.0	61.0	25.0
subimage_B2	4818	0.334375	0.38157402546265917	0.20569620253164558	0.3495440729483283	0.41904761904761906	0.2331288343558282	0.37542662116040953	0.4324448681810645	0.2686345456044862	115.0	138.0	76.0	37.0	61.0	22.0
subimage_A2	2437	0.3316168733433675	0.3803116571771052	0.2332924335378323	0.34308510638297873	0.4017857142857143	0.25671641791044775	0.3569248922169276	0.41691138259360716	0.275012853470437	118.0	140.0	89.0	30.0	50.0	21.0
subimage_H3	7401	0.33578431372549017	0.38153846153846155	0.18333333333333332	0.3501683501683502	0.4381720430107527	0.21052631578947367	0.3649425287356322	0.4594594594594595	0.27901234567901234	116.0	144.0	69.0	44.0	73.0	28.0
subimage_G3	7625	0.3370288248337029	0.3826086956521739	0.17956656346749225	0.35	0.4393530997304582	0.20833333333333334	0.3663101604278075	0.46394984326018807	0.2771558466113202	124.0	155.0	73.0	48.0	80.0	30.0
subimage_F3	6102	0.33502602983369467	0.3837222426374088	0.1746567516990052	0.35071776907754654	0.4314868804664723	0.21865889212827988	0.3688760806916426	0.46056348715947404	0.2733990147783251	122.0	151.0	77.0	46.0	74.0	28.0
subimage_E3	7595	0.33114102703289544	0.39065187346437347	0.1976401179941003	0.34096109839816935	0.440625	0.21739130434782608	0.35555555555555557	0.4570552147239264	0.2693225951514656	113.0	146.0	71.0	40.0	73.0	33.0
subimage_D3	2398	0.339324733749541	0.37151289682539684	0.2087912087912088	0.35691318327974275	0.39767767160456374	0.2476780185758514	0.378855757140291	0.42445094946308315	0.2727272727272727	114.0	128.0	79.0	35.0	48.0	14.0
subimage_C3	3190	0.33903133903133903	0.35256091906650866	0.22916666666666666	0.3533583959899749	0.3968253968253968	0.2511688535539612	0.3882589959060547	0.4142721524820734	0.2766734836392657	117.0	133.0	84.0	34.0	48.0	15.0
subimage_B3	6914	0.33440514469453375	0.3881209163453299	0.1790310495320223	0.34394904458598724	0.44144144144144143	0.21385542168674698	0.36065573770491804	0.4666666666666667	0.27055702917771884	112.0	143.0	69.0	42.0	73.0	31.0
subimage_A3	6257	0.33581721024507094	0.38138746551044544	0.19063545150501673	0.34402332361516036	0.42776203966005666	0.2298507462686567	0.3594850226092451	0.45483870967741935	0.27634660421545665	119.0	148.0	80.0	39.0	68.0	29.0
subimage_H4	8253	0.33816425120772947	0.3824228028503563	0.17668170426065163	0.3470031545741325	0.43548387096774194	0.21766561514195584	0.36645962732919257	0.46236559139784944	0.27693815987933634	118.0	146.0	70.0	42.0	70.0	27.0
subimage_G4	6650	0.3321732765504392	0.3888888888888889	0.20545668998054878	0.33962264150943394	0.43636363636363634	0.22388059701492538	0.34946236559139787	0.45110410094637227	0.2740863453815261	113.0	145.0	74.0	38.0	70.0	32.0
subimage_F4	6589	0.33516483516483514	0.38181818181818183	0.17941176470588235	0.3465346534653465	0.4310850439882698	0.22254335260115607	0.3690955576861617	0.46402877697841727	0.27693161932965404	121.0	149.0	76.0	42.0	72.0	28.0
subimage_E4	4850	0.3333333333333333	0.3839080459770115	0.18960244648318042	0.3450479233226837	0.43478260869565216	0.2215086793386385	0.3623693379790941	0.45544554455445546	0.2727272727272727	118.0	149.0	75.0	41.0	72.0	30.0
subimage_D4	2164	0.3464383094751193	0.34534534534534533	0.23735408560311283	0.3631123919308357	0.37612004172573354	0.2598435760852282	0.3867456445993031	0.4053156146179402	0.28512603275572124	117.0	121.0	84.0	33.0	38.0	4.0
subimage_C4	4169	0.33933933933933935	0.3548387096774194	0.20915781785493567	0.3542319749216301	0.41818181818181815	0.23564954682779457	0.37225845410628017	0.4318840579710145	0.281437125748503	117.0	140.0	78.0	40.0	60.0	22.0
subimage_B4	7408	0.33938373371015856	0.3793911007025761	0.18812774318668982	0.3514285714285714	0.4223433242506812	0.2246153846153846	0.3788153118933063	0.4525993883792049	0.2710997442455243	125.0	150.0	79.0	44.0	70.0	24.0
subimage_A4	5722	0.33444816053511706	0.38795180722891565	0.19655172413793104	0.34276173967153367	0.4340659340659341	0.2222222222222222	0.3549382716049383	0.45454545454545453	0.2725	116.0	145.0	75.0	40.0	71.0	30.0
subimage_H5	6265	0.33232986992030267	0.3825944231793576	0.18211920529801323	0.34767025089605735	0.436950146627566	0.21568627450980393	0.36070381231671556	0.4639175257731959	0.27970297029702973	112.0	140.0	68.0	42.0	70.0	29.0
subimage_G5	5667	0.33641975308641975	0.38443396226415094	0.189029401937855	0.3492537313432836	0.43854748603351956	0.21158690176322417	0.36246786632390743	0.45786516853932585	0.2730605285592497	129.0	161.0	76.0	50.0	82.0	32.0
subimage_F5	6351	0.33528554278854394	0.3976330532212885	0.203125	0.3418803418803419	0.4444444444444444	0.2132132132132132	0.3501577287066246	0.4532871972318339	0.2631578947368421	109.0	142.0	68.0	40.0	73.0	32.0
subimage_E5	10763	0.32786885245901637	0.39515168549194585	0.19620593439499115	0.34234234234234234	0.44	0.21604938271604937	0.3582435759347592	0.4584615384615385	0.2684729064039409	116.0	150.0	73.0	43.0	76.0	33.0
subimage_D5	3964	0.34146341463414637	0.3795221796276013	0.19955380577427823	0.3519061583577713	0.42119954528466425	0.22727272727272727	0.3770491803278688	0.4332344213649852	0.2671654618067843	123.0	146.0	78.0	42.0	66.0	24.0
subimage_C5	2227	0.3455121132165987	0.36768149882903983	0.21390374331550802	0.3601036269430052	0.39946380697050937	0.23809523809523808	0.3753581661891118	0.4265536723163842	0.2766996536368134	139.0	154.0	91.0	47.0	61.0	15.0
