subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_	diff_rb_median	diff_gb_median	diff_gr_median
subimage_F2	21044	0.34408602150537637	0.40375586854460094	0.15502241160401678	0.3613067388984651	0.457286432160804	0.18041237113402062	0.3710144927536232	0.4813664596273292	0.24880209416822688	138.0	175.0	69.0	69.0	105.0	36.0
subimage_E2	6436	0.3502387631069258	0.38438488298545226	0.1638771186440678	0.3641025641025641	0.43799472295514513	0.19727891156462585	0.3832973102785783	0.46949602122015915	0.25990477205699464	143.0	173.0	77.0	65.0	94.0	29.0
subimage_D2	11409	0.34316353887399464	0.37236258865248223	0.11785714285714285	0.3590504451038576	0.45857988165680474	0.18413597733711048	0.38235294117647056	0.5071736896197327	0.27066289577153896	122.0	156.0	63.0	59.0	93.0	34.0
subimage_C2	9461	0.34185303514376997	0.40186915887850466	0.10545454545454545	0.35691318327974275	0.4696969696969697	0.17405063291139242	0.3722943722943723	0.5268817204301075	0.25132275132275134	117.0	154.0	58.0	60.0	97.0	37.0
subimage_B2	14881	0.3449074074074074	0.40594059405940597	0.15864022662889518	0.35904255319148937	0.4599483204134367	0.18045112781954886	0.3685636856368564	0.47752808988764045	0.24557522123893805	133.0	170.0	67.0	65.0	102.0	37.0
subimage_A2	3125	0.3416666666666667	0.36644737545863953	0.23214285714285715	0.3524355300859599	0.39465875370919884	0.2542857142857143	0.36363636363636365	0.4119496855345912	0.2773685481324641	122.0	137.0	88.0	34.0	49.0	15.0
subimage_H3	21653	0.34447086099468155	0.4117647058823529	0.15803814713896458	0.3614457831325301	0.4588859416445623	0.17875647668393782	0.37055837563451777	0.48	0.24146008111561754	136.0	172.0	67.0	68.0	105.0	36.0
subimage_G3	18491	0.3442265795206972	0.40781049331419505	0.15718157181571815	0.36363636363636365	0.4588859416445623	0.17751479289940827	0.3706467661691542	0.47812955539358604	0.24444390246876696	141.0	177.0	68.0	72.0	108.0	37.0
subimage_F3	11414	0.34560177470421594	0.3920704845814978	0.14052287581699346	0.3611111111111111	0.45375722543352603	0.18528610354223432	0.3738962714488453	0.49175116603720503	0.25791139588906875	133.0	166.0	68.0	63.0	95.0	34.0
subimage_E3	3046	0.34293193717277487	0.3876795162509448	0.18969180423952328	0.35097493036211697	0.41948475520375256	0.22967151977069897	0.37739747388117884	0.4434021406727829	0.2658751793400287	126.0	151.0	82.0	43.0	68.0	25.0
subimage_D3	9353	0.34844192634560905	0.38095238095238093	0.1784841075794621	0.37471264367816093	0.42289719626168226	0.20304568527918782	0.3912003078873495	0.4397905759162304	0.26211243344816787	158.0	174.0	83.0	71.0	88.0	20.0
subimage_C3	11065	0.34782608695652173	0.39908256880733944	0.15760869565217392	0.36235955056179775	0.4481865284974093	0.18862275449101795	0.375	0.4766300486418538	0.24889672050905529	137.0	170.0	70.0	66.0	97.0	33.0
subimage_B3	17929	0.34402332361516036	0.40476190476190477	0.1536264270099587	0.36153846153846153	0.46112600536193027	0.1760204081632653	0.3711340206185567	0.4840690482784086	0.24580728642493596	137.0	174.0	67.0	70.0	108.0	37.0
subimage_A3	3327	0.3324022346368715	0.37942194154084397	0.1875549853372434	0.35784313725490197	0.42159383033419023	0.2236180904522613	0.3712121212121212	0.4504286309606493	0.27176252072338264	139.0	163.0	85.0	52.0	75.0	24.0
subimage_H4	14070	0.3445733495780876	0.39854098012118633	0.13731816270758881	0.36023054755043227	0.4717514124293785	0.16576086956521738	0.37333333333333335	0.4954558811375678	0.25495049504950495	127.0	166.0	59.0	67.0	106.0	38.0
subimage_G4	21032	0.34534534534534533	0.408467995472837	0.15616438356164383	0.36231884057971014	0.4609571788413098	0.17587939698492464	0.37163814180929094	0.479108635097493	0.2431448767272976	139.0	176.0	67.0	70.0	108.0	37.0
subimage_F4	16736	0.34324101329051826	0.39526576895818566	0.12589928057553956	0.3588235294117647	0.46437994722955145	0.17548746518105848	0.3737178485889826	0.5089767477970576	0.256772113022113	131.0	165.0	64.0	63.0	100.0	37.0
subimage_E4	2874	0.33999171234295833	0.37922077922077924	0.19785422998499597	0.3763157894736842	0.40554156171284633	0.21728971962616822	0.3902895526281466	0.42011562142038944	0.2717063681995017	147.0	158.0	84.0	62.0	72.0	12.0
subimage_D4	9228	0.35528942115768464	0.38571428571428573	0.17102784134248664	0.3789237668161435	0.423841059602649	0.19820823050221714	0.39186295503211993	0.4523809523809524	0.25325931191677103	168.0	184.0	85.0	77.0	94.0	18.0
subimage_C4	8606	0.35	0.3773850651076269	0.18210862619808307	0.36363636363636365	0.41739130434782606	0.21791044776119403	0.39146649326805383	0.44333333333333336	0.26076810471023854	125.0	144.0	75.0	50.0	69.0	19.0
subimage_B4	17689	0.34610741371304754	0.39462254011785197	0.14814814814814814	0.363013698630137	0.46546546546546547	0.17073170731707318	0.37273175043350937	0.48606811145510836	0.2562078283267228	136.0	172.0	63.0	71.0	109.0	38.0
subimage_A4	1559	0.33815028901734107	0.3586852903802593	0.1987361481840977	0.3560371517027864	0.41875	0.2276923076923077	0.37667320186060815	0.438871473354232	0.28152460984393757	114.0	136.0	73.0	42.0	61.0	21.0
subimage_H5	18028	0.3449612403100775	0.4056006493506493	0.14835164835164835	0.3620178041543027	0.46482796244218033	0.17142857142857143	0.37175792507204614	0.4867549668874172	0.24678916827852987	134.0	171.0	64.0	70.0	108.0	37.0
subimage_G5	19496	0.34688346883468835	0.4067415730337079	0.1527777777777778	0.36432160804020103	0.46134020618556704	0.17391304347826086	0.3740831295843521	0.4804804804804805	0.24324324324324326	141.0	178.0	67.0	73.0	110.0	37.0
subimage_F5	7892	0.3441034155597723	0.3735705845134637	0.16573033707865167	0.35990302803169155	0.4456377580440549	0.1955640753349783	0.3732590529247911	0.4676242750621375	0.2790907817315775	139.0	171.0	74.0	61.0	94.0	32.0
subimage_E5	2989	0.3433734939759036	0.3798449612403101	0.2152058915050306	0.3546325878594249	0.4036697247706422	0.2422360248447205	0.368571686529433	0.419672131147541	0.2750429799426934	115.0	132.0	79.0	37.0	52.0	16.0
subimage_D5	10211	0.3483606557377049	0.38852097130242824	0.09817343992893626	0.3653250773993808	0.4666666666666667	0.16774193548387098	0.39154929577464787	0.5163636363636364	0.2612794212246984	127.0	163.0	57.0	67.0	102.0	35.0
subimage_C5	15004	0.34606741573033706	0.39679979018389766	0.14330048697244652	0.3626062322946176	0.4613259668508287	0.1760204081632653	0.37329700272479566	0.4878048780487805	0.2554993940326644	134.0	170.0	65.0	69.0	105.0	36.0
subimage_B5	1469	0.3344752012959169	0.3688451556727786	0.21016120359943594	0.3502994011976048	0.408955223880597	0.24188790560471976	0.38577742065086373	0.4269740266638339	0.27753784290602584	114.0	134.0	78.0	35.0	54.0	19.0
subimage_A5	1595	0.34151594746716696	0.3708615852232874	0.189873417721519	0.35625	0.42441860465116277	0.22012578616352202	0.3756077920085896	0.4459480646741793	0.2721894974307557	117.0	141.0	72.0	45.0	66.0	23.0
subimage_H6	10187	0.3410740833703396	0.39805825242718446	0.14242424242424243	0.3569553805774278	0.4625668449197861	0.1798780487804878	0.3728099292827247	0.49174917491749176	0.2535113003603013	128.0	164.0	63.0	61.0	97.0	36.0
subimage_G6	3814	0.3391806288299352	0.37233826927116154	0.20155198421907633	0.37115384615384617	0.4020998677248677	0.22907927760324343	0.38406949934123846	0.4212550735667174	0.2738578049256885	179.0	193.0	105.0	69.0	81.0	14.0
subimage_F6	4555	0.33121019108280253	0.3804878048780488	0.2015123999772998	0.3539325842696629	0.409375	0.23780487804878048	0.3746130030959752	0.44013286840785815	0.27055702917771884	119.0	137.0	79.0	38.0	56.0	18.0
subimage_E6	2538	0.33700756665865966	0.3651461101379929	0.19312020810514788	0.375	0.3979328165374677	0.22684056007226738	0.38767144687099697	0.43125898562300324	0.27572353339585287	150.0	159.0	90.0	59.5	67.0	9.0
subimage_D6	15520	0.3441096128535598	0.4013452914798206	0.1380466216355787	0.3564229499873064	0.46814404432132967	0.17417417417417416	0.3708206686930091	0.4954128440366973	0.25189417982347706	126.0	164.0	61.0	62.0	101.0	38.0
subimage_C6	8466	0.3486566033946808	0.385267714741399	0.16624993071508193	0.3672922252010724	0.4423529411764706	0.1891891891891892	0.37897310513447435	0.46092658868715086	0.26512857764917974	151.0	180.0	77.0	71.0	102.0	30.0
subimage_B6	2841	0.3418079096045198	0.38613861386138615	0.1882716049382716	0.3518005540166205	0.415041782729805	0.23268698060941828	0.3885350318471338	0.43492063492063493	0.26430517711171664	124.0	147.0	82.0	42.0	64.0	22.0
subimage_A6	2918	0.335423197492163	0.34205868868575534	0.22530355447022113	0.3633841299161087	0.3888178459789713	0.25	0.3764814814814815	0.40753618506073924	0.30091269066674103	128.0	137.0	86.0	40.0	46.5	8.0
subimage_H7	9385	0.3545748770422296	0.3887598347498882	0.1862288755043565	0.375886524822695	0.419953596287703	0.20388349514563106	0.3862402179767449	0.43528192624199935	0.2514440954613098	152.0	169.0	81.0	68.0	85.0	18.0
subimage_G7	8577	0.34782608695652173	0.4017621485101748	0.12773722627737227	0.360313315926893	0.45857988165680474	0.1810810810810811	0.3745819397993311	0.5	0.24886453576864534	131.0	166.0	66.0	65.0	101.0	36.0
subimage_F7	13640	0.3468077525648153	0.4023795518207283	0.15211267605633802	0.36243386243386244	0.45905707196029777	0.17733274143659067	0.3728813559322034	0.48342541436464087	0.24642996488490024	139.0	176.0	68.0	70.0	107.0	37.0
subimage_E7	4708	0.3352941176470588	0.38737893462469736	0.17601971830985916	0.35714285714285715	0.4228571428571429	0.21832175796273479	0.37537537537537535	0.46189728806320735	0.2655988337320574	122.0	143.0	74.0	45.0	68.0	21.0
subimage_D7	17294	0.3480027738695079	0.4092987240172875	0.14702915748431938	0.3626943005181347	0.46380697050938335	0.17204301075268819	0.3736592622354877	0.48705447615506176	0.24069855251687697	137.0	175.0	65.0	72.0	109.0	38.0
subimage_C7	10058	0.34705882352941175	0.3990968230910124	0.14414414414414414	0.36065573770491804	0.4574338665424238	0.1813031161473088	0.37389111082440973	0.4878048780487805	0.25	132.0	167.0	66.0	65.0	99.0	35.0
subimage_B7	7583	0.3426791277258567	0.3984375	0.15355805243445692	0.3575757575757576	0.4453125	0.1954674220963173	0.37200905218807206	0.48518151815181515	0.25063165499261864	130.0	161.0	72.0	58.0	91.0	32.0
subimage_A7	12306	0.3481908935530993	0.40454545454545454	0.14869552216490992	0.36432160804020103	0.46194225721784776	0.17302798982188294	0.3735224586288416	0.48424068767908307	0.24358223743469645	140.0	177.0	66.0	73.0	111.0	37.0
subimage_H8	14467	0.3491271820448878	0.4012594469676015	0.1661807580174927	0.36496350364963503	0.45023696682464454	0.1842818428184282	0.37329700272479566	0.46524064171123	0.24823349896318317	146.0	179.0	73.0	71.0	104.0	34.0
subimage_G8	12938	0.35044642857142855	0.3995666042080872	0.1318051575931232	0.3655262447105429	0.4629156010230179	0.17134831460674158	0.3757967992020673	0.48850857358206146	0.24872290739254174	136.0	173.0	64.0	72.0	108.0	36.0
subimage_F8	8607	0.34600952380952377	0.3965103580916989	0.11379310344827587	0.3586387434554974	0.44565217391304346	0.19543147208121828	0.38461538461538464	0.5108461057241164	0.24945002997178267	134.0	166.0	73.0	61.0	94.0	32.0
subimage_E8	3272	0.3413479682006125	0.38013682745825605	0.20292796406224933	0.358600583090379	0.4028169014084507	0.23809523809523808	0.38064516129032255	0.43539674172251924	0.2658871022228228	124.0	139.0	83.0	41.0	57.0	15.0
subimage_D8	18117	0.3483483483483483	0.4072453566932977	0.14613180515759314	0.3647959183673469	0.4587378640776699	0.17447916666666666	0.37616822429906543	0.4893096492940335	0.24172173642168976	143.0	178.0	69.0	74.0	111.0	36.0
subimage_C8	19952	0.3467741935483871	0.4071346782988004	0.14985194194008936	0.36315076308657823	0.4625322997416021	0.17268041237113402	0.3724340175953079	0.4885142264933107	0.24238502673796797	138.0	175.0	66.0	71.0	109.0	37.0
subimage_B8	3784	0.3459932183751363	0.39171924041863054	0.17438692098092642	0.358695652173913	0.4252577319587629	0.2152230971128609	0.38226059085437486	0.45405179552811864	0.25830878655075795	136.0	161.0	81.0	54.0	79.0	25.0
subimage_A8	2148	0.33828194419761864	0.3593625517920422	0.21391009865169014	0.3541891648668106	0.4012345679012346	0.24707592339261286	0.3726428770931145	0.42394822006472493	0.2813102119460501	114.0	130.0	80.0	35.0	50.0	16.0
subimage_H9	9776	0.3507246376811594	0.3684210526315789	0.11247577519379845	0.3682587206539303	0.4350282485875706	0.19480519480519481	0.41139924149077467	0.48184818481848185	0.27601809954751133	128.0	150.0	68.0	60.0	81.0	22.0
subimage_G9	3250	0.3442622950819672	0.3499430641821946	0.2188449848024316	0.35964912280701755	0.3992102725783988	0.24160047616115593	0.39416682455475555	0.415606737012987	0.2805362662963129	123.0	138.0	82.0	40.0	54.0	14.0
subimage_F9	15324	0.3505767410412441	0.4004532652701989	0.1553133514986376	0.36470588235294116	0.4573643410852713	0.17587939698492464	0.37371000249705705	0.47865853658536583	0.24726477024070023	143.0	178.0	69.0	72.0	109.0	36.0
subimage_E9	3301	0.335423197492163	0.37623762376237624	0.20701754385964913	0.36523929471032746	0.40054495912806537	0.23512747875354106	0.3798219584569733	0.42857142857142855	0.2719665271966527	127.0	142.0	83.0	46.0	58.0	13.0
subimage_D9	23125	0.34913793103448276	0.40522875816993464	0.14930328638497653	0.3656716417910448	0.45792079207920794	0.176	0.376657824933687	0.4797843665768194	0.2421842379958246	143.0	179.0	69.0	74.0	110.0	36.0
subimage_C9	19857	0.3448275862068966	0.4107981220657277	0.14497041420118342	0.3629242819843342	0.46578947368421053	0.17034700315457413	0.37353617308992565	0.4897959183673469	0.24131934032983512	133.0	170.0	62.0	69.0	105.0	37.0
subimage_B9	6702	0.34593101822752986	0.39130953616270625	0.14706323971029853	0.35795454545454547	0.4409448818897638	0.20155038759689922	0.37704698869115455	0.4797687861271676	0.2581938619900877	133.0	164.0	74.0	58.0	89.0	31.0
subimage_A9	3803	0.33688714153561516	0.3440494339085717	0.2115450249409294	0.35988200589970504	0.3939393939393939	0.2455621301775148	0.3762027638621496	0.43433014354066984	0.29595530969397105	124.0	136.0	84.0	39.0	51.0	11.0
subimage_H10	10849	0.34976525821596244	0.399518055539465	0.13179183047910975	0.3626943005181347	0.4565826330532213	0.1794871794871795	0.38108882521489973	0.49096385542168675	0.2487707802451159	131.0	164.0	65.0	65.0	99.0	34.0
subimage_G10	12082	0.34756184420818564	0.39467630941761184	0.14696485623003194	0.36231884057971014	0.45576407506702415	0.18157894736842106	0.3756345177664975	0.48231511254019294	0.25118164622872075	128.0	162.0	65.0	64.0	97.0	33.0
subimage_F10	4652	0.3546099290780142	0.3555956678700361	0.18151815181518152	0.375609756097561	0.4032258064516129	0.21729490022172948	0.39125179168657426	0.44932432432432434	0.2820362554112554	164.0	173.5	93.0	63.0	77.0	9.0
subimage_E10	12272	0.35119047619047616	0.34395973154362414	0.16024785056684168	0.3670212765957447	0.44562334217506633	0.18796992481203006	0.3782801052099936	0.4660493827160494	0.29276315789473684	146.0	176.0	73.0	68.0	97.0	30.0
subimage_D10	15686	0.3507503333008162	0.3888888888888889	0.12968299711815562	0.36496350364963503	0.4625322997416021	0.17091836734693877	0.3815789473684211	0.49363057324840764	0.25840819799304326	138.0	174.0	65.0	73.0	111.0	36.0
subimage_C10	17067	0.3498776903718565	0.39765526675786594	0.14634146341463414	0.3645320197044335	0.461734693877551	0.17287234042553193	0.37398373983739835	0.487012987012987	0.25	138.0	174.0	65.0	71.0	108.0	36.0
subimage_B10	18038	0.3464052287581699	0.4025695931477516	0.15743440233236153	0.3648293963254593	0.45925925925925926	0.1751269035532995	0.37371134020618557	0.47696476964769646	0.24547623579313715	142.0	178.0	67.0	73.0	108.0	36.0
subimage_A10	3178	0.3381260696870863	0.3713592233009709	0.2232905824039653	0.35426836321573163	0.4011627906976744	0.24571428571428572	0.3716656698564593	0.4161073825503356	0.27526231939790136	119.0	136.0	83.0	37.0	52.0	16.0
subimage_H11	7425	0.3462603878116344	0.39019189765458423	0.1763085399449036	0.36283185840707965	0.44080604534005036	0.19602272727272727	0.37346437346437344	0.45613041101336904	0.26008020553854316	141.0	168.0	75.0	62.0	92.0	29.0
subimage_G11	7398	0.34782608695652173	0.36640429873008057	0.17770034843205576	0.363914373088685	0.4139567915078119	0.22018348623853212	0.40260383181175263	0.44	0.271356783919598	122.0	140.0	73.0	48.0	64.0	17.0
subimage_F11	4760	0.3503608396222525	0.3612302612822234	0.18227051722692597	0.36391921186079823	0.4146341463414634	0.22285714285714286	0.3864864864864865	0.440625	0.278516139657444	135.0	154.0	82.0	53.0	71.0	19.0
subimage_E11	4209	0.3414192027116646	0.3648635016149728	0.1853932584269663	0.35626535626535627	0.4155495978552279	0.22969187675070027	0.388744060393711	0.439065846749119	0.2785388127853881	130.0	151.0	82.0	45.0	66.0	22.0
subimage_D11	10598	0.35147249973908673	0.383451060386392	0.12221275252525253	0.37176470588235294	0.44743605796795816	0.17966903073286053	0.39204545454545453	0.4891304347826087	0.2627906976744186	147.0	175.0	70.0	72.0	100.0	28.0
subimage_C11	24221	0.34986945169712796	0.40992167101827676	0.14912280701754385	0.3675675675675676	0.45758354755784064	0.1746031746031746	0.376	0.48	0.23809523809523808	141.0	176.0	67.0	75.0	109.0	35.0
subimage_B11	20546	0.34844192634560905	0.4028864287211008	0.15762273901808785	0.366412213740458	0.4531645569620253	0.1796116504854369	0.37623762376237624	0.4768211920529801	0.24623462859259893	145.0	179.0	70.0	73.0	106.0	34.0
subimage_A11	4091	0.338843110683686	0.3581780538302277	0.18712715855572998	0.3617511520737327	0.4133949191685912	0.22598870056497175	0.38493723849372385	0.4503681446591955	0.271288522087587	146.0	167.0	89.0	55.0	68.0	21.0
subimage_H12	21160	0.34577114427860695	0.4079238743712428	0.1565217391304348	0.3638888888888889	0.45768025078369906	0.17759562841530055	0.3729738420092118	0.4758631777358909	0.24258760107816713	132.0	165.0	64.0	67.0	100.0	33.0
subimage_G12	10555	0.35149459087598134	0.38339579221204484	0.16303025064822818	0.37188208616780044	0.4392523364485981	0.18764302059496568	0.38025734654842636	0.46511627906976744	0.26834962513049243	158.0	183.0	79.0	75.0	103.0	27.0
subimage_F12	13170	0.3498893271382533	0.38461538461538464	0.16012084592145015	0.3676092544987147	0.4507042253521127	0.18004866180048662	0.37623762376237624	0.47419354838709676	0.26570671408081337	145.0	177.0	70.0	71.5	104.0	32.0
subimage_E12	3804	0.339429180539919	0.37853524693963697	0.18679715470133784	0.3520710059171598	0.4125	0.2359882005899705	0.38537729860126546	0.43351417467300596	0.26881720430107525	119.0	139.0	79.0	39.0	59.0	20.0
subimage_D12	9965	0.3479345398793454	0.39294117647058824	0.08846153846153847	0.3674540682414698	0.4632768361581921	0.1696969696969697	0.3875432525951557	0.5275541975847519	0.25684430898063476	126.0	159.0	58.0	67.0	100.0	33.0
subimage_C12	1595	0.3379501385041551	0.38186870312151894	0.18118466898954705	0.3550488599348534	0.4217252396166134	0.2222222222222222	0.3694060161856772	0.4552818284479796	0.2757731958762887	109.0	132.0	69.0	42.0	62.0	22.0
subimage_B12	9769	0.350169543591016	0.39594582283093926	0.16253067484662578	0.3671875	0.44878048780487806	0.18248175182481752	0.3769230769230769	0.46686746987951805	0.25175166417606304	145.0	177.0	72.0	70.0	101.0	31.0
subimage_A12	806	0.33129758296991646	0.3501029889009084	0.23081648081648082	0.35	0.39905545704950207	0.25151537415965614	0.37037037037037035	0.42483660130718953	0.28800019115585573	139.0	157.0	99.0	38.0	57.0	20.0
