subimage,all_plant_pixels,ratio_r_q5,ratio_g_q5,ratio_b_q5,ratio_r_median,ratio_g_median,ratio_b_median,ratio_r_q95,ratio_g_q95,ratio_b_q95,pix_r_median,pix_g_median,pix_b_median,diff_rb_median,diff_gb_median,diff_gr_median
subimage_E2,4413,0.338509316770186,0.380654953793252,0.222222222222222,0.350132625994695,0.409883720930233,0.239294710327456,0.36580325494042,0.423836776016986,0.27041958041958,127,147,86,38,59,22
subimage_D2,2385,0.3552,0.346801346801347,0.212365591397849,0.36518771331058,0.356088560885609,0.274021352313167,0.37559583979154,0.422268278641336,0.29681950801681,199,192,148,50,44,-5
subimage_C2,4535,0.356209150326797,0.342356687898089,0.247271693975074,0.382402707275804,0.34991423670669,0.267226890756302,0.398457057738056,0.35546875,0.30111470941761,219,201,154,66,48,-18
subimage_B2,6108,0.339622641509434,0.37246432957137,0.199152542372881,0.349081364829396,0.415857300015716,0.235483870967742,0.366666666666667,0.444444444444444,0.271794871794872,114,136,77,37,58,22
subimage_A2,1746,0.346418094796974,0.369310865795663,0.241486068111455,0.355685131195335,0.390871211494899,0.254545454545454,0.363636363636364,0.400814387239927,0.275246733388935,125,137,88,35,47,12
subimage_H3,4636,0.35408560311284,0.350238763106926,0.21086782886512,0.391156108622068,0.374468085106383,0.234130026918998,0.406392694063927,0.421633400496488,0.2861218475215,164,151,97,61,55,-7
subimage_G3,5299,0.342948717948718,0.355179704016913,0.223300970873786,0.371757925072046,0.37625754527163,0.25,0.391919191919192,0.406786105561642,0.278089887640449,147,151,99,45,49,-1
subimage_F3,2825,0.356189938316817,0.344409666872229,0.223260233110534,0.366310160427807,0.358095238095238,0.271062271062271,0.383089519475733,0.403799187635582,0.297192842744444,195,187,138,47,40,-6
subimage_E3,2238,0.353293413173653,0.342540075779656,0.244614890135577,0.360248447204969,0.36779862348461,0.27027027027027,0.391341901026454,0.39132298136646,0.297882456081195,135,143,95,37,37,3
subimage_D3,4239,0.341216216216216,0.36881956032794,0.206686930091185,0.354545454545455,0.425068119891008,0.222222222222222,0.37318724724913,0.437343314763231,0.268848687883864,126,150,79,47,72,25
subimage_C3,4991,0.356638368763904,0.343032159264931,0.258986005902272,0.374384236453202,0.347826086956522,0.2776886035313,0.391112955226159,0.351555384790528,0.299836590399953,233,215,171,60,44,-16
subimage_B3,6900,0.333333333333333,0.401784405111018,0.194756554307116,0.342382092851879,0.423631123919308,0.233644859813084,0.35048231511254,0.461538461538462,0.259515570934256,110,135,75,35,61,26
subimage_A3,7140,0.343023255813953,0.388446347119231,0.178807947019868,0.355227512074663,0.428994082840237,0.217142857142857,0.372093023255814,0.454258675078864,0.263414634146341,126,152,76,48,74,26
subimage_H4,5105,0.333333333333333,0.363014759323741,0.225593321407275,0.363083164300203,0.38785046728972,0.248756218905473,0.388481655620386,0.407692307692308,0.281743574622832,141,148,92,44,49,9
subimage_G4,3444,0.3568,0.344005504587156,0.273141220481646,0.365030674846626,0.347266881028939,0.287804878048781,0.377022653721683,0.350412715079258,0.29838165594622,235,223,185,49,38,-11
subimage_F4,5262,0.341147365196078,0.351256812034483,0.218870474247833,0.353879009050719,0.411764705882353,0.238605898123324,0.374116800677105,0.425655976676385,0.286750710666172,127,150,86,42,62,21
subimage_E4,2413,0.357711069418386,0.343499197431782,0.252839694787527,0.372357723577236,0.34789644012945,0.279220779220779,0.388296982205612,0.356119324643513,0.298277657614356,226,211,170,56,41,-15
subimage_D4,2104,0.356262236461013,0.34310582094274,0.258289207805425,0.369255150554675,0.346645367412141,0.28414442700157,0.389872581274745,0.350811271713206,0.300163132137031,226.5,212,175,52,38,-14
subimage_C4,2684,0.356347438752784,0.343961516492932,0.237195784441547,0.368760064412238,0.348408710217755,0.278970730784689,0.383875047515358,0.386660852713178,0.29830119583887,215.5,202,162,48,41,-10
subimage_B4,7332,0.341364350453172,0.368286445012788,0.182531726080504,0.353932584269663,0.406340057636888,0.24251497005988,0.375471093449558,0.448275862068966,0.274406332453826,113,132,78,36,52,18
subimage_A4,2856,0.339382999671808,0.355855663564624,0.225165562913907,0.349056603773585,0.395279114192727,0.258389261744966,0.36139810511906,0.423076923076923,0.286573146292585,107,123,79,30,41,15
subimage_H5,5526,0.355910134180791,0.345878136200717,0.213333333333333,0.373333333333333,0.351201478743068,0.273224043715847,0.393794749403341,0.398003684349036,0.295485257985258,194,183,143,53,42,-9
subimage_G5,3911,0.337519716088328,0.348148148148148,0.243362831858407,0.357933579335793,0.370481927710843,0.268072289156626,0.380703855418407,0.408163265306122,0.29023367603797,114,118,87,26,33,3
subimage_F5,2119,0.355787449392713,0.342293906810036,0.237595944327752,0.380106571936057,0.348230912476723,0.27209705372617,0.406639004149378,0.356294536817102,0.301264838624038,200,187,148,58,41,-16
subimage_E5,3456,0.354468682010764,0.347076314800595,0.220873786407767,0.36445456846368,0.364238765798096,0.251607440349162,0.389010989010989,0.415105158386706,0.295701061592902,170,178,114,54,53,-2
subimage_D5,3005,0.351713666605628,0.347457627118644,0.209427172620427,0.363817097415507,0.390532544378698,0.24,0.386559872756192,0.432876712328767,0.290736200298372,143,159,91,51,57,9
subimage_C5,3105,0.35632183908046,0.343537414965986,0.259806582624605,0.373801916932907,0.347902097902098,0.278260869565217,0.388059701492537,0.352830188679245,0.299492385786802,220,206,167,58,42,-15
subimage_B5,7819,0.352146751476602,0.356841825726141,0.206886783237276,0.370030581039755,0.401345291479821,0.225206611570248,0.389498356813283,0.42042042042042,0.281468650634627,146,157,91,53,68,12
subimage_A5,4479,0.344225286553791,0.387729591836735,0.195432189313372,0.352941176470588,0.433048433048433,0.214484679665738,0.361910604732691,0.450354609929078,0.260582311070725,121,148,73,47,74,27
subimage_H6,9082,0.335616438356164,0.369447295536005,0.184905660377359,0.347682119205298,0.418776709401709,0.235030198446937,0.384146341463415,0.454212454212454,0.270072016862485,112,134,75,36,58,23
subimage_G6,14152,0.336666666666667,0.405928617055254,0.182233644859813,0.344594594594595,0.440677966101695,0.215434083601286,0.355180893159977,0.468401486988848,0.249343832020997,104,134,66,39,68,30
subimage_F6,4090,0.355710179173924,0.345394736842105,0.264705882352941,0.369114877589454,0.349683544303797,0.280769230769231,0.381709741550696,0.357001972386588,0.297909407665505,221,209,170,53,42,-11
subimage_E6,19242,0.339572192513369,0.397986139829818,0.171977946715978,0.352791878172589,0.442771084337349,0.204419889502762,0.369230769230769,0.46749226006192,0.25635074618117,125,156,71,51,81,31
subimage_D6,6810,0.341792865362486,0.393633867276888,0.191729323308271,0.351254480286738,0.438953488372093,0.209039548022599,0.357512953367876,0.456445993031359,0.260355805454668,120,149,71,47.5,77,30
subimage_C6,5777,0.353105821797859,0.362,0.200607902735562,0.360623781676413,0.404522613065327,0.233595800524934,0.383838383838384,0.431237281237281,0.279569892473118,142,160,89,49,65,17
subimage_B6,5857,0.348348348348348,0.365207308784135,0.214868488722357,0.359154929577465,0.400523560209424,0.239884393063584,0.379518072289157,0.417417417417417,0.272044006519484,126,141,84,43,57,15
subimage_A6,16535,0.333333333333333,0.394444444444444,0.188524590163934,0.350340136054422,0.438461538461539,0.213483146067416,0.367977528089888,0.456273764258555,0.262143794279717,116,143,68,44,70,28
subimage_H7,2666,0.332078991833286,0.358621113084218,0.244670424700532,0.338461538461538,0.389830508474576,0.271428571428571,0.366177941968752,0.400774497282205,0.285273669634787,100,115,80,20,35,15
subimage_G7,8901,0.337662337662338,0.382566585956416,0.184668989547038,0.3475935828877,0.423076923076923,0.230547550432277,0.359882005899705,0.460144927536232,0.267857142857143,114,139,75,39,63,25
subimage_F7,4271,0.355694227769111,0.34496700387833,0.262438118811881,0.366336633663366,0.348184818481848,0.285245901639344,0.380401089820894,0.357466063348416,0.298701298701299,219,208,170,48,37,-10
subimage_E7,12182,0.340580697389725,0.39698679501727,0.163462848459442,0.35,0.436923076923077,0.213068181818182,0.371134020618557,0.472222222222222,0.254593175853018,119,148,72,46,76,30
subimage_D7,10329,0.340694006309148,0.389943125394963,0.16304347826087,0.350453172205438,0.438871473354232,0.210682492581602,0.372262773722628,0.472789115646259,0.263108006984285,117,146,70,46,76,29
subimage_C7,6158,0.353887399463807,0.36911998527172,0.209302325581395,0.362116991643454,0.405555555555556,0.232189973614776,0.374386021275077,0.426136363636364,0.267125716506364,138,153,88,48,65,16
subimage_B7,7485,0.335885752608636,0.39945652173913,0.191881918819188,0.345454545454545,0.423197492163009,0.231746031746032,0.357859531772575,0.456349206349206,0.255747126436782,108,133,73,36,61,25
subimage_A7,9734,0.338935574229692,0.384422110552764,0.150847230073488,0.351973684210526,0.429042904290429,0.217391304347826,0.369565217391304,0.481359616801769,0.266331658291457,114,140,70,43,67,25
subimage_H8,7985,0.343832020997375,0.345070422535211,0.182795698924731,0.352941176470588,0.421383647798742,0.224615384615385,0.371171171171171,0.4633034294799,0.287719298245614,121,144,77,44,68,24
subimage_G8,5354,0.340425531914894,0.380845574781745,0.204867175122508,0.347560975609756,0.42775385219997,0.224924012158055,0.357366771159875,0.444067796610169,0.273795447827372,119,146,77,42,69,27
subimage_F8,4871,0.357262103505843,0.346709470304976,0.235849950135664,0.3719723183391,0.352777777777778,0.273743016759776,0.383597883597884,0.387964974652709,0.295150089605735,199,190,147,50,42,-9
subimage_E8,4172,0.348958333333333,0.357009345794392,0.177813411078717,0.36755861822087,0.415300546448087,0.223201345755694,0.382652713300286,0.446064139941691,0.277425365658185,136,154,82,53,70,18
subimage_D8,3357,0.353846153846154,0.346790922642316,0.236646409723333,0.360927152317881,0.37123745819398,0.268221574344023,0.372326503114093,0.398012483224336,0.291590736522399,113,117,85,29,33,3
subimage_C8,3761,0.356807511737089,0.345368916797488,0.270134228187919,0.370497427101201,0.350253807106599,0.27891156462585,0.377586206896552,0.354527938342967,0.297551789077213,219,207,165,54,42,-12
subimage_B8,17182,0.339674344375431,0.39142091152815,0.16403785488959,0.352238805970149,0.446280991735537,0.201183431952663,0.367411699292182,0.477443609022556,0.25974025974026,118,148,67,49,79,31
subimage_A8,9117,0.337467446166138,0.396464646464646,0.185534591194969,0.347133757961783,0.438485804416404,0.215189873417722,0.36038961038961,0.460534617300349,0.258666666666667,111,140,68,41,70,29
subimage_H9,5037,0.346875,0.367469879518072,0.216393442622951,0.355191256830601,0.39568345323741,0.25,0.371273089001151,0.422106782106782,0.276073619631902,118,131,84,35,49,13
subimage_G9,5533,0.337386018237082,0.377972442172205,0.193845910457206,0.355400696864111,0.405572755417957,0.239669421487603,0.382059011601352,0.437292495503842,0.268427262847384,111,129,78,39,54,18
subimage_F9,4511,0.346575877825878,0.352504638218924,0.21527815300538,0.362880886426593,0.385167464114833,0.248447204968944,0.3828287940443,0.423896820246593,0.281398641622973,151,160,101,48,55,6
subimage_E9,4943,0.357943105552166,0.354767644055166,0.20771924344674,0.368674698795181,0.405487804878049,0.224,0.389175257731959,0.424870466321244,0.276073619631902,144,158,86,56,67,14
subimage_D9,2822,0.336700336700337,0.372309328968903,0.227564102564103,0.350453172205438,0.393586005830904,0.254437869822485,0.37630484852064,0.411960132890365,0.276402451481103,115,131,84,32,46,15
subimage_C9,9227,0.35264483627204,0.35283122348315,0.174050632911392,0.371134020618557,0.372767857142857,0.25,0.397590361445783,0.432684042318713,0.287629546840073,167,170,112,53,55,1
subimage_B9,8981,0.34324942791762,0.359081419624217,0.165745856353591,0.362903225806452,0.426791277258567,0.217073170731707,0.381578947368421,0.460481099656357,0.272340425531915,131,157,77,53,72,25
subimage_A9,2549,0.354719671745199,0.345822500175673,0.232558139534884,0.372781065088757,0.352589641434263,0.268482490272374,0.39297502630836,0.398387026651015,0.29520295202952,185,175,135,50,42,-9
subimage_H10,19351,0.3375,0.399234658443759,0.192182410423453,0.350340136054422,0.441077441077441,0.207792207792208,0.362589665854911,0.455696202531646,0.255753747550188,115,144,68,46,76,30
subimage_G10,5150,0.341040462427746,0.381818181818182,0.192951430022,0.352733499377335,0.415335463258786,0.232704402515723,0.371710526315789,0.446400766188829,0.270194986072423,116,137,77,39,59,20
subimage_F10,4816,0.359983713355049,0.341890631216474,0.213546934895008,0.400398406374502,0.350719424460432,0.248543689320388,0.41701244813278,0.37417943107221,0.295993761621598,205,184,125,76,51,-21
subimage_E10,5807,0.334973633630674,0.394014962593516,0.210691823899371,0.342948717948718,0.424698795180723,0.232704402515723,0.362179487179487,0.437079146019543,0.260147747232891,110,136,74,35,61,26
subimage_D10,5262,0.344831326202409,0.380663171307058,0.199386966433748,0.354497354497354,0.434017595307918,0.211538461538462,0.366118875954941,0.44475138121547,0.2649739339881,126,154,75,50,79,28
subimage_C10,2576,0.332173817354836,0.349680170575693,0.254280971518434,0.343283582089552,0.380782918149466,0.275467330538085,0.373958119833299,0.393162393162393,0.293583044737428,109,123,87,23,32,12
subimage_B10,9440,0.335765105799889,0.38359607160977,0.17289431175724,0.347540983606557,0.434640522875817,0.219219219219219,0.360169491525424,0.474789915966386,0.264004747774481,106,132,67,39,66,27
subimage_A10,11000,0.339100346020761,0.392946806934361,0.181818181818182,0.352480417754569,0.443490542864161,0.2043470191748,0.367924528301887,0.460377358490566,0.259036144578313,116,146,66,48,76,29
subimage_H11,4843,0.330615536537196,0.375,0.223690218697428,0.343137254901961,0.398026315789474,0.258992805755396,0.362264150943396,0.42654028436019,0.279503105590062,100,114,75,24,40,17
subimage_G11,5246,0.357400722021661,0.345047923322684,0.254355400696864,0.372799268489244,0.349917081260365,0.277397260273973,0.391148809718186,0.355086372360844,0.296551724137931,222,208,164.5,57,43,-13
subimage_F11,4106,0.333549222797927,0.343805343991639,0.223642172523962,0.349673202614379,0.4,0.248520710059172,0.37593984962406,0.425076452599388,0.291295263825076,112,132,79,34,48,18
subimage_E11,3196,0.33599209486166,0.352149020607296,0.239586840987951,0.362068965517241,0.380841121495327,0.258839557621414,0.379779195865795,0.397119649303765,0.287765747324571,135,142,97,36,42,6
subimage_D11,3586,0.35207100591716,0.348135167878159,0.228702279248906,0.375342465753425,0.377011494252874,0.248786379168139,0.392344497607655,0.395717824218366,0.289296529447391,158,158,100,53,51,0
subimage_C11,8962,0.342939481268012,0.366397533763946,0.17741935483871,0.359420289855072,0.412066896160593,0.231260179153094,0.391534391534391,0.448178844708615,0.274418604651163,135,154,84,47,67,20
subimage_B11,14731,0.332096436636008,0.390584976372821,0.186495176848875,0.348082595870207,0.442577030812325,0.211805555555556,0.364457831325301,0.460526315789474,0.263288081697548,114,143,67,42,70,30
subimage_A11,9120,0.339899867993174,0.398007411919992,0.187691856530566,0.35126582278481,0.442815249266862,0.205797101449275,0.362833122629583,0.457680250783699,0.257000690041834,116,146,67,47,76,30
subimage_H12,9280,0.328813559322034,0.347676111512101,0.206572769953052,0.340136054421769,0.408378537591124,0.252525252525252,0.362731880973571,0.446601941747573,0.28695652173913,96,116,72,26,45,20
subimage_G12,5322,0.339952853598015,0.395095367847411,0.207430340557276,0.347826086956522,0.428152492668622,0.224242424242424,0.354631454920354,0.443298969072165,0.259652997311431,117,144,75,41,68,27
subimage_F12,3929,0.33216525853742,0.368142292490119,0.246678414096916,0.350157728706625,0.386503067484663,0.264705882352941,0.364943014470483,0.40530303030303,0.279888135378375,110,121,83,27,37,12
subimage_E12,3673,0.356953419155879,0.347457627118644,0.215748194014448,0.37043795620438,0.352836879432624,0.272394881170018,0.38086084075985,0.419075144508671,0.291736930860034,207,196,151,54,45,-9
subimage_D12,4210,0.329199464977554,0.388250082155767,0.213307692307692,0.340974212034384,0.428571428571429,0.231511254019293,0.351444066305505,0.442508710801394,0.27347422542735,109,137,74,35,63,28
subimage_C12,26247,0.335443037974684,0.400617409004525,0.194539249146758,0.350299401197605,0.4375,0.212454212454212,0.362179487179487,0.451048951048951,0.256594724220623,119,147,71,45,74,29
subimage_B12,6645,0.3351678792122,0.397876547222448,0.201492537313433,0.345762711864407,0.429850746268657,0.224025974025974,0.355421686746988,0.449275362318841,0.258640650406504,112,139,73,39,66,27
subimage_A12,11637,0.342261904761905,0.397953910246269,0.187134502923977,0.352750809061489,0.441260744985673,0.206521739130435,0.364759192335001,0.45398773006135,0.255755654295379,119,148,68,46,75,29
