subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_	diff_rb_median	diff_gb_median	diff_gr_median
subimage_E2	4884	0.35469107551487417	0.34521880064829824	0.1417910447761194	0.3795918367346939	0.4039408866995074	0.2123456790123457	0.39047217763509895	0.47756105834464024	0.2987407940896313	152.0	162.0	85.0	65.0	76.0	9.0
subimage_D2	4860	0.35454545454545455	0.36224288928169696	0.17831798111254304	0.3691275167785235	0.39867109634551495	0.23186381669500444	0.39498599939758366	0.436046511627907	0.277027918419739	123.0	131.0	75.0	44.0	53.0	10.0
subimage_C2	12074	0.34718100890207715	0.40237114845938377	0.1536231884057971	0.36464088397790057	0.459375	0.17612788331071913	0.37464788732394366	0.4785276073619632	0.24767112322602977	134.0	167.0	63.0	67.0	101.0	34.0
subimage_B2	1098	0.3333333333333333	0.35985396182764606	0.22679160232063109	0.34782608695652173	0.4024767801857585	0.2476339752201821	0.37941022097968014	0.42	0.2838930743396569	112.0	131.0	80.0	33.0	49.0	19.0
subimage_A2	8330	0.34615384615384615	0.34529727921498665	0.15702479338842976	0.3651685393258427	0.4471299093655589	0.1917808219178082	0.3837353666859153	0.4693020187133701	0.28464626614261646	136.0	166.0	68.0	63.0	90.0	30.0
subimage_H3	11164	0.3477157360406091	0.4021650356409327	0.1517972267703643	0.36416184971098264	0.4595300261096606	0.17447916666666666	0.37544936348090446	0.47953216374269003	0.24942465634291244	134.0	168.0	64.0	68.0	103.0	34.0
subimage_G3	12776	0.35174418604651164	0.36724720204201844	0.1524390243902439	0.3665768194070081	0.45664739884393063	0.17676767676767677	0.3764367816091954	0.4743202416918429	0.28465966541042376	139.0	172.0	66.0	69.0	103.0	33.0
subimage_F3	1344	0.3514622594845922	0.347165632295166	0.23894293336803749	0.3611111111111111	0.3781818181818182	0.2608695652173913	0.3873437954083115	0.39380826819851206	0.28835352962409116	102.0	108.0	74.0	30.0	34.0	5.0
subimage_E3	2171	0.3416149068322981	0.36675517195479923	0.23003194888178913	0.3504823151125402	0.40119760479041916	0.24922118380062305	0.3695927352779307	0.4131147540983607	0.27505980861244017	113.0	129.0	81.0	33.0	49.0	16.0
subimage_D3	7774	0.35603939393939393	0.3669430859145401	0.1830601092896175	0.37719298245614036	0.4213197969543147	0.20168067226890757	0.38666666666666666	0.4410379680233545	0.2723343994808325	170.0	179.0	89.0	70.0	88.0	19.0
subimage_C3	2496	0.3402387934645999	0.3652740937223696	0.19030830716528688	0.3542319749216301	0.4049570005704006	0.24169426048565124	0.39393440463645946	0.4359573448358495	0.27626681637660366	110.0	127.0	75.0	34.0	50.0	17.0
subimage_B3	692	0.35294117647058826	0.34209395267737835	0.2521430344729749	0.35778471306734105	0.36823714508732563	0.2733333333333333	0.3784647824800237	0.38288155515370703	0.29842059553349876	113.0	119.0	86.0	28.0	30.0	3.0
subimage_A3	1165	0.3554653582517236	0.3456360928162518	0.22287170154686078	0.3730886850152905	0.3764367816091954	0.2507836990595611	0.38945505356311133	0.3946347261957529	0.2953022726488947	125.0	128.0	82.0	41.0	43.0	1.0
subimage_H4	14653	0.3490566037735849	0.4004831086587041	0.1461794019933555	0.3659217877094972	0.4613333333333333	0.17204301075268819	0.37567567567567567	0.4866666666666667	0.2464250890042858	135.0	170.0	63.0	71.0	105.0	35.0
subimage_G4	1363	0.3412242874273591	0.3602941176470588	0.2366520108974186	0.35	0.3945578231292517	0.2553191489361702	0.3666459627329192	0.40887837837837837	0.2821655242447321	105.0	119.0	76.0	29.0	41.0	14.0
subimage_F4	1027	0.3448275862068966	0.3502975183835043	0.24591510903426791	0.35451505016722407	0.37966101694915255	0.26732673267326734	0.3827318665122644	0.3877551020408163	0.2897628818969448	107.0	115.0	81.0	27.0	34.0	8.0
subimage_E4	937	0.3366936026936027	0.33534139352854847	0.24066582117945468	0.35604395604395606	0.37623762376237624	0.27147766323024053	0.3939098894016168	0.39180737747028804	0.298486916133975	109.0	120.0	85.0	27.0	33.0	5.0
subimage_D4	8706	0.3492856661500101	0.3880348810272363	0.1568627450980392	0.3657289002557545	0.45042492917847027	0.18475073313782991	0.3791167787436444	0.46846846846846846	0.260740039456677	135.0	166.0	67.0	65.0	96.0	31.0
subimage_C4	4667	0.34985663686962387	0.38051660062008497	0.14612654787073392	0.365625	0.43343653250773995	0.2016348773841962	0.3862988093713993	0.47840531561461797	0.2617137159779163	128.0	154.0	71.0	58.0	83.0	23.0
subimage_B4	1910	0.3566100166481687	0.3444976076555024	0.2656	0.37251908396946565	0.3492822966507177	0.27840922570016474	0.3821886903325324	0.3525641025641026	0.29778357999250654	236.0	221.0	176.0	60.0	45.0	-15.0
subimage_A4	769	0.3487941429801895	0.344016731970772	0.2413069688931758	0.3575757575757576	0.3790849673202614	0.2597402597402597	0.38274644855789924	0.4010034558854145	0.2975517890772128	112.0	121.0	81.0	31.0	37.0	6.0
subimage_H5	7895	0.3400576368876081	0.396125854821507	0.16224188790560473	0.3597733711048159	0.45308310991957107	0.18733509234828497	0.3716577540106952	0.47077222777222777	0.25734723642723567	131.0	165.0	67.0	62.0	96.0	33.0
subimage_G5	11693	0.34782608695652173	0.3964132232145658	0.15258855585831063	0.3687002652519894	0.4575342465753425	0.17464788732394365	0.37669376693766937	0.47345065287996285	0.2537688442211055	140.0	174.0	66.0	73.0	105.0	34.0
subimage_F5	1287	0.35353535353535354	0.35045955882352936	0.2420471464019851	0.3622641509433962	0.37349397590361444	0.26573426573426573	0.38509803308421153	0.38429210725756974	0.2848369917660699	99.0	103.0	74.0	27.0	30.0	3.0
subimage_E5	1947	0.34520406344680094	0.36314791042647265	0.2299547387189686	0.35502958579881655	0.3895705521472393	0.25483870967741934	0.3773844170197089	0.40797546012269936	0.2766603228770179	116.0	128.0	84.0	33.0	44.0	11.0
subimage_D5	12995	0.3475177304964539	0.4	0.15160349854227406	0.3638968481375358	0.45526315789473687	0.1802030456852792	0.3736559139784946	0.4823529411764706	0.24819277108433735	137.0	170.0	67.0	68.0	102.0	34.0
subimage_C5	2987	0.3397008547008547	0.3623731884057971	0.21578930202217875	0.362116991643454	0.3887240356083086	0.24921135646687698	0.3821427892385208	0.42039180145008365	0.2793005898639701	121.0	131.0	84.0	38.0	47.0	8.0
subimage_B5	2393	0.34226190476190477	0.3548791164388174	0.2374367088607595	0.3586626139817629	0.3805031446540881	0.2620481927710843	0.3746167444557724	0.4086502165125536	0.2830188679245283	116.0	124.0	85.0	31.0	39.0	7.0
subimage_A5	3270	0.3431633600185636	0.34674329501915707	0.20440251572327045	0.35892514395393477	0.3952802359882006	0.24545454545454545	0.38095238095238093	0.43595384615384614	0.2962648497554158	119.0	134.0	81.0	38.0	50.0	12.0
subimage_H6	13182	0.344311377245509	0.40633602817889963	0.1366906474820144	0.36103151862464183	0.46496815286624205	0.17196609712533278	0.37254901960784315	0.5	0.2461518533280191	128.0	163.0	61.0	65.0	102.0	36.0
subimage_G6	1082	0.3333333333333333	0.3566302322692833	0.2183597857838364	0.35	0.4045680037472322	0.24522292993630573	0.3938198890311567	0.4197952218430034	0.2865872900634045	107.0	124.0	75.0	32.0	49.0	17.0
subimage_F6	9449	0.3472222222222222	0.38948289761603133	0.13293051359516617	0.3633879781420765	0.46551724137931033	0.17134831460674158	0.3774104683195592	0.5	0.25617091935573144	129.0	164.0	59.0	66.0	102.0	36.0
subimage_E6	2173	0.3373493975903614	0.3792745185848634	0.18142426968049744	0.3532934131736527	0.4056603773584906	0.24105011933174225	0.3935360360360361	0.4388391376451078	0.27710774194430393	122.0	139.0	82.0	38.0	56.0	18.0
subimage_D6	12995	0.34962759504968544	0.3887733887733888	0.08250825082508251	0.3709677419354839	0.4598337950138504	0.16717325227963525	0.39520958083832336	0.5263157894736842	0.26021505376344084	135.0	168.0	61.0	73.0	107.0	33.0
subimage_C6	1682	0.34285714285714286	0.3738574343114068	0.2028160728160728	0.35542168674698793	0.4081912216941571	0.23695864828812807	0.37534025787965614	0.43264035143221274	0.2716299081140791	127.0	144.0	84.0	42.0	60.0	19.0
subimage_B6	1977	0.3568389310020473	0.34916642918210317	0.1984691088026244	0.38424821002386633	0.3812785388127854	0.23006833712984054	0.3986175115207373	0.4107981220657277	0.2909160973900858	173.0	176.0	103.0	69.0	67.0	-1.0
subimage_A6	2299	0.3551829268292683	0.34393939393939393	0.256405903095207	0.373109243697479	0.35	0.2771474878444084	0.3879598662207358	0.35691305579156046	0.30045523520485584	226.0	212.0	167.0	59.0	45.0	-14.0
subimage_H7	6278	0.3526294040887342	0.3848075016041533	0.17829133467210814	0.3670212765957447	0.42318059299191374	0.21008403361344538	0.38082901554404147	0.44533333333333336	0.2614227605257565	142.0	163.0	78.0	58.0	79.0	21.0
subimage_G7	1828	0.33590769427730127	0.3617462672432842	0.22650270022688296	0.348993288590604	0.3973509933774834	0.25448028673835127	0.38345057428848195	0.4107142857142857	0.2815533980582524	106.0	121.0	77.0	29.0	43.0	15.0
subimage_F7	920	0.34456771472633996	0.3476613262127281	0.24098968812877264	0.35517241379310344	0.3763440860215054	0.26948231197180106	0.3816524660003277	0.386855909117255	0.29096568738375267	101.0	108.0	77.0	25.0	31.0	6.0
subimage_E7	1073	0.3385877544541883	0.3545896394733604	0.25263157894736843	0.35315985130111527	0.38267148014440433	0.267741935483871	0.3652743974248253	0.391304347826087	0.2855015951790145	106.0	116.0	81.0	26.0	35.0	9.0
subimage_D7	10498	0.34554312018354016	0.3946731234866828	0.15718157181571815	0.36436170212765956	0.45953379918199794	0.17585301837270342	0.3743016759776536	0.4745222929936306	0.25705562635156	136.0	171.0	65.0	69.0	102.0	35.0
subimage_C7	2357	0.33855472831765937	0.34793124999999997	0.2081517282628619	0.36283185840707965	0.40804597701149425	0.2289156626506024	0.3787736727198876	0.4321132461678223	0.28377473878520143	123.0	139.0	78.0	45.0	60.0	15.0
subimage_B7	2610	0.34294363777432946	0.3670247358030426	0.21625934445083383	0.3536977491961415	0.4	0.24758842443729903	0.3802156862745097	0.412939557414951	0.27747256097560974	111.0	126.0	78.0	33.0	48.0	15.0
subimage_A7	1523	0.3394728411242173	0.35030010884776863	0.21483870967741936	0.3510971786833856	0.4024024024024024	0.24848484848484848	0.38369590826984995	0.415015479876161	0.28946880187481694	116.0	133.0	82.0	34.0	50.0	17.0
subimage_H8	5773	0.3497347518977696	0.37037037037037035	0.17801559282141807	0.36996336996337	0.40934065934065933	0.22058823529411764	0.3945945945945946	0.43859649122807015	0.2696181090237142	128.0	137.0	73.0	50.0	62.0	14.0
subimage_G8	852	0.34563758389261745	0.35036496350364965	0.22051707779886148	0.35511363636363635	0.37800687285223367	0.26811594202898553	0.40676294469883756	0.38831615120274915	0.28855312432298597	106.0	113.0	79.0	26.0	32.0	6.0
subimage_F8	1493	0.3388704318936877	0.3524189646831156	0.21824161922833651	0.35	0.38175675675675674	0.2687074829931973	0.3921429340221719	0.39679467485919095	0.287318339100346	105.0	115.0	81.0	25.0	34.0	10.0
subimage_E8	1770	0.3378839590443686	0.36614008374571755	0.22126561169457848	0.3662420382165605	0.38738738738738737	0.2455621301775148	0.3861419308357349	0.4076521787960467	0.27702255750864024	126.0	133.0	84.0	41.0	48.0	7.0
subimage_D8	13677	0.3470690315171622	0.40299631737529296	0.1553133514986376	0.36312849162011174	0.46112600536193027	0.1751412429378531	0.3728813559322034	0.47790055248618785	0.24819960693839183	136.0	171.0	65.0	69.0	104.0	36.0
subimage_C8	1905	0.34718925156610614	0.3641405581086512	0.19652147949091178	0.3568904593639576	0.3926174496644295	0.2516778523489933	0.3917525773195876	0.41635400396128885	0.27941176470588236	102.0	112.0	72.0	30.0	41.0	9.0
subimage_B8	1278	0.3389096167432003	0.3537576033198795	0.22638725641818744	0.35185185185185186	0.4012539184952978	0.2483973700431477	0.3817283832792517	0.4153846153846154	0.28404296933025674	113.0	129.0	79.0	34.0	49.0	17.0
subimage_A8	758	0.33226837060702874	0.3506562435566552	0.22160546350201524	0.3438485804416404	0.39820359281437123	0.2566815476190476	0.388031994047619	0.4117647058823529	0.2924873446847676	110.0	128.0	82.0	29.0	45.0	18.0
subimage_H9	11514	0.3482849604221636	0.39641765419141844	0.16129032258064516	0.3704918032786885	0.44696969696969696	0.18401937046004843	0.3813412429378531	0.46864686468646866	0.24802834172654437	146.0	175.0	70.0	73.0	101.0	30.0
subimage_G9	1040	0.3407821229050279	0.342668863261944	0.2277973638521773	0.3548387096774194	0.3814573443074244	0.26198083067092653	0.3816464079788063	0.41823899371069184	0.3008554440728354	121.0	140.0	89.0	34.0	41.0	8.0
subimage_F9	2464	0.3363914373088685	0.3640814040328603	0.21118554174469314	0.3516819571865443	0.3951367781155015	0.2530487804878049	0.38461538461538464	0.42896313364055294	0.2754161401966709	112.0	126.0	80.0	31.0	46.0	14.0
subimage_E9	565	0.35368956743002544	0.3499580157250194	0.20927967955063423	0.36454849498327757	0.37650602409638556	0.2582781456953642	0.41342361371577474	0.39057239057239057	0.28739379580454455	123.0	126.0	85.0	35.0	40.0	3.0
subimage_D9	16742	0.34883956790414644	0.4080209471983271	0.14925373134328357	0.3631123919308357	0.4595959595959596	0.17630057803468208	0.3742277660989316	0.48466257668711654	0.24044619706136552	136.0	170.0	66.0	68.0	104.0	36.0
subimage_C9	1356	0.34540160900161265	0.3585178482719466	0.20645527127563054	0.3673469387755102	0.4016737215599614	0.23249299719887956	0.38993335451408645	0.41742443377957394	0.2808960820324457	127.0	140.0	79.5	46.0	58.0	12.0
subimage_B9	15001	0.3468085106382979	0.4073170731707317	0.1453900709219858	0.3646723646723647	0.4671916010498688	0.16710875331564987	0.3743016759776536	0.48717948717948717	0.24342105263157895	133.0	170.0	61.0	72.0	109.0	37.0
subimage_A9	8758	0.3516483516483517	0.3464163822525597	0.13408762704013516	0.3638814016172507	0.45698924731182794	0.1792717086834734	0.37853374681423657	0.49101796407185627	0.28859060402684567	136.0	170.0	67.0	68.0	102.0	34.0
subimage_H10	1894	0.35698568144813714	0.34419551934826886	0.2691414832317705	0.37245696400625977	0.3487261146496815	0.27856025039123633	0.3814262023217247	0.3512658227848101	0.2978493291322972	229.0	214.0	172.0	58.0	44.0	-15.0
subimage_G10	12811	0.34711693739906907	0.39855937186537993	0.13949533301692768	0.3671875	0.45918367346938777	0.17258883248730963	0.37672181535309074	0.49480943999425264	0.2523709996404171	143.0	177.0	66.0	74.0	109.0	35.0
subimage_F10	10281	0.3485576923076923	0.39387755102040817	0.15211267605633802	0.3630769230769231	0.45931758530183725	0.17717717717717718	0.3746630727762803	0.4782608695652174	0.25476190476190474	132.0	166.0	63.0	66.0	100.0	34.0
subimage_E10	3201	0.33727810650887574	0.3695150115473441	0.20298507462686566	0.3665594855305466	0.4031413612565445	0.23100303951367782	0.3792134831460674	0.42433234421364985	0.2785515320334262	131.0	144.0	81.0	48.0	60.0	13.0
subimage_D10	12112	0.3471722623197232	0.38961038961038963	0.15031777537190744	0.3621621621621622	0.45879120879120877	0.17866666666666667	0.3732590529247911	0.4797687861271676	0.2595464622439033	135.0	170.0	66.0	66.0	102.0	35.0
subimage_C10	2611	0.337815239989153	0.35294117647058826	0.18038949833600393	0.3550488599348534	0.40445859872611467	0.24414715719063546	0.3992803427432403	0.42805091719981947	0.28717956270724276	110.0	127.0	76.0	34.0	50.0	15.0
subimage_B10	1777	0.336969696969697	0.3577948524163413	0.2281378171307978	0.34951456310679613	0.3967741935483871	0.25219941348973607	0.37945758926127465	0.41781181248942284	0.2841354723707665	110.0	126.0	79.0	31.0	44.0	16.0
subimage_A10	1289	0.3441264485844213	0.350844277673546	0.20316622691292877	0.3617021276595745	0.4123989218328841	0.22580645161290322	0.3772454200012737	0.42937227099863845	0.2895917917034422	135.0	155.0	82.0	49.0	67.0	19.0
subimage_H11	1517	0.35797665369649806	0.34499783094201386	0.23551147941855727	0.3865979381443299	0.3534798534798535	0.25719424460431656	0.3961384869023631	0.3755891007929555	0.295119351777502	202.0	187.0	137.0	67.0	51.0	-15.0
subimage_G11	928	0.3333333333333333	0.3756056342788579	0.22516027549521656	0.346875	0.4033333333333333	0.25	0.3688740378373365	0.4195989657828144	0.2781647871156559	111.0	129.0	79.0	31.0	48.0	18.0
subimage_F11	1119	0.34012918298632583	0.3563219472144775	0.2491377422886213	0.3474903474903475	0.3862815884476534	0.26591760299625467	0.3689706531332745	0.39561230136769704	0.28538961038961036	99.0	111.0	75.0	24.0	34.0	11.0
subimage_E11	2647	0.3417383527808534	0.3522125222941894	0.18857016187977044	0.358974358974359	0.4153846153846154	0.225	0.38461538461538464	0.441331569664903	0.2866338128706347	120.0	141.0	75.0	44.0	63.0	19.0
subimage_D11	18344	0.3462603878116344	0.40691984319729685	0.15384615384615385	0.36187845303867405	0.4599483204134367	0.1771117166212534	0.3725946817082997	0.4796511627906977	0.2419633016224869	131.0	166.0	65.0	66.0	102.0	35.0
subimage_C11	1204	0.3333333333333333	0.3616264007241627	0.24121644676979073	0.34262496762496764	0.39349550502379693	0.2625815678913024	0.3795938502905716	0.4069400630914827	0.28171588671815845	110.0	127.0	83.0	26.0	42.0	17.0
subimage_B11	1370	0.33530197242101584	0.3616504854368932	0.23472187655550025	0.3470689306650495	0.3993174061433447	0.2527046783625731	0.37212936046511624	0.41017507358165023	0.2839066076902184	108.0	124.0	78.0	29.0	44.0	16.0
subimage_A11	855	0.33532934131736525	0.362671568627451	0.22874516245162452	0.3476923076923077	0.40412979351032446	0.25	0.36482084690553745	0.4212218649517685	0.2834101382488479	112.0	131.0	79.0	31.0	49.0	19.0
subimage_H12	10563	0.3425716018285288	0.3981286321450256	0.15853658536585366	0.35714285714285715	0.45555555555555555	0.18666666666666668	0.3673469387755102	0.4769736842105263	0.2558139534883721	127.0	162.0	66.0	59.0	93.0	34.0
subimage_G12	636	0.32444820954299847	0.3595727332028702	0.2403993773721694	0.33548387096774196	0.3832055515137949	0.2785614803024274	0.3886696408144589	0.3942307692307692	0.29357798165137616	104.0	120.0	86.0	17.0	32.0	15.0
subimage_F12	430	0.345253334698789	0.3440784830813802	0.20428609297856123	0.35921818335160666	0.3594906282072058	0.27478098833551134	0.43709550529299473	0.3853333333333333	0.2978226613367105	118.0	112.0	80.0	26.0	29.0	-1.0
subimage_E12	838	0.33630557311420145	0.3532608695652174	0.23426573426573427	0.35018050541516244	0.3929824561403509	0.25238181653207514	0.39076562301939405	0.41490447242726874	0.28233472588683667	103.0	119.0	73.0	29.0	41.0	14.0
subimage_D12	10129	0.34516129032258064	0.3865836197021764	0.12182692307692308	0.35772357723577236	0.4594594594594595	0.18208955223880596	0.38338315531610545	0.49691358024691357	0.265428871994534	124.0	158.0	62.0	59.0	94.0	34.0
subimage_C12	5998	0.3380208077734701	0.3895144467090277	0.14382890142358312	0.35275577262890384	0.4539877300613497	0.19528619528619529	0.3716475095785441	0.48518518518518516	0.26715966921119594	118.0	150.0	64.0	51.0	84.0	33.0
subimage_B12	1377	0.33238636363636365	0.3571101667211507	0.21379310344827587	0.3494809688581315	0.40106951871657753	0.24770642201834864	0.3883495145631068	0.4306153726264384	0.2837230488915882	106.0	123.0	74.0	32.0	47.0	18.0
subimage_A12	2324	0.32791459895118436	0.38302840734888327	0.20937550821271753	0.34564643799472294	0.408955223880597	0.24702380952380953	0.36140350877192984	0.43164331692540703	0.2786709601873536	118.0	139.0	83.0	33.0	54.0	21.0
