subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_	diff_rb_median	diff_gb_median	diff_gr_median
subimage_D5	7176	0.34909847047002346	0.35364969954047365	0.22508038585209003	0.3630573248407643	0.37142857142857144	0.2638888888888889	0.38095238095238093	0.4158730158730159	0.28205128205128205	114.0	118.0	83.0	32.0	34.0	2.0
subimage_C5	9580	0.35097235798649135	0.378021978021978	0.16351898887276245	0.3670520231213873	0.4263157894736842	0.20887728459530025	0.3850755539074812	0.4573170731707317	0.2671240972829431	134.0	156.0	76.0	58.0	80.0	22.0
subimage_B5	6694	0.3546511627906977	0.354014598540146	0.2	0.3684210526315789	0.41217798594847777	0.2185089974293059	0.3862368104241909	0.4305555555555556	0.28346456692913385	154.0	171.0	90.0	61.0	79.0	18.0
subimage_A5	2531	0.3524804177545692	0.34807959832841284	0.2099592523310277	0.36213991769547327	0.3977777777777778	0.24078624078624078	0.3758465701487518	0.42895808611318653	0.2892203195077653	146.0	163.0	97.0	50.0	61.0	15.0
subimage_H6	13789	0.33608378870673955	0.3827642972690075	0.19212256469027084	0.3466666666666667	0.4360655737704918	0.2185792349726776	0.3652173913043478	0.45666666666666667	0.2676620216766202	110.0	139.0	69.0	41.0	68.0	29.0
subimage_G6	27247	0.3341232227488152	0.403653000764526	0.18691588785046728	0.3483483483483483	0.4408284023668639	0.21065989847715735	0.36555891238670696	0.4602076124567474	0.2543309783772211	115.0	144.0	68.0	45.0	75.0	30.0
subimage_F6	24104	0.3373493975903614	0.4022038567493113	0.18309859154929578	0.34868421052631576	0.4438202247191011	0.2073170731707317	0.3621621621621622	0.4618181818181818	0.25274725274725274	113.0	143.0	67.0	45.0	75.0	30.0
subimage_E6	13164	0.34509803921568627	0.4004932571683201	0.17624521072796934	0.3584905660377358	0.44011976047904194	0.20045045045045046	0.3719676549865229	0.46153846153846156	0.24710783097659786	129.0	157.0	72.0	54.0	82.0	29.0
subimage_D6	7009	0.3444976076555024	0.3895421864787292	0.18692698078149697	0.3541666666666667	0.43922651933701656	0.2062146892655367	0.3629242819843342	0.45628640776699025	0.26270659896571463	123.0	153.0	72.0	51.0	81.0	30.0
subimage_C6	10103	0.35410764872521244	0.3523573200992556	0.20317460317460317	0.366412213740458	0.3805309734513274	0.2491349480968858	0.39298133512695477	0.41823899371069184	0.28703703703703703	117.0	121.0	78.0	37.0	40.0	4.0
subimage_B6	12297	0.33986928104575165	0.389873417721519	0.165625	0.3515981735159817	0.44126984126984126	0.20821114369501467	0.36789297658862874	0.4712312908294054	0.2596203282578604	111.0	139.0	65.0	44.0	71.0	28.0
subimage_A6	2006	0.3558734632822023	0.3431415027016006	0.26325757575757575	0.3709385367129153	0.34804753820033957	0.28097731239092494	0.3859964093357271	0.35281837160751567	0.29946471152799625	213.0	198.0	159.0	52.0	38.0	-13.0
subimage_H7	2519	0.34738902576523156	0.34499883449883445	0.25	0.3576158940397351	0.35855263157894735	0.2785234899328859	0.38333333333333336	0.390625	0.296582094376212	111.0	112.0	87.0	25.0	26.0	0.0
subimage_G7	3022	0.35243777446939034	0.3443236184105749	0.23322878121172452	0.3644859813084112	0.3710691823899371	0.2575096382577311	0.38485756619826017	0.4050632911392405	0.2959806793996517	137.0	147.0	95.0	41.0	45.0	0.0
subimage_F7	5279	0.3436426116838488	0.349691246641806	0.2480250944241726	0.3576158940397351	0.36156351791530944	0.2785234899328859	0.37795509936257965	0.3979933110367893	0.2916793313069908	106.0	109.0	83.0	24.0	25.0	1.0
subimage_E7	4613	0.35555555555555557	0.3503184713375796	0.2059800664451827	0.3707165109034268	0.3886255924170616	0.23822714681440443	0.39690721649484534	0.4212328767123288	0.2909016033384581	141.0	148.0	91.0	48.0	56.0	5.0
subimage_D7	4174	0.35014894275744923	0.35714285714285715	0.21174176634442077	0.3698224852071006	0.39146597147507517	0.2375584767468936	0.3848314606741573	0.4219724921083918	0.2839712425233507	130.0	136.0	82.0	45.0	52.0	7.0
subimage_C7	5107	0.3415417118093174	0.35174418604651164	0.24041811846689895	0.36056338028169016	0.367816091954023	0.26756756756756755	0.37666666666666665	0.4094791666666666	0.28876517725078427	110.0	111.0	81.0	28.0	30.0	1.0
subimage_B7	1757	0.35506003430531735	0.34582623509369675	0.21678377097086898	0.3626666666666667	0.3739669421487603	0.25952380952380955	0.375	0.42036553524804177	0.29740022296544033	154.0	167.0	107.0	45.0	47.0	2.0
subimage_A7	2776	0.3548810060906835	0.34517998299373287	0.2128205128205128	0.36883116883116884	0.35658142623305233	0.26217662956107646	0.3921200750469043	0.41802606852984686	0.2975352112676056	188.0	181.0	134.0	56.0	48.0	-5.0
subimage_H8	2519	0.3369746738853966	0.34824193827880084	0.2340912782199123	0.3546099290780142	0.3897849462365591	0.2559366754617414	0.39778021978021977	0.4158941058941059	0.2886652055091051	127.0	140.0	92.0	35.0	48.0	13.0
subimage_G8	4441	0.35135135135135137	0.34805194805194806	0.20956719817767655	0.36515513126491644	0.39574468085106385	0.23714285714285716	0.3864168618266979	0.41566265060240964	0.292	159.0	165.0	95.0	49.0	63.0	8.0
subimage_F8	5298	0.3554369330421912	0.3479020979020979	0.20253164556962025	0.3707865168539326	0.36666666666666664	0.2512136208318605	0.4024390243902439	0.4222222222222222	0.2933842985986881	165.0	171.0	111.0	56.0	53.0	-4.0
subimage_E8	4865	0.33793103448275863	0.3587009934836022	0.22415882967607106	0.3583815028901734	0.3908450704225352	0.25308641975308643	0.37801424320315447	0.41063631556417296	0.27972522171724806	121.0	131.0	84.0	35.0	45.0	11.0
subimage_D8	3248	0.35714285714285715	0.3448844884488449	0.21153846153846154	0.3734038638025892	0.3572103699702944	0.2641694051619097	0.39145468337593775	0.41304347826086957	0.29559354613233924	193.0	184.0	136.0	56.0	47.0	-8.0
subimage_C8	7402	0.34674922600619196	0.36712328767123287	0.21014492753623187	0.35843373493975905	0.40192926045016075	0.24074074074074073	0.3735276399716513	0.4267502196354052	0.2745567244530054	115.0	130.0	78.0	38.0	51.0	14.0
subimage_B8	4036	0.35309799371995443	0.3479339145931557	0.21428571428571427	0.3746556473829201	0.38005390835579517	0.25	0.39364303178484106	0.4014084507042254	0.28604291944756494	150.0	149.0	94.0	47.0	48.0	3.0
subimage_A8	3238	0.34443940919771737	0.3464991023339318	0.22345912045423408	0.3669596278878524	0.36577569717104597	0.26320438906453414	0.3868170758681707	0.4132338890746668	0.2926392811296534	155.0	160.0	116.0	48.0	49.0	-3.0
subimage_H9	2365	0.3552188552188552	0.34331455399061034	0.27706422018348625	0.36317567567567566	0.3464285714285714	0.28942807625649913	0.3713235294117647	0.3553626516201596	0.3006535947712418	209.0	198.0	166.0	41.0	32.0	-10.0
subimage_G9	4679	0.34718100890207715	0.3575658453695837	0.2094934319794655	0.36227544910179643	0.4106145251396648	0.22625698324022347	0.3864269670607819	0.43046806600067344	0.2711933026830439	126.0	146.0	79.0	46.0	66.0	16.0
subimage_F9	6686	0.33858267716535434	0.3621733740225062	0.2060904022529208	0.3688611975252543	0.3962064278861529	0.23630538551736235	0.4	0.40866500952607765	0.2781690884514657	164.0	176.0	100.0	58.0	70.0	12.0
subimage_E9	5018	0.3574660633484163	0.36199343072569184	0.19932432432432431	0.3715083798882682	0.40609137055837563	0.2202247191011236	0.3835331208425721	0.4289772727272727	0.26843274504942827	143.0	158.0	86.0	56.0	73.0	13.0
subimage_D9	7954	0.3542234332425068	0.3632227199823019	0.2035623409669211	0.3647959183673469	0.40703517587939697	0.22899657041708155	0.3814824148304484	0.42597402597402595	0.27122634339135054	141.0	157.0	86.0	52.0	67.0	17.0
subimage_C9	5912	0.3572636730733559	0.3456140350877193	0.2149122807017544	0.3875968992248062	0.3681516301535277	0.24097528634461945	0.40139946406980165	0.39101123595505616	0.29611839278040397	191.0	182.0	116.0	70.0	60.0	-9.0
subimage_B9	4199	0.3551004739707783	0.3534971644612476	0.19457604024735353	0.36768149882903983	0.39641943734015345	0.23598130841121495	0.3894560009349071	0.41946185286103543	0.2875457875457875	160.0	174.0	102.0	57.0	69.0	10.0
subimage_A9	3245	0.35583695391131587	0.3436965929745116	0.23779931473323543	0.37050359712230213	0.3496376811594203	0.27845884413309985	0.3805970149253731	0.38837608112138383	0.29863007205157377	205.0	192.0	152.0	50.0	39.0	-10.0
subimage_H10	1646	0.3548387096774194	0.3430034129692833	0.2854486201588742	0.3604060913705584	0.345679012345679	0.2939189189189189	0.36658442184891965	0.34877761588506373	0.3011844331641286	209.0	201.0	170.5	38.0	30.0	-8.0
subimage_G10	2589	0.3549163114108275	0.3439153439153439	0.2803765415245471	0.36054421768707484	0.3463414634146341	0.2932454695222405	0.3694975369458128	0.35074626865671643	0.30048465266558966	219.0	210.0	177.0	41.0	32.0	-8.0
subimage_F10	6495	0.3423728813559322	0.35714285714285715	0.20954907161803712	0.36140350877192984	0.3992932862190813	0.2398753894080997	0.38421066942193693	0.42391304347826086	0.27701342661776013	138.0	153.0	88.0	45.0	58.0	15.0
subimage_E10	4115	0.34782608695652173	0.3604006890271332	0.20461095100864554	0.35904255319148937	0.4223433242506812	0.21813031161473087	0.3760591861097801	0.43804034582132567	0.27588490522950443	134.0	157.0	81.0	52.0	76.0	24.0
subimage_D10	4387	0.35579117605334093	0.3572815533980582	0.2071611253196931	0.3669250645994832	0.40443213296398894	0.22602739726027396	0.38477801268498946	0.42782152230971127	0.2739628980426526	148.0	166.0	89.0	58.0	69.0	15.0
subimage_C10	5754	0.35555555555555557	0.35180722891566263	0.208955223880597	0.3698630136986301	0.3761467889908257	0.2543859649122807	0.3933933933933934	0.4045226130653266	0.28175025633884826	131.0	131.0	87.0	40.0	41.0	2.0
subimage_B10	1570	0.3541487909516381	0.34395973154362414	0.21389082166206244	0.36946188846688977	0.35033529200681796	0.2727272727272727	0.39751929607903674	0.41556874760628115	0.2984822934232715	187.0	181.0	147.5	55.0	44.0	-9.0
subimage_A10	1810	0.35528751855042084	0.34186532317522733	0.27019717969622853	0.3664819407448231	0.3463497453310696	0.286462910076157	0.38124383415544594	0.35174822284675156	0.3017580049261084	214.0	201.0	164.0	45.0	34.0	-11.0
subimage_H11	1506	0.3549122890647345	0.34223706176961605	0.2827586206896552	0.358974358974359	0.3445378151260504	0.29679595278246207	0.37005163511187605	0.3479605033596794	0.30201342281879195	211.0	202.0	173.0	36.0	27.0	-9.0
subimage_G11	4344	0.35555555555555557	0.3483568376202066	0.20988194219486736	0.3654916512059369	0.4005167958656331	0.23283582089552238	0.38235294117647056	0.4246153846153846	0.2913793103448276	140.0	154.0	88.0	50.0	61.0	12.0
subimage_F11	7090	0.3530864197530864	0.3747096826294113	0.1835123679015213	0.3693467336683417	0.4094831505252804	0.21866666666666668	0.3938618925831202	0.442598028356225	0.26446602266642866	137.0	151.0	82.0	57.0	72.0	16.0
subimage_E11	3798	0.3523809523809524	0.36027713625866054	0.20447284345047922	0.36318407960199006	0.41509433962264153	0.2198952879581152	0.3779264214046823	0.43478260869565216	0.2719631356873195	131.0	149.0	79.0	51.0	71.0	18.0
subimage_D11	5210	0.3507692307692308	0.347008547008547	0.21204188481675393	0.37015749979384843	0.3905571309151109	0.24633431085043989	0.3914178649768462	0.4131937799043062	0.2875957427571331	141.0	149.0	88.0	48.0	52.0	8.0
subimage_C11	6774	0.34662576687116564	0.3567920054200542	0.2222222222222222	0.3607671560364115	0.3951367781155015	0.2434668791258821	0.37670026357797826	0.41348973607038125	0.2807876712328767	125.0	137.0	83.0	40.0	52.0	12.0
subimage_B11	3737	0.34805656290310805	0.3522561380225614	0.20072731078146666	0.3611111111111111	0.4166666666666667	0.2231638418079096	0.3780821917808219	0.4403730481803269	0.28107074569789675	132.0	151.0	80.0	49.0	68.0	20.0
subimage_A11	6172	0.3374233128834356	0.3735903237477896	0.20496894409937888	0.3489736070381232	0.4246153846153846	0.22727272727272727	0.3661054497120071	0.4437299035369775	0.27281249999999996	118.0	144.0	76.0	41.0	66.0	26.0
subimage_H12	6801	0.34	0.38498789346246975	0.18666666666666668	0.3517915309446254	0.43258426966292135	0.2155688622754491	0.3659305993690852	0.4574468085106383	0.2703296703296703	117.0	142.0	70.0	44.0	71.0	25.0
subimage_G12	6518	0.33980582524271846	0.3520408163265306	0.19286815616454298	0.3532934131736527	0.43628317785676907	0.21492537313432836	0.38215488215488214	0.450920245398773	0.2770912721324095	123.0	152.0	74.0	49.0	75.0	29.0
subimage_F12	17716	0.3377926421404682	0.38871135788978817	0.16587099757253496	0.3492063492063492	0.4440894568690096	0.20743034055727555	0.3675496688741722	0.4719232384752704	0.26293652324908356	113.0	142.0	67.0	45.0	73.0	29.0
subimage_E12	2103	0.3498765171380134	0.34915254237288135	0.19799498746867167	0.36423841059602646	0.4083885209713024	0.2292134831460674	0.38848644161593804	0.4392059553349876	0.2861675183161279	158.0	180.0	99.0	62.0	78.0	20.0
subimage_D12	6013	0.34277620396600567	0.3551912568306011	0.1933534743202417	0.356353591160221	0.4371584699453552	0.20916905444126074	0.39129069072721867	0.4495677233429395	0.2711829133545736	131.0	160.0	75.0	54.0	81.0	29.0
subimage_C12	12898	0.339041095890411	0.3832313008378692	0.1449814126394052	0.35374149659863946	0.45161290322580644	0.1946564885496183	0.3717948717948718	0.48951048951048953	0.2654228047870429	106.0	135.0	57.0	46.0	73.0	28.0
subimage_B12	3486	0.3468354430379747	0.3504587155963303	0.19948186528497408	0.35924932975871315	0.41985594403184395	0.22357245794745795	0.3952623166807058	0.44173441734417346	0.27923323233714364	143.0	170.0	89.0	56.0	77.0	25.0
subimage_A12	4751	0.34279475982532753	0.35208711433756806	0.19714285714285715	0.3573407202216066	0.42857142857142855	0.21715817694369974	0.37982241997086275	0.44537815126050423	0.27767524848220704	133.0	160.0	79.0	53.0	77.0	27.0
