subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_H5	4966	0.32151622316269546	0.3973150782361309	0.21993127147766323	0.3288590604026846	0.43728813559322033	0.23344947735191637	0.3367003367003367	0.4489051094890511	0.2747167955501289	95.0	126.0	67.0	27.0	58.0	31.0
subimage_G5	5937	0.32051282051282054	0.39512176817141353	0.20767926988265972	0.3279742765273312	0.4360655737704918	0.23636363636363636	0.34375	0.4580152671755725	0.27181208053691275	91.0	122.0	65.0	25.0	54.0	29.0
subimage_F5	6581	0.31891891891891894	0.3877005347593583	0.21070234113712374	0.3310580204778157	0.4304932735426009	0.23890784982935154	0.3488372093023256	0.45229681978798586	0.2802056555269923	98.0	128.0	69.0	28.0	56.0	29.0
subimage_E5	4973	0.3314543081771016	0.3884654260063024	0.19863013698630136	0.33980582524271846	0.4440894568690096	0.21686746987951808	0.3502994011976048	0.45733788395904434	0.27350543814879963	112.0	147.0	71.0	40.0	74.0	34.0
subimage_D5	6851	0.32894736842105265	0.38716585133476245	0.20394736842105263	0.33766233766233766	0.4444444444444444	0.21794871794871795	0.34615384615384615	0.4563758389261745	0.2761904761904762	104.0	137.0	67.0	36.0	69.0	33.0
subimage_C5	6663	0.31879286066967794	0.38830866481652787	0.21374572255856805	0.33088235294117646	0.42901234567901236	0.24092409240924093	0.3496932515337423	0.44881889763779526	0.2806676255786392	98.0	127.0	71.0	27.0	55.0	29.0
subimage_B5	6807	0.32432432432432434	0.391049779037772	0.20544228522884145	0.3333333333333333	0.4355400696864111	0.23076923076923078	0.3535031847133758	0.45422535211267606	0.2708165773011617	99.0	129.0	67.0	30.0	59.0	30.0
subimage_A5	1221	0.3563636363636364	0.35036496350364965	0.26003824091778205	0.37105751391465674	0.3547794117647059	0.27440147329650094	0.38301886792452833	0.3575418994413408	0.2924107142857143	199.0	189.0	146.0	52.0	43.0	-9.0
subimage_H6	3412	0.32327409432672594	0.37960781462090365	0.22568093385214008	0.33653846153846156	0.413689705947972	0.24528301886792453	0.358974358974359	0.44359293174570663	0.2733511000586064	98.0	121.0	73.0	27.0	50.0	22.0
subimage_G6	6511	0.319672131147541	0.39000073517999656	0.2019704433497537	0.3279742765273312	0.43023255813953487	0.24104234527687296	0.35384428452722516	0.46599400193158136	0.27529867728630353	93.0	123.0	66.0	23.0	50.0	27.0
subimage_F6	4060	0.32478495066919505	0.3884691066509248	0.2023786362794145	0.33557046979865773	0.43252595155709345	0.23333333333333334	0.35064935064935066	0.46	0.2744115060272129	98.0	126.0	68.0	30.0	57.0	28.0
subimage_E6	1991	0.3219758532621314	0.38108882521489973	0.24723247232472326	0.3344262295081967	0.4	0.264026402640264	0.3557179616415099	0.4178837953091684	0.2837224446949963	99.0	121.0	78.0	21.0	40.0	20.0
subimage_D6	5643	0.3244350639502553	0.38537374268621394	0.20766773162939298	0.33636363636363636	0.44126984126984126	0.22468354430379747	0.34792693859255935	0.4542124542124542	0.27313914877114737	105.0	138.0	69.0	34.0	66.0	33.0
subimage_C6	6278	0.32287660750870095	0.39275766016713093	0.20702919407894738	0.332089552238806	0.4336917562724014	0.2357278652906029	0.3473104211744578	0.4548629913758524	0.2744479495268139	97.0	126.0	68.0	28.0	57.0	29.0
