subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_	diff_rb_median	diff_gb_median	diff_gr_median
subimage_H4	14359	0.3452631578947368	0.3876651982378855	0.08852168866966488	0.3641791044776119	0.46726190476190477	0.16806722689075632	0.3898305084745763	0.5250836120401338	0.26143790849673204	131.0	168.0	60.0	69.0	107.0	36.0
subimage_G4	3291	0.3430232558139535	0.38605898123324395	0.19972299168975072	0.35195530726256985	0.41348973607038125	0.23423423423423423	0.37608083526450875	0.4318181818181818	0.26096997690531176	119.0	140.0	79.0	40.0	61.0	21.0
subimage_F4	5650	0.3550863723608445	0.34252171021749334	0.25550615233403007	0.37400950871632327	0.34838709677419355	0.27733274732607455	0.39127135420485376	0.35384615384615387	0.301500787519688	227.0	210.0	167.0	59.0	44.0	-16.0
subimage_E4	3780	0.34146341463414637	0.36221858774662513	0.19786489798244614	0.3582089552238806	0.4094955489614243	0.23214285714285715	0.3888888888888889	0.43234323432343236	0.2738855568163397	122.0	141.0	79.0	43.0	60.0	18.0
subimage_D4	13044	0.3474320241691843	0.3971868667679838	0.14102564102564102	0.3626373626373626	0.46400992555831266	0.171875	0.3815028901734104	0.48857142857142855	0.25059018608024536	132.0	170.0	62.0	69.0	106.0	37.0
subimage_C4	8086	0.3488372093023256	0.37957894025412275	0.11397885739991004	0.3685800604229607	0.4465788806125037	0.18322981366459629	0.38642297650130547	0.5104571285830263	0.26895451077208243	134.0	162.0	65.0	63.0	91.0	27.0
subimage_B4	14926	0.3444730077120823	0.3953622026196204	0.13714285714285715	0.36038961038961037	0.4637305699481865	0.1728395061728395	0.3762057877813505	0.5	0.25721153846153844	132.0	167.0	63.0	67.0	105.0	37.0
subimage_A4	3663	0.33858267716535434	0.3492733440101861	0.19905642169372306	0.3577023498694517	0.40229885057471265	0.24	0.3870186063936064	0.4370574307582182	0.29175946547884185	138.0	154.0	90.0	43.0	58.0	16.0
subimage_H5	13146	0.34231028405556707	0.39	0.1519441972157383	0.3609625668449198	0.4535809018567639	0.18527918781725888	0.37466121642794026	0.48615384615384616	0.2581333880041621	138.0	172.0	70.0	66.0	102.0	35.0
subimage_G5	4112	0.3391304347826087	0.38354713940370666	0.20648967551622419	0.3489736070381232	0.41329479768786126	0.238653529250206	0.3678008952254642	0.4367469879518072	0.2651967285587975	119.0	142.0	82.0	38.0	59.0	22.0
subimage_F5	3647	0.35509554140127386	0.34299516908212563	0.2658974714014869	0.37094281298299847	0.34782608695652173	0.28125	0.38358458961474035	0.35144312393887944	0.30098684210526316	234.0	218.0	178.0	58.0	43.0	-15.0
subimage_E5	2729	0.3562544091710758	0.3450479233226837	0.2594819040493781	0.369281045751634	0.3487261146496815	0.2816666666666667	0.3804422967213665	0.36084939479566447	0.2966994535519126	227.0	214.0	173.0	54.0	41.0	-13.0
subimage_D5	18496	0.3464788732394366	0.39572882311096325	0.1484848484848485	0.3645833333333333	0.4573170731707317	0.17661691542288557	0.3828236607142857	0.48158640226628896	0.25154338850947255	135.0	167.0	65.0	68.0	102.0	34.0
subimage_C5	12904	0.34733986514959964	0.40703517587939697	0.12794612794612795	0.36436170212765956	0.46866485013623976	0.16752577319587628	0.37542662116040953	0.4983164983164983	0.24161073825503357	132.0	169.0	60.0	70.0	107.0	37.0
subimage_B5	9293	0.3501370840113234	0.3932096971106331	0.15406976744186046	0.3657957244655582	0.44878048780487806	0.18309859154929578	0.382183908045977	0.47266881028938906	0.25472313351227754	139.0	167.0	70.0	66.0	97.0	30.0
subimage_A5	3334	0.3333333333333333	0.35820598006644516	0.183664627930683	0.349145236703682	0.4047308218326495	0.2469879518072289	0.3693849835564952	0.4585227393758654	0.2822481869460113	116.0	135.0	84.0	33.0	52.0	19.0
subimage_H6	24668	0.34782608695652173	0.40942473367299675	0.1510989010989011	0.36585365853658536	0.4601063829787234	0.17336683417085427	0.37772397094430993	0.4789156626506024	0.2374429223744292	143.0	179.0	67.0	75.0	112.0	36.0
subimage_G6	14170	0.34975889821688755	0.4013521552118605	0.15903614457831325	0.3673469387755102	0.4492099322799097	0.18403547671840353	0.3758099352051836	0.4725797257497545	0.24384539513560574	159.0	194.0	79.0	78.0	112.0	35.0
subimage_F6	7674	0.3444730077120823	0.3799126637554585	0.11384615384615385	0.3626373626373626	0.44173441734417346	0.19784647044331405	0.39570552147239263	0.4912967132679123	0.26550094831084714	135.0	165.0	72.0	60.0	89.0	29.0
subimage_E6	3254	0.3485072823911093	0.37706142155652483	0.19582379964963711	0.3669950738916256	0.40941176470588236	0.2229807393600497	0.38095238095238093	0.4426229508196721	0.26680723881891993	148.0	164.0	90.0	58.0	75.0	17.0
subimage_D6	13381	0.3487858719646799	0.38716814159292035	0.06382978723404255	0.3691460055096419	0.4783861671469741	0.1534090909090909	0.38961038961038963	0.5518518518518518	0.2610619469026549	126.0	164.0	53.0	74.0	112.0	37.0
subimage_C6	2894	0.3431003150932801	0.3776041666666667	0.19488975766111408	0.35376044568245124	0.40809396188381897	0.23886701662292215	0.37398373983739835	0.4408284023668639	0.27019182508312944	127.0	148.0	85.0	40.0	60.0	21.0
subimage_B6	2435	0.35810141824993313	0.3469976359338061	0.25170538689374305	0.3756345177664975	0.35323383084577115	0.26986754966887416	0.39209741795604613	0.3584905660377358	0.2944503063999026	220.0	207.0	158.0	61.0	48.0	-13.0
subimage_A6	4042	0.3286219081272085	0.3806818181818182	0.22772903872665748	0.353125	0.39823008849557523	0.25	0.368611968931312	0.4139015757022151	0.2763138138138138	116.0	131.0	82.0	34.0	49.0	15.0
subimage_H7	9815	0.35248099993718984	0.3733031674208145	0.09884578968725109	0.3678474114441417	0.4520123839009288	0.1794871794871795	0.4	0.5095785440613027	0.26973684210526316	129.0	158.0	63.0	64.0	94.0	29.0
subimage_G7	4316	0.3452941756184094	0.35991820040899797	0.17679558011049723	0.36023054755043227	0.41689373297002724	0.22191011235955055	0.3891034396521873	0.4450909932934255	0.28033934624585516	128.0	148.0	78.0	49.0	69.0	20.0
subimage_F7	2932	0.3400384577376639	0.3914171452009844	0.17688425224385126	0.35501355013550134	0.42934782608695654	0.21544110319398074	0.3822599729546991	0.4509473114399134	0.2603165835490183	130.0	157.0	79.0	51.0	78.0	27.0
subimage_E7	4546	0.3342409916617034	0.37272727272727274	0.21739130434782608	0.3549382716049383	0.4	0.2459281659504483	0.37110669920950057	0.43463763597311716	0.2724225002496541	114.0	129.0	79.0	34.0	50.0	14.0
subimage_D7	8516	0.3492723492723493	0.38923085506006616	0.12933074078102905	0.36528497409326427	0.44642857142857145	0.1880952380952381	0.3871887526326517	0.4878048780487805	0.2611620168609776	143.0	174.0	74.0	69.0	101.0	31.0
subimage_C7	10084	0.3460500863198619	0.38544250959824167	0.15405518964342493	0.3613707165109034	0.45454545454545453	0.18497884672007936	0.3757038736460967	0.47560975609756095	0.2664830812081824	132.0	166.0	67.0	64.0	98.0	34.0
subimage_B7	17842	0.346031746031746	0.4090909090909091	0.15065112969222558	0.363395225464191	0.4605911330049261	0.1748768472906404	0.37244897959183676	0.48589253139223915	0.24271735573251885	140.0	178.0	67.0	73.0	110.0	37.0
subimage_A7	4539	0.3284671532846715	0.3801452784503632	0.20269674961304918	0.36363636363636365	0.40897097625329815	0.22794117647058823	0.3781094527363184	0.43859649122807015	0.2750906023182212	134.0	149.0	84.0	49.0	64.0	17.0
subimage_H8	11535	0.353089119069722	0.38674480236265135	0.11330069583871943	0.36885245901639346	0.4602272727272727	0.17150395778364116	0.3876526624328285	0.5	0.2584104428288169	138.0	171.0	64.0	72.0	106.0	34.0
subimage_G8	5167	0.3465267014231365	0.39072847682119205	0.18206750091340884	0.3573487031700288	0.42744063324538256	0.21511627906976744	0.37534026222042677	0.4527777777777778	0.2551546391752577	130.0	155.0	77.0	52.0	76.0	26.0
subimage_F8	10113	0.3494041263886885	0.38207547169811323	0.16619718309859155	0.3638814016172507	0.44235924932975873	0.1951219512195122	0.3831403876375065	0.4578005115089514	0.2661215932914045	142.0	169.0	74.0	63.0	93.0	30.0
subimage_E8	6107	0.3451159099653713	0.391705069124424	0.16885108855055933	0.359375	0.44285714285714284	0.20056497175141244	0.37994722955145116	0.4562334217506631	0.25621701634702015	135.0	162.0	73.0	57.0	87.0	30.0
subimage_D8	10348	0.3515625	0.3850614231194815	0.10771043771043771	0.36703708276741986	0.4613259668508287	0.1716867469879518	0.3804347826086957	0.51763256006628	0.259454693988699	126.0	159.0	59.0	67.0	100.0	33.0
subimage_C8	8006	0.35405405405405405	0.34440559440559443	0.16759776536312848	0.3740739837447945	0.42921861371915243	0.19519118048529813	0.3850703379653457	0.4556213017751479	0.2866240875912409	165.0	186.0	86.0	71.0	96.0	23.0
subimage_B8	10701	0.3488888888888889	0.3822843822843823	0.1278538812785388	0.363395225464191	0.4562841530054645	0.1794871794871795	0.375	0.4982456140350877	0.26433915211970077	131.0	162.0	65.0	64.0	98.0	34.0
subimage_A8	2954	0.32935599966632106	0.3819628647214854	0.20858282208588957	0.3553008595988539	0.40781132374499784	0.23809523809523808	0.3704764741416921	0.44138276198068915	0.27439587489542444	120.0	137.0	80.0	38.0	56.0	18.0
subimage_H9	15366	0.3495387960148598	0.3688612798491831	0.15493987315707108	0.3670212765957447	0.4543269230769231	0.17865429234338748	0.3769230769230769	0.4744318181818182	0.2768595041322314	147.0	180.0	70.0	74.0	108.0	35.0
subimage_G9	2193	0.33826147669750395	0.3583951677992137	0.22109979348244602	0.35103244837758113	0.4040114613180516	0.24618736383442266	0.3862412718874208	0.4170634827367382	0.28200084068936526	116.0	134.0	81.0	35.0	52.0	18.0
subimage_F9	9609	0.34770114942528735	0.38990825688073394	0.0902870680044593	0.3619631901840491	0.4608695652173913	0.17765042979942694	0.38202247191011235	0.5309477071600965	0.25708968883465544	121.0	155.0	60.0	62.0	95.0	34.0
subimage_E9	2475	0.33793103448275863	0.354978354978355	0.21981424148606812	0.37	0.38529411764705884	0.2425249169435216	0.39033106960950764	0.40963855421686746	0.28418494614433454	125.0	130.0	81.0	43.0	47.0	4.0
subimage_D9	19572	0.3484848484848485	0.396309105877232	0.1443342943567445	0.36455696202531646	0.45544554455445546	0.17892156862745098	0.3763440860215054	0.4870967741935484	0.2532539592439123	146.0	181.0	71.0	74.0	110.0	36.0
subimage_C9	7502	0.35327635327635326	0.3555048255736329	0.1769041769041769	0.37187069132510625	0.4281767955801105	0.19943019943019943	0.3942307692307692	0.4441687344913151	0.283495145631068	156.0	170.0	79.0	64.0	86.0	21.0
subimage_B9	17293	0.344311377245509	0.399536902101752	0.15591397849462366	0.36239782016348776	0.4575	0.1806615776081425	0.37343358395989973	0.4779874213836478	0.2505772639359541	140.0	176.0	68.0	69.0	104.0	36.0
subimage_A9	2320	0.32326283987915405	0.37330160351981984	0.2085880806310254	0.35076580448542627	0.40810389829081417	0.24242424242424243	0.37440911087156137	0.4365847055748478	0.2776424123654799	135.0	158.0	91.0	43.0	62.0	23.0
subimage_H10	16817	0.35424354243542433	0.37018247601069687	0.15574831645120973	0.3707093821510298	0.4473684210526316	0.18201754385964913	0.37889688249400477	0.47230320699708456	0.27373225152129804	159.0	189.0	76.0	79.0	111.0	32.0
subimage_G10	1822	0.33657116568310175	0.3605306905370844	0.2310236713326505	0.34735399331207717	0.3964230502692041	0.2573627199660775	0.37372290607439107	0.4090909090909091	0.2824792289797275	112.0	129.0	84.0	30.0	46.0	16.0
subimage_F10	2148	0.3361360398860399	0.353515625	0.21122541407867496	0.3547400611620795	0.4067796610169492	0.239067055393586	0.3840182003554649	0.42724458204334365	0.2844497004910404	118.0	138.0	80.0	40.0	56.0	19.0
subimage_E10	6957	0.3506778153353496	0.36411238447319777	0.18797865186917304	0.36533957845433257	0.42070484581497797	0.2077922077922078	0.38961038961038963	0.4419889502762431	0.2801705788777941	150.0	169.0	87.0	61.0	85.0	20.0
subimage_D10	9383	0.34664145658263307	0.3858447488584475	0.07423580786026202	0.36639118457300274	0.46551724137931033	0.16770186335403728	0.3938223938223938	0.5354295867883772	0.2635294117647059	124.0	157.0	57.0	66.0	100.0	34.0
subimage_C10	7581	0.35294117647058826	0.38235294117647056	0.16772151898734178	0.3767441860465116	0.4321266968325792	0.19114219114219114	0.3923076923076923	0.45454545454545453	0.26171875	160.0	181.0	80.0	76.0	96.0	23.0
subimage_B10	5764	0.33890575195015293	0.37978839379836987	0.1743119266055046	0.35376044568245124	0.42857142857142855	0.21714285714285714	0.3723404255319149	0.46686746987951805	0.2716335705527839	123.0	150.0	75.0	47.0	72.0	26.0
subimage_A10	2677	0.3265993265993266	0.3792117651101261	0.21176503964707719	0.35294117647058826	0.40823970037453183	0.2398921832884097	0.3643882052472719	0.4289544235924933	0.2876868438512274	132.0	154.0	88.0	43.0	63.0	21.0
subimage_H11	13398	0.35	0.36645962732919257	0.11708860759493671	0.3639344262295082	0.4548022598870056	0.1813186813186813	0.3918507262676781	0.49691642051049	0.2757213922516254	130.0	160.0	63.0	63.0	95.0	31.0
subimage_G11	19614	0.34705882352941175	0.4029394264258565	0.15987460815047022	0.36649214659685864	0.45365853658536587	0.1791767554479419	0.3743718592964824	0.4727272727272727	0.2442124205114328	144.0	179.0	70.0	74.0	108.0	34.0
subimage_F11	2641	0.33762057877813506	0.3677581863979849	0.21611721611721613	0.3511705685618729	0.4076655052264808	0.24149659863945577	0.37117903930131	0.42585551330798477	0.28337236533957844	108.0	125.0	74.0	34.0	51.0	18.0
subimage_E11	2946	0.3436767406294154	0.3756882350966327	0.19063972481069447	0.3563218390804598	0.42005420054200543	0.2238372093023256	0.37535615965583946	0.4435028248587571	0.2746860682165281	131.0	156.0	83.0	49.0	72.0	24.0
subimage_D11	11092	0.34782608695652173	0.3935991704374057	0.10172762414510854	0.36607142857142855	0.46407185628742514	0.16909620991253643	0.3882783882783883	0.5158396875581178	0.25391810042134827	126.0	160.0	58.0	68.0	101.0	34.0
subimage_C11	3414	0.3384146341463415	0.36431590496231947	0.2064343163538874	0.36623376623376624	0.40617271889063256	0.22886448041482726	0.38033654044679355	0.4262295081967213	0.27782602701957543	140.0	153.0	85.0	51.0	64.0	15.0
subimage_B11	17718	0.3490364025695932	0.38385937615766463	0.15466666666666667	0.36503856041131105	0.4580152671755725	0.17574257425742573	0.37677154518480727	0.4773413897280967	0.2696379198776398	140.0	175.0	66.0	71.0	105.0	35.0
subimage_A11	4014	0.33060562934851356	0.3817663817663818	0.21122832613209136	0.3504273504273504	0.4046242774566474	0.24641833810888253	0.36778225806451614	0.4312267657992565	0.2736710796162015	116.0	134.0	81.0	35.0	52.0	18.0
subimage_H12	7592	0.3413941948478056	0.38701298701298703	0.1655957895607577	0.35674157303370785	0.4322250639386189	0.21065989847715735	0.3708926073926074	0.46921299374916875	0.26574844074844073	132.0	159.0	78.0	54.0	82.0	28.0
subimage_G12	1262	0.3345429739586553	0.36323828595166324	0.23920571510099262	0.3456582981191482	0.3958333333333333	0.25666666666666665	0.36708677837125925	0.41304347826086957	0.283380090753328	111.0	128.0	82.0	29.0	44.0	17.0
subimage_F12	1467	0.3333333333333333	0.37218884680684344	0.22688410200121523	0.34718100890207715	0.4028985507246377	0.25308641975308643	0.3700642924221628	0.4171779141104294	0.2777368277368278	115.0	135.0	84.0	32.0	50.0	20.0
subimage_E12	1994	0.33003300330033003	0.3687692513727066	0.1987032555591069	0.35135135135135137	0.402919863597613	0.2467318865345181	0.3854114690001862	0.43616134931924405	0.28086681314082446	107.0	123.0	76.0	33.0	48.0	17.0
subimage_D12	17108	0.34818941504178275	0.40450426288747104	0.14655172413793102	0.36807817589576547	0.46153846153846156	0.16897506925207756	0.37807049782826596	0.48265895953757226	0.24484536082474226	135.0	169.0	63.0	73.0	107.0	34.0
subimage_C12	3289	0.34536876709578657	0.37742269984917043	0.19197707736389685	0.3651226158038147	0.4114441416893733	0.22285714285714286	0.37669376693766937	0.4397590361445783	0.27055702917771884	136.0	152.0	82.0	52.0	69.0	17.0
subimage_B12	6264	0.3496959112025249	0.38285930190716083	0.16379310344827586	0.36607142857142855	0.43360433604336046	0.20057306590257878	0.3909348441926346	0.4551689769733074	0.2601626016260163	128.0	149.0	69.0	56.0	79.0	23.0
subimage_A12	891	0.33238995724785037	0.3695949474957392	0.21536018871348211	0.34540389972144847	0.4110787172011662	0.24411764705882352	0.37278754143473636	0.42948717948717946	0.28057284271705524	116.0	139.0	81.0	34.0	56.0	22.0
