subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_D2	7405	0.3460426538390853	0.3808155463523415	0.20448179271708683	0.3563218390804598	0.4112676056338028	0.23372781065088757	0.3711593194611347	0.43515850144092216	0.2641975308641975	125.0	146.0	81.0	43.0	61.0	20.0
subimage_C2	9575	0.34065934065934067	0.38322945944845005	0.1694705140776019	0.3501683501683502	0.44141689373297005	0.20754716981132076	0.36036913536913534	0.47888942852517397	0.2687628132118451	122.0	153.0	73.0	49.0	81.0	32.0
subimage_B2	12270	0.3522727272727273	0.3885331599832067	0.19378824969400246	0.371007371007371	0.4218009478672986	0.2073732718894009	0.3810713753631465	0.4351851851851852	0.25147957113880026	156.0	178.0	86.0	69.0	89.0	21.0
subimage_A2	6220	0.3398876404494382	0.3893602836879433	0.1893687707641196	0.3469387755102041	0.43989071038251365	0.2132564841498559	0.3543956043956044	0.4602104768670226	0.26621996571661	121.0	152.0	74.0	46.0	78.0	32.0
subimage_H3	11725	0.3360478031009818	0.39947621706415676	0.1807909604519774	0.3526315789473684	0.44412607449856734	0.20304568527918782	0.3647401729732905	0.46296296296296297	0.2554218117671474	131.0	164.0	75.0	55.0	88.0	34.0
subimage_G3	1550	0.3470265176134148	0.34772427512535425	0.24197409059711736	0.36419753086419754	0.3734753830135356	0.26254256785230234	0.38680501213411916	0.3864312039312039	0.290563544344473	125.0	130.0	90.0	36.0	38.0	3.0
subimage_F3	10834	0.34036144578313254	0.393680572935718	0.18235294117647058	0.35051546391752575	0.4483695652173913	0.2	0.36363636363636365	0.4629080118694362	0.2560800624562537	127.0	161.0	72.0	54.0	89.0	35.0
subimage_E3	2260	0.35512542902725613	0.3444093524991947	0.28134556574923547	0.36176470588235293	0.34674922600619196	0.2915429875014313	0.3691588785046729	0.3511586452762923	0.29910714285714285	239.0	228.0	191.0	46.0	36.0	-10.0
subimage_D3	6582	0.3416666666666667	0.3822937625754527	0.18862823648477692	0.35046728971962615	0.441025641025641	0.2084507042253521	0.3585434173669468	0.4588588979895756	0.2719836400817996	131.0	164.0	78.0	52.0	86.0	33.0
subimage_C3	6948	0.34513274336283184	0.3908027576536574	0.18212318791106255	0.35877862595419846	0.42317380352644834	0.21515892420537897	0.37228260869565216	0.46090276259202556	0.2534016792631955	137.0	158.0	82.0	52.0	78.0	24.0
subimage_B3	7382	0.34476154060066744	0.386078008731706	0.18266402714932126	0.35342465753424657	0.43989071038251365	0.20699316592996647	0.3654297245963912	0.46006389776357826	0.2657952069716776	134.0	165.0	77.0	54.0	86.0	32.0
subimage_A3	6314	0.34069130017937777	0.3917670817155353	0.18867924528301888	0.35082872928176795	0.4428969359331476	0.206266318537859	0.35798816568047337	0.4583333333333333	0.2638335037491479	124.0	156.0	73.0	51.0	84.0	32.0
subimage_H4	1759	0.3510845556369493	0.34448702540496007	0.21204153017600355	0.36065573770491804	0.4106382978723404	0.22661122661122662	0.36980306345733044	0.42788461538461536	0.2966360856269113	169.0	191.0	104.0	57.0	83.0	23.0
subimage_G4	3638	0.34951162106501915	0.3543796885740757	0.17319987585350713	0.3656884875846501	0.4121865539498486	0.22330097087378642	0.38592871742462953	0.4454022988505747	0.28086470623706056	157.0	175.0	96.0	58.0	79.0	18.0
subimage_F4	2338	0.35661218424962854	0.34411550888529885	0.27639517463091856	0.364741641337386	0.3473684210526316	0.2878787878787879	0.374414976599064	0.35038759689922483	0.2983074923125763	239.0	226.0	187.0	50.0	38.0	-12.0
subimage_E4	2791	0.35403726708074534	0.3453125	0.20657276995305165	0.3655030800821355	0.36270491803278687	0.2638623326959847	0.3826795237051647	0.42494226327944573	0.2985530509223719	181.0	183.0	130.0	53.0	49.0	-2.0
subimage_D4	6250	0.344476876649672	0.38775132934529744	0.15179897454031116	0.3553459119496855	0.4576014381099127	0.18618618618618618	0.370498289892676	0.48771929824561405	0.26021505376344084	118.0	152.0	61.0	55.0	89.0	33.0
subimage_C4	5409	0.3429629946890526	0.38708018953131296	0.18676083644924524	0.3537234042553192	0.4341317365269461	0.21179624664879357	0.36578636857630803	0.45454545454545453	0.26393810597636885	132.0	163.0	79.0	53.0	82.0	29.0
subimage_B4	3819	0.34332425068119893	0.38701868532921446	0.1901840490797546	0.3511450381679389	0.4381443298969072	0.21038961038961038	0.35945945945945945	0.4567901234567901	0.2660233766233766	136.0	169.0	81.0	53.0	86.0	33.0
subimage_A4	5354	0.3425414364640884	0.38724373576309795	0.19121349772874757	0.35013262599469497	0.43768115942028984	0.21204188481675393	0.35919540229885055	0.45411588446701745	0.26496415770609316	129.0	161.0	78.0	51.0	84.0	32.0
subimage_H5	3189	0.3404457953394124	0.35058430717863104	0.20114942528735633	0.3546666666666667	0.4296875	0.21867321867321868	0.37268455914372806	0.4450704225352113	0.2915980230642504	138.0	168.0	85.0	52.0	82.0	30.0
subimage_G5	6005	0.34097421203438394	0.38593498672053267	0.16184971098265896	0.3554987212276215	0.44086021505376344	0.2062146892655367	0.37362637362637363	0.4697406340057637	0.2651821862348178	133.0	166.0	76.0	56.0	87.0	32.0
subimage_F5	5035	0.3356643356643357	0.3870967741935484	0.20540848667259504	0.35561497326203206	0.4132841328413284	0.23275862068965517	0.372977022977023	0.4277909011373578	0.26785714285714285	130.0	150.0	84.0	45.0	64.0	20.0
subimage_E5	4114	0.3559045548993876	0.34525012960082946	0.22305125929682218	0.3661109567472446	0.34891485809682804	0.28450461457275766	0.3831386550735362	0.3942441878657029	0.2965589187522483	221.0	211.0	172.0	50.0	40.0	-9.0
subimage_D5	21807	0.33817270179293246	0.4027473441440793	0.17766497461928935	0.3564102564102564	0.44974874371859297	0.19466666666666665	0.36616702355460384	0.4638888888888889	0.2509881422924901	138.0	175.0	75.0	63.0	99.0	37.0
subimage_C5	19263	0.33885863161477836	0.40238382099827885	0.18063160278699225	0.352	0.45	0.19746835443037974	0.36537948717948704	0.4641638225255973	0.2511302071708297	132.0	167.0	73.0	56.0	90.0	36.0
subimage_B5	5954	0.3442856629278113	0.3838383838383838	0.18435754189944134	0.3556851311953353	0.44063324538258575	0.2037533512064343	0.36446768381938965	0.45671641791044776	0.2663989809481613	132.0	164.0	76.0	56.0	88.0	32.0
subimage_A5	13451	0.33793103448275863	0.4019149715961151	0.17679558011049723	0.3508771929824561	0.45382585751978893	0.19365079365079366	0.36464088397790057	0.4690265486725664	0.25146218832301537	123.0	159.0	67.0	53.0	88.0	35.0
subimage_H6	3332	0.34640646232825006	0.36504424778761063	0.19741100323624594	0.3597808654465878	0.42149961560638094	0.2193211488250653	0.37404346277164235	0.4434250764525994	0.2712931225858012	136.0	159.0	83.0	52.0	75.0	23.0
subimage_G6	1544	0.35630751339872585	0.34210526315789475	0.2590849533458329	0.3751902658045145	0.3475609756097561	0.27692307692307694	0.3918032786885246	0.35062605460960267	0.3004611974533016	240.0	223.0	178.0	63.0	46.0	-18.0
subimage_F6	2517	0.35671071394619264	0.3439119898707854	0.2651334705309846	0.37384615384615383	0.3490566037735849	0.27692307692307694	0.38362760834670945	0.35490196078431374	0.2988871224165342	238.0	221.0	177.0	61.0	45.0	-15.0
subimage_E6	6673	0.3427447763354727	0.37722699533684195	0.18584070796460178	0.35357917570498915	0.44594594594594594	0.20057306590257878	0.3738184245660881	0.45838108882521483	0.25967548076923075	125.0	159.0	71.0	54.0	86.0	32.0
subimage_D6	8878	0.3397590361445783	0.3894660931174089	0.19047619047619047	0.34972677595628415	0.43342036553524804	0.21525885558583105	0.3622819578234835	0.4579710144927536	0.260091384699008	127.0	158.0	77.0	49.0	79.0	30.0
subimage_C6	15211	0.3392226148409894	0.4045226130653266	0.1751127090110141	0.35340314136125656	0.455	0.19035532994923857	0.3626666666666667	0.4692737430167598	0.24842764531370182	131.0	168.0	71.0	59.0	96.0	37.0
subimage_B6	16184	0.3413063004425931	0.38954869358669836	0.1737891737891738	0.351123595505618	0.4523809523809524	0.19461077844311378	0.36272040302267	0.4701492537313433	0.2632736317005806	130.0	166.0	72.0	54.0	91.0	36.0
subimage_A6	15516	0.338368580060423	0.4043895994715667	0.18272425249169436	0.35359116022099446	0.44970414201183434	0.1958762886597938	0.36153846153846153	0.4610951008645533	0.2518564699362704	128.0	162.0	71.0	56.0	91.0	35.0
subimage_H7	4971	0.33209613000964056	0.40294117647058825	0.15315315315315314	0.34300791556728233	0.4520123839009288	0.20521172638436483	0.352112676056338	0.5023041474654378	0.25849534582302347	107.0	141.0	65.0	42.0	77.0	34.0
subimage_G7	12102	0.3380959203165507	0.4024706790123457	0.17613636363636365	0.35	0.4550408719346049	0.19414406515470345	0.3605015673981191	0.4726027397260274	0.252143173294197	127.0	164.0	70.0	54.0	89.0	37.0
subimage_F7	7469	0.3432343234323432	0.40044280662129633	0.16019690751050877	0.35376044568245124	0.4483695652173913	0.1968503937007874	0.36507936507936506	0.4844290657439446	0.24937256022088927	125.0	158.0	70.0	55.0	89.0	33.0
subimage_E7	10376	0.33866453674121405	0.38247863247863245	0.15034965034965034	0.3487469720984479	0.4462809917355372	0.2056338028169014	0.36942675159235666	0.4862068965517241	0.2676742434291562	124.0	158.0	72.0	50.0	85.0	34.0
subimage_D7	2941	0.34271099744245526	0.35181644359464626	0.20754716981132076	0.3563218390804598	0.41878172588832485	0.225130890052356	0.3752913752913753	0.43352601156069365	0.28125	134.0	159.0	85.0	49.0	72.0	24.0
subimage_C7	4323	0.3487215986860115	0.35634743875278396	0.19302949061662197	0.35883905013192613	0.435	0.20698924731182797	0.3747271857745315	0.4470899470899471	0.2808099014659937	142.0	170.0	82.0	59.0	90.0	30.0
subimage_B7	1182	0.35518378048780486	0.3424657534246575	0.27623709072384567	0.3614088820826952	0.3447204968944099	0.2942989214175655	0.37414847057704204	0.35015496248100625	0.3014575077741503	231.0	221.0	188.0	43.0	32.0	-11.0
subimage_A7	4719	0.34226190476190477	0.3547008547008547	0.20396600566572237	0.35809018567639256	0.4161490683229814	0.22554347826086957	0.3750280898876403	0.43450479233226835	0.2880764635603345	131.0	151.0	82.0	46.0	67.0	21.0
subimage_H8	11972	0.34210526315789475	0.3976470588235294	0.16139240506329114	0.35537190082644626	0.445	0.19809069212410502	0.3691860465116279	0.4758045977011493	0.2545385132426121	128.0	161.0	72.0	56.0	88.0	33.0
subimage_G8	5325	0.34017595307917886	0.39461883408071746	0.19777770975542563	0.3485254691689008	0.43967828418230565	0.21082621082621084	0.3579814416352878	0.45345345345345345	0.2598748150677137	127.0	160.0	77.0	49.0	82.0	33.0
subimage_F8	6003	0.3355048859934853	0.3794709488272921	0.19245053467375298	0.34951456310679613	0.424	0.22580645161290322	0.3752672209026127	0.44936708860759494	0.26638385479656934	123.0	149.0	79.0	44.0	70.0	27.0
subimage_E8	6695	0.3435114503816794	0.3869653767820774	0.15789473684210525	0.35323383084577115	0.4402332361516035	0.20572916666666666	0.37249283667621774	0.47604790419161674	0.2646051084846773	136.0	168.0	79.0	56.0	90.0	33.0
subimage_D8	1859	0.3562003799620038	0.3435225618631732	0.26291079812206575	0.36337625178826893	0.34643377001455605	0.2903225806451613	0.3853601782650707	0.352118799755052	0.2992377891293118	248.0	234.0	197.0	49.0	38.0	-12.0
subimage_C8	2325	0.3547008547008547	0.3427299703264095	0.2836555724347466	0.35912408759124087	0.34493192133131617	0.2957957957957958	0.3674946812412882	0.3535049745576061	0.30185979971387694	238.0	228.0	195.0	41.0	32.0	-9.0
subimage_B8	2556	0.35330758042275073	0.3567251461988304	0.21891891891891893	0.36163522012578614	0.3805031446540881	0.25833333333333336	0.38365729920766123	0.41212444470423193	0.2804394115369725	120.0	124.0	85.0	34.0	39.0	6.0
subimage_A8	5668	0.34457683839235836	0.3891846723473321	0.1941031941031941	0.36197117842535786	0.4270386266094421	0.21142857142857144	0.375	0.4412532637075718	0.2583043173667095	143.0	169.0	86.0	56.0	83.0	27.0
subimage_H9	9607	0.33979120993840695	0.39900977483299055	0.17777777777777778	0.3527777777777778	0.45317220543806647	0.19402985074626866	0.36451820818562675	0.4682080924855491	0.25291125454883506	127.0	163.0	70.0	57.0	91.0	36.0
subimage_G9	7675	0.3395603756916353	0.3915849237658599	0.15634890893891787	0.3525423728813559	0.4492307692307692	0.19794344473007713	0.3672316384180791	0.48264984227129337	0.2617924528301887	124.0	158.0	69.0	53.0	86.0	33.0
subimage_F9	9381	0.3392857142857143	0.39622641509433965	0.1744186046511628	0.3498452012383901	0.4437869822485207	0.20648967551622419	0.36585365853658536	0.46308724832214765	0.25707547169811323	125.0	158.0	73.0	50.0	83.0	33.0
subimage_E9	16457	0.33881219442047744	0.40618238677020113	0.1787709497206704	0.3526170798898072	0.45103857566765576	0.1941747572815534	0.3642691415313225	0.46685082872928174	0.24832804779113501	131.0	166.0	73.0	57.0	93.0	36.0
subimage_D9	6418	0.3467048710601719	0.3855152298292526	0.1897018970189702	0.3553008595988539	0.4417989417989418	0.2025974025974026	0.3659824742268041	0.4543314026693527	0.2624246453900709	133.0	165.0	76.0	56.0	89.0	32.0
subimage_C9	2409	0.3547371159576087	0.343701399688958	0.2574154543737011	0.36199095022624433	0.34768740031897927	0.2898032200357782	0.37416283105711917	0.3693304535637149	0.30058651026392963	233.0	222.0	184.0	46.0	37.0	-9.0
subimage_B9	11449	0.3389261744966443	0.3914027149321267	0.1794871794871795	0.35127478753541075	0.45066666666666666	0.1977401129943503	0.3633879781420765	0.4676470588235294	0.26007072497843176	128.0	164.0	71.0	55.0	90.0	36.0
subimage_A9	3973	0.352112676056338	0.3488773747841105	0.1893823584029712	0.36626506024096384	0.4	0.23478260869565218	0.3817733990147783	0.4413265306122449	0.28741496598639454	156.0	174.0	99.0	56.0	69.0	15.0
subimage_H10	6126	0.33478498715631244	0.39285714285714285	0.1951219512195122	0.3433333333333333	0.43952802359882004	0.21686746987951808	0.35443037974683544	0.45751633986928103	0.2668520397346982	116.0	147.5	73.0	42.0	74.0	32.0
subimage_G10	12275	0.3416149068322981	0.3978844321233648	0.18275336950813934	0.3567708333333333	0.4449877750611247	0.1968503937007874	0.3673469387755102	0.4585987261146497	0.2542497202768223	140.0	175.0	77.0	62.0	96.0	35.0
subimage_F10	11068	0.3451874000417217	0.3857625434074933	0.19187146448774356	0.3669250645994832	0.4263565891472868	0.2075	0.3783783783783784	0.4409937888198758	0.25569116800920594	140.0	163.0	78.0	60.0	81.0	23.0
subimage_E10	16213	0.3374043373685571	0.4088238466793715	0.1778975741239892	0.35185185185185186	0.45263157894736844	0.19402985074626866	0.3632748403097198	0.46831955922865015	0.24586776859504134	133.0	170.0	73.0	58.0	97.0	37.0
subimage_D10	3679	0.3555219364599092	0.34446130500758726	0.2709644522144522	0.36459909228441756	0.3480314960629921	0.2873015873015873	0.3763103667903039	0.35382307813360614	0.29923664122137406	233.0	222.0	183.0	49.0	39.0	-10.0
subimage_C10	2159	0.3506172839506173	0.347131125967258	0.20759016001910677	0.36106750392464676	0.3744394618834081	0.26258992805755393	0.37728667179015535	0.43672456575682383	0.29153605015673983	179.0	186.0	130.0	54.0	55.0	6.0
subimage_B10	2339	0.3460410557184751	0.35587268716517356	0.21425792106725958	0.3548387096774194	0.4066265060240964	0.23952095808383234	0.3710716391509434	0.42424242424242425	0.2846548911921377	118.0	136.0	79.0	38.0	56.0	18.0
subimage_A10	2582	0.35209446492813307	0.34740604012626847	0.20241261341662947	0.3680672268907563	0.3862601811676943	0.2483221476510067	0.38188109808024523	0.4327956989247312	0.288742172288586	165.0	177.0	111.0	58.0	62.0	8.0
subimage_H11	14962	0.33787465940054495	0.40896358543417366	0.1786743515850144	0.349862258953168	0.45257452574525747	0.19540229885057472	0.36	0.46839080459770116	0.24775408670931043	126.0	163.0	71.0	55.0	93.0	36.0
subimage_G11	13559	0.33534743202416917	0.39784712482468443	0.18453865336658354	0.3502673796791444	0.44680851063829785	0.20284697508896798	0.3629441624365482	0.46245177984308417	0.25836211441421075	133.0	166.0	76.0	53.0	88.0	35.0
subimage_F11	12027	0.3422818791946309	0.39429928741092635	0.18225419664268586	0.363855421686747	0.4396355353075171	0.19672131147540983	0.3731757093081135	0.4533762057877814	0.25520184993084366	148.0	179.0	80.0	68.0	98.0	31.0
subimage_E11	6037	0.3398328690807799	0.3951215622960051	0.19434303627407074	0.3488372093023256	0.44054054054054054	0.21024258760107817	0.3583959899749373	0.4556213017751479	0.25755497544356437	127.0	160.0	76.0	49.0	83.0	33.0
subimage_D11	4233	0.34193713596640296	0.3503289473684211	0.19140700808625336	0.3546666666666667	0.4289340101522843	0.21680216802168023	0.3805397946580207	0.4487534626038781	0.2875481942946213	135.0	165.0	82.0	52.0	81.0	28.0
subimage_C11	4410	0.34069400630914826	0.3936710095178655	0.18495297805642633	0.3492063492063492	0.44	0.21081081081081082	0.3617021276595745	0.4597315436241611	0.25995544554455446	119.0	149.0	72.0	47.0	78.0	31.0
subimage_B11	16534	0.33774834437086093	0.4052132701421801	0.18059299191374664	0.35294117647058826	0.45012787723785164	0.19559902200489	0.36386138613861385	0.4661016949152542	0.24934621808637555	132.0	167.0	73.0	56.0	93.0	36.0
subimage_A11	6702	0.3404255319148936	0.391408415901256	0.18287995133317264	0.3515850144092219	0.4454022988505747	0.20303030303030303	0.36036036036036034	0.4618055555555556	0.2642041947250281	119.0	151.0	69.0	49.0	82.0	32.0
subimage_H12	6191	0.33254993150987583	0.3955216952698061	0.19649122807017544	0.34195402298850575	0.43956043956043955	0.2179930795847751	0.35153988958517424	0.4592274678111588	0.2656892230576441	113.0	145.0	72.0	41.0	73.0	32.0
subimage_G12	7306	0.3407049172801151	0.39588680833158	0.18491011951410657	0.35294117647058826	0.44803560830860534	0.1972972972972973	0.36432160804020103	0.46200607902735563	0.25946787495134793	127.0	161.0	72.0	55.0	90.0	34.0
subimage_F12	7147	0.34210526315789475	0.3978163771712159	0.17966101694915254	0.3518987341772152	0.44385026737967914	0.2028169014084507	0.36363636363636365	0.46959459459459457	0.2536982263926931	128.0	161.0	74.0	52.0	85.0	33.0
subimage_E12	11786	0.33916849015317285	0.40241698501322365	0.1783625730994152	0.3526170798898072	0.45454545454545453	0.19254658385093168	0.3621621621621622	0.4677871148459384	0.2510970464135021	130.0	167.0	71.0	58.0	94.0	37.0
subimage_D12	5889	0.346723044397463	0.38567966512447677	0.19543147208121828	0.3584905660377358	0.4230769230769231	0.21794871794871795	0.36772486772486773	0.4425	0.26210156122946815	145.0	172.0	87.0	56.0	81.0	26.0
subimage_C12	4600	0.34096692111959287	0.38315584415584414	0.199353603775667	0.34933333333333333	0.4314794808423732	0.21983914209115282	0.3584418549487043	0.4482809480215645	0.2702127659574468	132.0	163.0	83.0	48.0	79.0	31.0
subimage_B12	10046	0.3357142857142857	0.401834200160618	0.15625	0.3463855421686747	0.4477124183006536	0.2048611111111111	0.3613138686131387	0.4887132990848161	0.2536231884057971	108.0	140.0	63.0	44.0	75.0	31.0
subimage_A12	1214	0.3340168243953733	0.3589041095890411	0.24342105263157895	0.3460485176811205	0.3942307692307692	0.2610062893081761	0.3657725656540453	0.4033333333333333	0.2861217902868178	107.0	123.0	80.0	27.0	41.0	15.0
