subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_E3	3455	0.34401632653061226	0.38574225078302193	0.20224719101123595	0.3538011695906433	0.42105263157894735	0.2245430809399478	0.3652173913043478	0.43963648980463327	0.2644054571083367	128.0	153.0	81.0	47.0	71.0	25.0
subimage_D3	11637	0.3333333333333333	0.38513513513513514	0.19216802735329006	0.34626865671641793	0.4401114206128134	0.21388888888888888	0.3573504340074945	0.459546925566343	0.2703962703962704	114.0	145.0	70.0	43.0	74.0	30.0
subimage_C3	9754	0.3375	0.39361702127659576	0.18688524590163935	0.35097493036211697	0.44	0.20930232558139536	0.3670886075949367	0.45514950166112955	0.2603252912828647	123.0	153.0	72.0	49.0	78.0	31.0
subimage_B3	5354	0.34472624798711754	0.38177094297783953	0.21194029850746268	0.3573487031700288	0.4109195402298851	0.2314540059347181	0.3724865867964078	0.4298245614035088	0.26401869158878505	126.0	145.0	81.0	44.0	63.0	19.0
subimage_A3	6233	0.3489878098890563	0.3791442558536507	0.1751412429378531	0.3624161073825503	0.44565217391304346	0.19293478260869565	0.3743455497382199	0.45821325648414984	0.26849432020300235	141.0	171.0	75.0	63.0	95.0	32.0
subimage_H4	8008	0.3388704318936877	0.3973331021328247	0.14764550486413955	0.35144927536231885	0.46439628482972134	0.18493150684931506	0.364	0.49116060539729195	0.2570637677188515	108.0	143.0	57.0	51.0	86.0	35.0
subimage_G4	20302	0.341550020286327	0.40102827763496146	0.14487888564551646	0.35587188612099646	0.45595854922279794	0.1876750700280112	0.36900328719444403	0.49159307790912976	0.2535609160016743	130.0	166.0	68.0	59.0	95.0	36.0
subimage_F4	12997	0.34085778781038373	0.37850467289719625	0.13513513513513514	0.35323383084577115	0.4542857142857143	0.19327731092436976	0.375	0.4981301254472801	0.27009204712812956	123.0	157.0	67.0	54.0	89.0	34.0
subimage_E4	4315	0.33920408213694436	0.3580022918258213	0.21364985163204747	0.3675799086757991	0.3978779840848806	0.23325062034739455	0.37994722955145116	0.41887905604719766	0.2843565359899944	138.0	149.0	86.0	51.0	61.0	11.0
subimage_D4	9275	0.3333333333333333	0.39767188143268833	0.1615074163504657	0.3464566929133858	0.4459016393442623	0.20679012345679013	0.3807864533006528	0.4770992366412214	0.2595419847328244	105.0	134.0	62.0	42.0	71.0	30.0
subimage_C4	6942	0.3447440156952441	0.38738738738738737	0.17105457227138643	0.3563218390804598	0.44336569579288027	0.2006172839506173	0.371875	0.4612546125461255	0.2634084594010497	121.0	149.0	68.0	52.0	81.0	29.0
subimage_B4	18411	0.3409789092958805	0.3917525773195876	0.16836752403762714	0.3515850144092219	0.455012853470437	0.19240506329113924	0.36187845303867405	0.4767025089605735	0.2590909090909091	121.0	156.0	67.0	53.0	88.0	35.0
subimage_A4	1978	0.3569174806366155	0.3430321592649311	0.26305993000874894	0.3738937668056075	0.34802431610942247	0.27807015151928305	0.38779353896928154	0.3508771929824561	0.29950439178231736	245.0	228.0	184.0	64.0	47.0	-17.0
subimage_H5	18403	0.339103354896946	0.4154767479700609	0.1651678226899466	0.35732647814910024	0.45892351274787535	0.18339100346020762	0.36455696202531646	0.4782608695652174	0.2388451443569554	126.0	163.0	64.0	62.0	99.0	36.0
subimage_G5	6319	0.33557046979865773	0.38442695990141246	0.2168284789644013	0.3482849604221636	0.41566265060240964	0.23564954682779457	0.3617021276595745	0.43323561346362643	0.2680965147453083	111.0	132.0	75.0	35.0	57.0	21.0
subimage_F5	6852	0.336734693877551	0.3919761243629632	0.1522491349480969	0.3536231884057971	0.45652173913043476	0.1901639344262295	0.3745512367491166	0.48223163258279966	0.2630208333333333	113.0	146.0	60.0	52.0	84.0	32.0
subimage_E5	3009	0.342140234306697	0.3523154193424753	0.21967069539323875	0.3660130718954248	0.3943217665615142	0.23776223776223776	0.3802203898911442	0.4124293785310734	0.2886504217432052	119.0	128.0	78.0	41.0	49.0	9.0
subimage_D5	8643	0.3377049180327869	0.3848191046330037	0.15563042750019326	0.3498542274052478	0.44485294117647056	0.20496894409937888	0.3741721854304636	0.4826254826254826	0.26433915211970077	111.0	142.0	65.0	46.0	76.0	31.0
subimage_C5	10395	0.3468434257041852	0.3878048780487805	0.143392064372919	0.35714285714285715	0.45652173913043476	0.1864406779661017	0.37065637065637064	0.49097472924187724	0.2598829789423849	119.0	151.0	63.0	56.0	89.0	33.0
subimage_B5	7982	0.34507042253521125	0.35930040829145726	0.1852990746860542	0.35602094240837695	0.44126074498567336	0.20257234726688103	0.3690741456218608	0.45507246376811594	0.27544857653114824	137.0	169.0	77.0	58.0	90.0	31.0
subimage_A5	2203	0.35693713942062666	0.34441087613293053	0.2679640718562874	0.36990595611285265	0.3496296296296296	0.2801857585139319	0.38020402892561983	0.35276073619631904	0.2976950734394125	243.0	230.0	185.0	59.0	46.0	-13.0
subimage_H6	7684	0.3409090909090909	0.3975653834851602	0.18052869641881727	0.35166149639833855	0.44285714285714284	0.20596205962059622	0.3618730008723466	0.4624624624624625	0.25541488534784296	122.0	155.0	69.0	50.0	81.0	31.0
subimage_G6	13664	0.33876221498371334	0.40097981069500593	0.1634349030470914	0.3565459610027855	0.4595300261096606	0.1837837837837838	0.36857142857142855	0.47648902821316613	0.2529509304012268	130.0	166.0	66.0	60.0	96.0	37.0
subimage_F6	9784	0.34654001501233156	0.37923442224966997	0.1705685618729097	0.3595238095238095	0.445	0.1941031941031941	0.3710843373493976	0.4677327364160432	0.2674897119341564	140.0	168.0	75.0	59.0	91.0	32.0
subimage_E6	3780	0.33195995785036886	0.3606517969735183	0.21033137117085457	0.3562091503267974	0.4006514657980456	0.2437586565096953	0.3887598478674273	0.42629790913863924	0.2723440939104915	109.0	123.0	75.0	35.0	48.0	14.0
subimage_D6	14939	0.3400673400673401	0.4028070517824616	0.12250130821559393	0.3542319749216301	0.46006389776357826	0.18457300275482094	0.3813584771211889	0.5	0.2493645086238391	125.0	160.0	63.0	57.0	93.0	36.0
subimage_C6	11081	0.33984375	0.38498789346246975	0.1414141414141414	0.3546325878594249	0.45806451612903226	0.18820224719101122	0.3663101604278075	0.496551724137931	0.26246719160104987	115.0	149.0	61.0	53.0	86.0	33.0
subimage_B6	3557	0.3310810810810811	0.3812316715542522	0.22894811569510365	0.35802469135802467	0.3987730061349693	0.24390243902439024	0.3710691823899371	0.4156563554815739	0.2758825335106927	113.0	126.0	77.0	36.0	48.0	13.0
subimage_A6	2306	0.35570196853675673	0.3434190620272315	0.26299694189602446	0.3724340175953079	0.3492537313432836	0.27828063564875494	0.3848531684698609	0.35294117647058826	0.29996307237813885	248.0	232.0	184.0	62.0	47.0	-15.0
subimage_H7	10669	0.3415260267719284	0.39358542237202443	0.15479876160990713	0.3549382716049383	0.45066666666666666	0.19384615384615383	0.36627906976744184	0.4852941176470588	0.25952380952380955	122.0	154.0	67.0	54.0	86.0	33.0
subimage_G7	14024	0.3380281690140845	0.3902516208706391	0.15879293101766026	0.35348134616735755	0.46	0.18573246092330062	0.36942675159235666	0.48264984227129337	0.2619047619047619	120.0	156.0	62.0	54.0	88.0	35.0
subimage_F7	11444	0.34049079754601225	0.38461538461538464	0.14285714285714285	0.3542234332425068	0.45161290322580644	0.19476744186046513	0.3720838191078113	0.4884488448844885	0.26496788491360823	122.0	155.0	67.0	54.0	88.0	33.0
subimage_E7	4374	0.3451294865970014	0.3595926966292135	0.2015910227556889	0.381294964028777	0.39443799948440317	0.22351585795608567	0.39606126914660833	0.4360655737704918	0.27338629592850033	164.0	168.0	94.0	67.0	70.0	5.0
subimage_D7	12061	0.3404255319148936	0.3877068557919622	0.15753424657534246	0.3547400611620795	0.45706371191135736	0.1884422110552764	0.36728395061728397	0.48231511254019294	0.26218097447795824	125.0	160.0	66.0	56.0	90.0	36.0
subimage_C7	5183	0.3342391304347826	0.38485804416403785	0.2059800664451827	0.34627831715210355	0.423728813559322	0.22941176470588234	0.36486486486486486	0.43986254295532645	0.2698635764431772	110.0	136.0	73.0	37.0	62.0	25.0
subimage_B7	3518	0.3333333333333333	0.3568195897577092	0.2315687933660518	0.3549382716049383	0.39298928254488363	0.2538580614432008	0.37324237906547925	0.41025641025641024	0.2791652004956932	109.0	120.0	78.0	30.0	41.0	12.0
subimage_A7	3232	0.3353846153846154	0.361003861003861	0.2005047517270333	0.36681732849038895	0.4009546539379475	0.23222401906545237	0.3927765237020316	0.42503919860627176	0.281005645087863	147.0	160.5	90.0	54.0	67.0	14.0
subimage_H8	16625	0.3435114503816794	0.4025063291139241	0.16848426615421572	0.3567567567567568	0.45363408521303256	0.1887905604719764	0.36768802228412256	0.46944444444444444	0.24893248595376255	129.0	164.0	68.0	60.0	95.0	35.0
subimage_G8	10908	0.3432343234323432	0.3921233230134159	0.15557796990073647	0.3588850174216028	0.4529659847517853	0.18731117824773413	0.371721720859741	0.47811017719776844	0.2580095753865473	127.0	156.0	67.0	56.0	88.0	32.0
subimage_F8	3827	0.3368055555555556	0.36238954947092833	0.22955974842767296	0.3639344262295082	0.3870056497175141	0.25	0.37910447761194027	0.4007409510674833	0.28193587270973963	115.0	122.0	78.0	37.0	43.0	7.0
subimage_E8	9231	0.3511173533083646	0.392703307267114	0.17892156862745098	0.36382536382536385	0.4385026737967914	0.19817767653758542	0.3730964467005076	0.4530253611129601	0.2523041963982331	147.0	176.0	80.0	64.0	92.0	30.0
subimage_D8	6176	0.34383766140980226	0.38611558830301634	0.18683381060334886	0.35522388059701493	0.43352601156069365	0.21084337349397592	0.3734567901234568	0.45454545454545453	0.2614595083662343	120.0	147.0	70.0	49.0	74.0	26.0
subimage_C8	5627	0.33557046979865773	0.36315576588601706	0.20496917367712938	0.3538083538083538	0.41839762611275966	0.2318840579710145	0.3706070287539936	0.4423697270471464	0.2768644146015044	106.0	125.0	70.0	36.0	54.0	20.0
subimage_B8	3986	0.3442622950819672	0.35792071041153656	0.21115779600046417	0.36597337370533245	0.39227642276422764	0.24422442244224424	0.3891213389121339	0.40834622103049656	0.28321678321678323	146.0	154.0	93.0	45.0	51.0	8.0
subimage_A8	7398	0.34404722844581104	0.38508530024717685	0.1771288056206089	0.3544973544973545	0.4435028248587571	0.20170454545454544	0.3660747191997192	0.4648438757444069	0.26411003952213463	125.0	157.0	71.0	54.0	86.0	32.0
subimage_H9	13587	0.3419354838709677	0.403184836528643	0.16717607535735457	0.35597826086956524	0.45576407506702415	0.18771331058020477	0.3673469387755102	0.47351715458727894	0.2481643150821394	126.0	160.0	66.0	59.0	93.0	35.0
subimage_G9	7741	0.350210970464135	0.37772397094430993	0.19230769230769232	0.3638676844783715	0.42424242424242425	0.2106537530266344	0.37987012987012986	0.44077134986225897	0.2641975308641975	136.0	156.0	77.0	54.0	76.0	22.0
subimage_F9	6099	0.3459443746071653	0.3526570048309179	0.18771121029141505	0.359375	0.42643391521197005	0.21678321678321677	0.37320574162679426	0.4492352285395763	0.28721174004192873	145.0	171.0	86.0	55.0	82.0	27.0
subimage_E9	4260	0.34674922600619196	0.35978455330973313	0.21587301587301588	0.3602941176470588	0.3937861969111969	0.24496644295302014	0.38095238095238093	0.4223004448547927	0.278649971984515	111.0	120.0	75.0	36.0	46.0	10.0
subimage_D9	19455	0.34146341463414637	0.4003921882808953	0.13662790697674418	0.3596938775510204	0.455012853470437	0.18498659517426275	0.3768545994065282	0.4935483870967742	0.2510204081632653	130.0	163.0	67.0	63.0	96.0	35.0
subimage_C9	6901	0.33695652173913043	0.3788235294117647	0.19393939393939394	0.34911242603550297	0.4332344213649852	0.21739130434782608	0.36454849498327757	0.45229681978798586	0.2766990291262136	121.0	151.0	75.0	45.0	75.0	29.0
subimage_B9	4988	0.3579377254446702	0.3427179523054441	0.23361829577911775	0.3833922261484099	0.35106382978723405	0.2654157598258866	0.4111310592459605	0.35673235904435346	0.29936305732484075	224.0	206.0	157.0	69.0	50.0	-19.0
subimage_A9	3922	0.3479902103795909	0.34875642913263655	0.21219761075161772	0.37557603686635943	0.3808411214953271	0.23739495798319327	0.4	0.4169245385450597	0.29480688606810546	183.0	177.0	106.0	58.0	56.0	-4.0
subimage_H10	9930	0.33093525179856115	0.3941018766756032	0.190625	0.3431372549019608	0.4413793103448276	0.21694915254237288	0.35367265725288827	0.462406015037594	0.26296612663800156	108.0	138.0	67.0	38.0	68.0	30.0
subimage_G10	7439	0.3485714285714286	0.3812770465872803	0.18518518518518517	0.35967302452316074	0.42857142857142855	0.21052631578947367	0.37662337662337664	0.44846796657381616	0.2648401826484018	132.0	157.0	75.0	53.0	78.0	25.0
subimage_F10	14070	0.3404255319148936	0.3869346733668342	0.16040955631399317	0.35276967930029157	0.4575796525667991	0.18769230769230769	0.36936936936936937	0.4793103448275862	0.26242939369858886	117.0	151.0	63.0	52.0	86.0	34.0
subimage_E10	12186	0.34098360655737703	0.40049751243781095	0.1678832116788321	0.3551974383700517	0.45231607629427795	0.19113573407202217	0.36827766608791007	0.4757197276159655	0.25120484016365024	126.0	159.0	67.0	56.0	88.0	33.0
subimage_D10	10686	0.3431372549019608	0.38177473472746115	0.17049180327868851	0.35294117647058826	0.4502923976608187	0.1974316162678045	0.36585365853658536	0.4711864406779661	0.265400604686319	121.0	155.0	66.0	52.0	85.0	33.0
subimage_C10	3626	0.3410120270990333	0.35973540448074165	0.22972972972972974	0.36419753086419754	0.3835841006063328	0.2546583850931677	0.37639931174592645	0.4	0.2793290043290043	114.0	120.0	79.0	35.0	40.0	6.0
subimage_B10	5406	0.34256055363321797	0.38007675087943715	0.18627450980392157	0.35668789808917195	0.42105263157894735	0.22508631838729964	0.37545126353790614	0.44673187426060507	0.26666666666666666	108.0	125.0	67.0	39.0	57.0	19.0
subimage_A10	8657	0.3412416085778332	0.39177042888383096	0.17366946778711484	0.3545706371191136	0.4472934472934473	0.19886363636363635	0.36705934001609714	0.46504559270516715	0.2573675014560279	129.0	163.0	71.0	55.0	87.0	33.0
subimage_H11	13675	0.34210526315789475	0.38811660243968754	0.16483516483516483	0.3554913294797688	0.45288753799392095	0.19113573407202217	0.36627906976744184	0.47540983606557374	0.26442948717948717	122.0	154.0	66.0	54.0	87.0	33.0
subimage_G11	6080	0.3472664612594763	0.38095238095238093	0.18354430379746836	0.3592889597689044	0.4216317063331989	0.21754385964912282	0.37681159420289856	0.44879636656863675	0.26453011843793406	115.0	135.0	69.0	46.0	65.0	19.0
subimage_F11	7634	0.3450479233226837	0.3451000256034033	0.187422703180212	0.3604365823878019	0.4126984126984127	0.2267080745341615	0.37694704049844235	0.44569288389513106	0.2917392205638473	113.0	130.0	71.0	42.0	58.0	16.0
subimage_E11	11787	0.34364841972798993	0.37705942622950817	0.17002881844380405	0.3549382716049383	0.44598337950138506	0.19814241486068113	0.3687002652519894	0.4709480122324159	0.2699664763015277	128.0	160.0	70.0	55.0	87.0	32.0
subimage_D11	20841	0.3426294820717131	0.3915929203539823	0.16666666666666666	0.36049382716049383	0.4528301886792453	0.18566775244299674	0.3735632183908046	0.46886446886446886	0.25934579439252337	133.0	166.0	68.0	62.0	96.0	34.0
subimage_C11	7086	0.3463855421686747	0.3774287121668217	0.18820273496852616	0.35802469135802467	0.4298507462686567	0.21289418993403814	0.37249283667621774	0.4484783816696421	0.26904915675570285	118.0	140.0	71.0	47.0	70.0	23.0
subimage_B11	5111	0.3458904109589041	0.3654355961249257	0.20156053411258573	0.36857142857142855	0.4	0.23003194888178913	0.3890160183066362	0.4280229336163188	0.27621692823654814	138.0	152.0	83.0	50.0	59.0	12.0
subimage_A11	3079	0.332089552238806	0.36024844720496896	0.23792825361512793	0.3539518900343643	0.3878787878787879	0.2599118942731278	0.3672738496071829	0.4142319187089062	0.28261385934111327	102.0	111.0	76.0	27.0	37.0	10.0
subimage_H12	12864	0.33730875884490347	0.4020395582487343	0.1723076923076923	0.35365853658536583	0.45217391304347826	0.19491525423728814	0.36338682367428615	0.46788990825688076	0.25271739130434784	116.0	149.0	63.0	51.0	83.0	32.0
subimage_G12	15505	0.34615384615384615	0.3990498812351544	0.16510903426791276	0.3585746102449889	0.4597014925373134	0.18155619596541786	0.37158469945355194	0.47318611987381703	0.24883720930232558	120.0	153.0	60.0	58.0	92.0	34.0
subimage_F12	12294	0.33584905660377357	0.4026778093883357	0.1710914454277286	0.3593314763231198	0.4528301886792453	0.18686868686868688	0.3728395061728395	0.46953405017921146	0.24918754722058345	127.0	160.0	66.0	60.0	93.0	33.0
subimage_E12	2602	0.34576429589735463	0.3670441505397257	0.196468269193343	0.3737270030904528	0.4117647058823529	0.21103222534691807	0.3886138613861386	0.42531500072748435	0.2754761049227452	147.0	164.0	85.0	63.0	79.0	14.0
subimage_D12	16971	0.3385053043799252	0.4	0.15300499282944707	0.3562091503267974	0.4605263157894737	0.1830065359477124	0.36764705882352944	0.48672566371681414	0.25	111.0	144.0	57.0	53.0	85.0	32.0
subimage_C12	3560	0.3546875	0.34179249930390454	0.2426598950082316	0.3786407766990291	0.35071516246718265	0.27037084253577326	0.39766081871345027	0.36111380798274	0.30260882922594	217.0	204.0	160.0	64.0	48.0	-16.0
subimage_B12	8071	0.337815239989153	0.40228256976327703	0.15714285714285714	0.3517915309446254	0.45689655172413796	0.19157088122605365	0.36585365853658536	0.4811320754716981	0.25	111.0	145.0	59.0	48.0	80.0	32.0
subimage_A12	4345	0.3385780243772973	0.3688314075026992	0.2202915728339457	0.35413642960812775	0.40173410404624277	0.24436090225563908	0.3710226865365904	0.4230769230769231	0.275630930749041	113.0	127.0	77.0	34.0	49.0	15.0
