subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_	diff_rb_median	diff_gb_median	diff_gr_median
subimage_F4	8248	0.3493670886075949	0.3875598086124402	0.17762117428608018	0.3674832962138085	0.44063324538258575	0.19247787610619468	0.37637362637362637	0.4519774011299435	0.255665205019359	155.0	185.0	81.0	71.0	99.0	31.0
subimage_E4	15149	0.3446750615139673	0.4085510688836104	0.16981132075471697	0.35844155844155845	0.455	0.1855072463768116	0.36702829085807803	0.46883468834688347	0.24297626293365782	138.0	174.0	71.0	67.0	105.0	37.0
subimage_D4	8215	0.3431556536823845	0.40931919508374504	0.1341358980270742	0.35945945945945945	0.4562841530054645	0.18232044198895028	0.3746422048138978	0.49831987658074617	0.24190732845306087	128.0	161.0	64.0	61.0	95.0	33.0
subimage_C4	12418	0.3427968361180235	0.4014423076923077	0.16890080428954424	0.35602094240837695	0.45844888113875726	0.18387503047046397	0.36548223350253806	0.4720670391061452	0.2505945016583314	131.0	169.0	67.0	62.0	100.0	37.0
subimage_B4	11290	0.3425925925925926	0.39847789567594244	0.17231638418079095	0.35555555555555557	0.45454545454545453	0.18872549019607843	0.3660477453580902	0.4689265536723164	0.2511091849327143	133.0	170.0	70.0	61.0	98.0	36.0
subimage_A4	8894	0.3424657534246575	0.39270043310404296	0.16722766183628937	0.356353591160221	0.4581005586592179	0.1844380403458213	0.3665480427046263	0.47246376811594204	0.26013327498206207	130.0	166.0	67.0	60.0	96.0	36.0
subimage_H5	8982	0.34916201117318435	0.39584032438478745	0.18550106609808104	0.37014314928425357	0.43162393162393164	0.19883307994281696	0.3778705636743215	0.4473007712082262	0.2460832436963756	172.0	198.0	91.0	78.0	104.0	28.0
subimage_G5	8691	0.34367233415354637	0.39855895649767037	0.17746478873239438	0.355	0.4473684210526316	0.19696969696969696	0.3634020618556701	0.46348314606741575	0.25464114832535883	133.0	168.0	74.0	59.0	92.0	34.0
subimage_F5	8593	0.3431151241534989	0.3952758226400711	0.16901408450704225	0.35443037974683544	0.45077720207253885	0.19390581717451524	0.36619718309859156	0.4702549575070821	0.2584378222873582	132.0	167.0	72.0	58.0	93.0	35.0
subimage_E5	11957	0.3435897435897436	0.3990697471760182	0.1685588003157064	0.3567567567567568	0.45663265306122447	0.185378590078329	0.3650038022813688	0.47164458718051644	0.2528216704288939	134.0	171.0	70.0	63.0	100.0	37.0
subimage_D5	12991	0.3431118142761629	0.40564143365916494	0.16802168021680217	0.3594132029339853	0.45652173913043476	0.18357487922705315	0.36683417085427134	0.47058823529411764	0.2482598607888631	139.0	176.0	70.0	67.0	104.0	37.0
subimage_C5	10736	0.3415219704282204	0.3961851765705271	0.1662269129287599	0.3565459610027855	0.4588381986210943	0.1830601092896175	0.3680203045685279	0.47413793103448276	0.25596918494224125	131.0	167.0	66.0	63.0	99.0	37.0
subimage_B5	970	0.34237919737919736	0.3420515953006332	0.24065320558739256	0.35185185185185186	0.3869047619047619	0.26407681759810786	0.37193758214341405	0.40625	0.29329814271749755	116.0	131.0	86.0	30.0	42.0	13.0
subimage_A5	9941	0.34553775743707094	0.3972602739726027	0.1676300578034682	0.3598014888337469	0.4566929133858268	0.1833810888252149	0.3684210526315789	0.46825396825396826	0.2517482517482518	138.0	174.0	69.0	66.0	101.0	36.0
subimage_H6	2020	0.3395061728395062	0.37464748143036897	0.22956879505007335	0.3516819571865443	0.3867069486404834	0.2629919774415187	0.3675889328063241	0.4075254866837017	0.2767925824175824	113.0	126.0	85.0	29.0	40.0	12.0
subimage_G6	8827	0.33808337569903407	0.4020618556701031	0.1661807580174927	0.3519061583577713	0.45675675675675675	0.19135802469135801	0.36312849162011174	0.47648902821316613	0.2540352531363766	122.0	158.0	65.0	54.0	88.0	36.0
subimage_F6	8042	0.3396825396825397	0.4047057158136462	0.1637437088656601	0.34831460674157305	0.4519774011299435	0.1978319783197832	0.36236884860822927	0.4816053511705686	0.25125385381011334	119.0	154.0	68.0	51.0	86.0	35.0
subimage_E6	5801	0.3515625	0.35551330798479086	0.185589519650655	0.36363636363636365	0.4241645244215938	0.21227621483375958	0.3854389721627409	0.43846153846153846	0.2713004484304933	151.0	175.0	87.0	61.0	86.0	25.0
subimage_D6	5616	0.34366925064599485	0.34481525331754725	0.18	0.35805626598465473	0.43882978723404253	0.2047244094488189	0.3710144927536232	0.4535809018567639	0.292727781725779	141.0	172.0	79.0	58.0	90.0	31.0
subimage_C6	7913	0.3365496205921738	0.39953373844583123	0.16875	0.3490566037735849	0.4578313253012048	0.1921921921921922	0.36163522012578614	0.4782608695652174	0.2576936295185428	117.0	153.0	64.0	52.0	87.0	36.0
subimage_B6	7870	0.3372093023255814	0.39740380585128676	0.16129032258064516	0.35410764872521244	0.4612903225806452	0.18417325182644997	0.3641713398326287	0.48036253776435045	0.25701966745486615	123.0	161.0	62.0	58.0	95.0	37.0
subimage_A6	9723	0.3467352241081569	0.3896587265231333	0.1676848204817452	0.36159600997506236	0.4564102564102564	0.18100890207715134	0.3692722371967655	0.46855345911949686	0.2617218841559612	141.0	178.0	70.0	70.0	107.0	36.0
subimage_H7	1405	0.3333333333333333	0.36376972660591245	0.25256681271183434	0.3430232558139535	0.39228295819935693	0.26498422712933756	0.36288895232657725	0.4	0.28330383480825955	107.0	123.0	83.0	25.0	39.0	16.0
subimage_G7	1818	0.3371993355481728	0.349815531651397	0.23258429210610418	0.346031746031746	0.3891724084738791	0.26368211249614587	0.39409945704936894	0.39936252938694317	0.28721016179722964	114.0	129.0	87.0	27.0	41.0	14.0
subimage_F7	7828	0.3371970520149289	0.3963615494470476	0.16722408026755853	0.35	0.4539578111946533	0.19637462235649547	0.3592233009708738	0.47959183673469385	0.26011049804402403	116.0	150.0	65.0	50.0	84.0	34.0
subimage_E7	3192	0.3535980040814295	0.35967869087434307	0.20598244731399185	0.3649607158446093	0.39118052179549506	0.24399752118521933	0.3861943260453157	0.42518130893637945	0.27660333577584695	126.0	137.0	84.0	42.0	51.0	9.0
subimage_D7	13847	0.34120734908136485	0.38434255166032694	0.17008797653958943	0.35446685878962536	0.4535809018567639	0.19093851132686085	0.363914373088685	0.47246376811594204	0.27073426059700745	129.0	166.0	70.0	59.0	96.0	36.0
subimage_C7	3414	0.337208211143695	0.38165942670206204	0.21566482843137255	0.3471698113207547	0.40993788819875776	0.24260355029585798	0.3633440514469453	0.4354243542435424	0.2738798164158394	115.0	135.0	80.0	34.0	55.0	21.0
subimage_B7	7507	0.34011627906976744	0.3956327543424317	0.1809897871875626	0.35294117647058826	0.44565217391304346	0.20105820105820105	0.36417392804762316	0.4619883040935672	0.2577572197748409	128.0	162.0	73.0	55.0	89.0	34.0
subimage_A7	2145	0.3481719144219691	0.3634680134680135	0.21103607845247385	0.3602941176470588	0.41371158392434987	0.22589531680440772	0.37639832078034324	0.4302259325515139	0.27607126373119173	140.0	157.0	88.0	51.0	70.0	20.0
subimage_H8	1649	0.34391371774989427	0.3610865520933655	0.21463879721305462	0.36	0.40404040404040403	0.23658536585365852	0.37965260545905705	0.4235378414688759	0.27350835758303904	147.0	164.0	94.0	50.0	65.0	18.0
subimage_G8	986	0.34421364985163205	0.35075603657107135	0.2534266409266409	0.3507692307692308	0.3849629461584997	0.2647058823529412	0.373456676088255	0.3932704402515723	0.2856376456161864	116.0	127.0	87.0	29.0	40.0	12.0
subimage_F8	7441	0.3401360544217687	0.4008714596949891	0.17101449275362318	0.35185185185185186	0.4515235457063712	0.19658119658119658	0.36231884057971014	0.47232472324723246	0.2546916890080429	124.0	160.0	68.0	54.0	89.0	35.0
subimage_E8	4431	0.34417344173441733	0.38453673116249804	0.19654175802272275	0.3560830860534125	0.4143646408839779	0.22922636103151864	0.37411851166785026	0.4447513812154696	0.26488397646447226	128.0	150.0	82.0	46.0	66.0	21.0
subimage_D8	2182	0.3439813267813268	0.34930321476252796	0.23772609819121446	0.3626567094876954	0.37862996518693104	0.25422144780611433	0.3892603554406881	0.4065637832329227	0.28882657615334023	162.0	167.0	112.0	45.0	55.0	5.0
subimage_C8	2384	0.35547809798569957	0.3617412870382457	0.2122214823957386	0.3685800604229607	0.38794142085583716	0.24387240177820496	0.3877551020408163	0.4101485394861247	0.27349789862777857	125.0	132.0	83.0	42.0	49.0	6.0
subimage_B8	2082	0.3538788645797425	0.3607019991099853	0.2064400564555885	0.3757367500781621	0.3953488372093023	0.22916666666666666	0.3953488372093023	0.4092657222550461	0.27713225958029647	144.0	150.0	84.0	55.0	61.0	7.0
subimage_A8	1696	0.35026398307485973	0.35282452684848425	0.1965430402930403	0.3684210526315789	0.40482573726541554	0.22560246770773085	0.39672131147540984	0.42501702997275204	0.28838522588522586	140.0	154.0	85.0	55.0	66.0	13.0
subimage_H9	4279	0.34097348294290486	0.39081776314219585	0.20249092453850312	0.35128205128205126	0.4266304347826087	0.2230769230769231	0.36070381231671556	0.44231368320153364	0.25969063768595463	131.0	159.0	82.0	47.0	75.0	28.0
subimage_G9	2081	0.3434065934065934	0.37142857142857144	0.20537897310513448	0.35674157303370785	0.3994413407821229	0.24431818181818182	0.3888888888888889	0.415929203539823	0.2724867724867725	130.0	146.0	89.0	40.0	56.0	16.0
subimage_F9	8130	0.34739816634977927	0.39684404658294997	0.17955801104972377	0.3627450980392157	0.4364508393285372	0.2	0.37375558867362146	0.4515235457063712	0.2493264892434447	135.0	162.0	75.0	59.0	84.0	26.0
subimage_E9	3176	0.34146341463414637	0.34861928433056766	0.22472014925373135	0.36	0.37430727779308653	0.26503895440418923	0.38012196587358804	0.4152823920265781	0.2908366533864542	119.0	126.0	88.0	32.0	37.0	5.0
subimage_D9	2392	0.356	0.3444976076555024	0.25539035356631923	0.368107302533532	0.3484375	0.28125	0.3773683205065225	0.38378286197628886	0.2961754294858887	234.0	221.0	180.0	55.0	43.0	-13.0
subimage_C9	4815	0.34794520547945207	0.3862085645908651	0.18509615384615385	0.3641160949868074	0.4316702819956616	0.203125	0.38402061855670105	0.4444444444444444	0.259039586919105	149.0	178.0	85.0	64.0	92.0	27.0
subimage_B9	6229	0.3429984666369887	0.3820318547535831	0.1517975011786893	0.3575949367088608	0.44155844155844154	0.2018348623853211	0.37420718816067655	0.4840290886585177	0.26544267645858827	130.0	163.0	73.0	55.0	85.0	31.0
subimage_A9	10027	0.34926109420341145	0.3938144329896907	0.17048346055979643	0.36338028169014086	0.45012165450121655	0.1864406779661017	0.3702770780856423	0.4626865671641791	0.25357831243338846	146.0	181.0	74.0	70.0	104.0	34.0
subimage_H10	4025	0.34385212104270035	0.37279132605944526	0.19795375327779605	0.35629453681710216	0.41421568627450983	0.22905027932960895	0.38606440691008426	0.4308093994778068	0.2676184156476127	134.0	156.0	85.0	47.0	68.0	22.0
subimage_G10	6721	0.3470873786407767	0.38137472283813745	0.1934673366834171	0.36629213483146067	0.42317380352644834	0.21220159151193635	0.3805774278215223	0.43717277486910994	0.2603036876355748	141.0	161.0	79.0	58.0	77.0	22.0
subimage_F10	4912	0.3423545466648915	0.3776007745115297	0.16192623366095857	0.35502958579881655	0.43768115942028984	0.2087227414330218	0.3781755009696186	0.4674976789193571	0.2652582159624413	117.0	145.0	69.0	48.0	76.0	28.0
subimage_E10	15114	0.34328358208955223	0.40069736450230437	0.17086834733893558	0.36065573770491804	0.45202020202020204	0.18699186991869918	0.37037037037037035	0.4670487106017192	0.24727101369993337	139.0	173.0	72.0	65.0	100.0	35.0
subimage_D10	8343	0.3462603878116344	0.37957610789980734	0.15384615384615385	0.3707093821510298	0.4348894348894349	0.19430051813471502	0.38516746411483255	0.4709480122324159	0.2658959537572254	149.0	176.0	79.0	70.0	97.0	26.0
subimage_C10	13366	0.3473389355742297	0.3948768348541133	0.1712707182320442	0.36091954022988504	0.4501347708894879	0.18811881188118812	0.37007317941189555	0.4648648648648649	0.24945651400010443	142.0	177.0	74.0	67.0	101.0	35.0
subimage_B10	614	0.34033941737097645	0.34607496358191614	0.22252223834458396	0.35733872830647023	0.3810839252828203	0.2635764239973037	0.40200426596057665	0.40197218422252623	0.29530416320502173	129.0	138.0	95.0	36.0	43.0	6.0
subimage_A10	8634	0.3489736070381232	0.39651601713935936	0.16842105263157894	0.36432160804020103	0.45232273838630804	0.18269230769230768	0.3712871287128713	0.4642857142857143	0.25	146.0	181.0	72.0	72.0	107.0	34.0
subimage_H11	10534	0.3474486660863332	0.39228813559322034	0.18137254901960784	0.3663594470046083	0.43908045977011495	0.19550561797752808	0.37399128765823464	0.45	0.2543535183779681	151.0	180.0	79.0	69.0	98.0	29.0
subimage_G11	5313	0.34431648828072076	0.38362068965517243	0.18540350397868927	0.36033519553072624	0.4281767955801105	0.20949720670391062	0.37800687285223367	0.45051194539249145	0.2639329100375147	135.0	162.0	78.0	57.0	81.0	26.0
subimage_F11	4579	0.35420335942596215	0.38124760536398467	0.1917808219178082	0.3661616161616162	0.42028985507246375	0.21227621483375958	0.38587415799142677	0.43410852713178294	0.258359400415405	148.0	170.0	87.0	61.0	83.0	22.0
subimage_E11	14479	0.347926267281106	0.39429928741092635	0.17079889807162535	0.3625	0.4511494252873563	0.18562874251497005	0.37158469945355194	0.4639175257731959	0.25	141.0	175.0	72.0	69.0	104.0	34.0
subimage_D11	5433	0.3408450704225352	0.3792103198814608	0.20945945945945946	0.35260115606936415	0.40988372093023256	0.23493975903614459	0.3746718146718146	0.43730886850152906	0.2687887605830382	119.0	138.0	79.0	40.0	59.0	20.0
subimage_C11	11760	0.3470431148830275	0.40251493710691827	0.16878980891719744	0.363905325443787	0.4519230769230769	0.1834319526627219	0.3708791208791209	0.4650460012419518	0.24672630862587192	142.0	177.0	72.0	70.0	105.0	34.0
subimage_B11	3814	0.33869462365591396	0.3967611336032389	0.15980612350268483	0.3524355300859599	0.4373367433930094	0.20875854767607344	0.36691662798793223	0.4788214322697081	0.257080599921185	125.0	156.0	76.0	51.0	82.0	31.0
subimage_A11	13541	0.3471502590673575	0.3986636971046771	0.17258883248730963	0.360313315926893	0.44711538461538464	0.19239904988123516	0.3685446009389671	0.46153846153846156	0.2509881422924901	144.0	179.0	77.0	67.0	101.0	34.0
subimage_H12	1343	0.3459331688982852	0.34774557165861514	0.22700358851674643	0.3554817275747508	0.3906810035842294	0.2508710801393728	0.3871657344264807	0.4143302180685358	0.2871423671831004	109.0	123.0	75.0	33.0	42.0	10.0
subimage_G12	5231	0.34322356048177344	0.3917635191682047	0.1826625386996904	0.3591331269349845	0.4413265306122449	0.1994535519125683	0.3687002652519894	0.4533333333333333	0.2604180667637998	134.0	164.0	74.0	57.0	87.0	30.0
subimage_F12	13517	0.34276729559748426	0.40226628895184136	0.1709514087382605	0.3556851311953353	0.4527687296416938	0.1917808219178082	0.36716417910447763	0.46598639455782315	0.24935198477614928	123.0	155.0	65.0	55.0	87.0	33.0
subimage_E12	2387	0.3389432374018883	0.36794449442420085	0.23333333333333334	0.35443037974683544	0.3914285714285714	0.25483870967741934	0.36696729196729194	0.4155844155844156	0.274065762960249	116.0	128.0	84.0	32.0	45.0	12.0
subimage_D12	8207	0.34375	0.3442879499217527	0.1772853185595568	0.3617021276595745	0.44171779141104295	0.1975	0.37317784256559766	0.4573002754820937	0.2904761904761905	140.0	170.0	75.0	59.0	87.0	30.0
subimage_C12	2467	0.34240074297654977	0.36924585218702866	0.23300970873786409	0.36075949367088606	0.3854166666666667	0.2546583850931677	0.3745583038869258	0.40169514836846265	0.2745762711864407	114.0	122.0	80.0	34.0	41.0	8.0
subimage_B12	1474	0.3504531722054381	0.35461658841940535	0.23089544228906517	0.36421725239616615	0.3850746268656716	0.2508833922261484	0.3820646766169154	0.39940250901789365	0.28031431187061334	115.0	122.0	79.0	35.0	41.0	6.0
subimage_A12	1409	0.35449040788209274	0.36632700503680743	0.20615384615384616	0.36901408450704226	0.40793201133144474	0.22191011235955055	0.3787901758641601	0.4218289085545723	0.2757209274513028	131.0	145.0	80.0	53.0	67.0	14.0
