subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_	diff_rb_median	diff_gb_median	diff_gr_median
subimage_C5	10168	0.34285714285714286	0.3916144200626959	0.18461538461538463	0.35082872928176795	0.43661971830985913	0.21067415730337077	0.3639112064129707	0.4575549613784908	0.26153690961603804	125.0	155.0	74.0	49.0	79.0	30.0
subimage_B5	8284	0.34507977065935436	0.3945409429280397	0.18596482798385547	0.3535714285714286	0.42805755395683454	0.22054380664652568	0.36363636363636365	0.45525291828793774	0.25258639089880686	122.0	148.0	76.0	45.0	69.0	25.0
subimage_A5	10232	0.34413965087281795	0.3914081145584726	0.18731117824773413	0.3538011695906433	0.4403409090909091	0.20489296636085627	0.3638968481375358	0.45482866043613707	0.2605633802816901	122.0	152.0	70.0	50.0	79.0	29.0
subimage_H6	7985	0.3402985074626866	0.38803571428571426	0.19852941176470587	0.34615384615384615	0.43202416918429004	0.2215568862275449	0.35528380741968146	0.45104895104895104	0.2684085510688836	115.0	144.0	73.0	41.0	69.0	28.0
subimage_G6	14920	0.3444730077120823	0.40042505592841166	0.17966101694915254	0.35384615384615387	0.44551282051282054	0.19889502762430938	0.36363636363636365	0.4623287671232877	0.252064667407133	121.0	152.0	68.0	52.0	82.0	31.0
subimage_F6	12146	0.3464566929133858	0.3835616438356164	0.17101449275362318	0.35694436939892393	0.4325068870523416	0.20967741935483872	0.37283236994219654	0.4618055555555556	0.2668149275799344	132.0	159.0	77.0	53.0	81.0	27.0
subimage_E6	11568	0.3474576271186441	0.386411889596603	0.16822429906542055	0.36363636363636365	0.4262295081967213	0.20907945958323793	0.37333333333333335	0.46519740807715493	0.2612315845257021	135.0	161.0	83.0	58.0	84.0	25.0
subimage_D6	6883	0.34146341463414637	0.38666666666666666	0.2006269592476489	0.3516949152542373	0.43026706231454004	0.21787709497206703	0.35840597067890967	0.4450704225352113	0.2681318681318681	127.0	155.0	78.0	48.0	76.0	28.0
subimage_C6	5317	0.33815028901734107	0.3861119347472131	0.19736842105263158	0.3525641025641026	0.43213296398891965	0.2154696132596685	0.36028874811307365	0.44680851063829785	0.27109632560091107	124.0	152.0	76.0	48.0	76.0	28.0
subimage_B6	12265	0.3465909090909091	0.3914081145584726	0.17738618459242061	0.36038961038961037	0.4305555555555556	0.20658682634730538	0.3763202403471681	0.46211574226014657	0.2564002207837824	126.0	150.0	74.0	52.0	78.0	24.0
subimage_A6	8703	0.341802038073616	0.3876146788990826	0.19366336358069364	0.35	0.4294117647058823	0.22028985507246376	0.3577981651376147	0.45357142857142857	0.26776293743118385	117.0	143.0	74.0	43.0	69.0	26.0
subimage_H7	5354	0.3442044232000109	0.3787425679327797	0.18075801749271136	0.358974358974359	0.4209039548022599	0.22100936694911466	0.38028169014084506	0.4444444444444444	0.26758487432531697	135.0	158.0	82.0	51.0	74.0	23.0
subimage_G7	4800	0.3417085427135678	0.39068875006562026	0.1895424836601307	0.3507469342251951	0.4306784660766962	0.21823204419889503	0.3631002824858757	0.4524590163934426	0.26376434926928216	119.0	146.0	74.0	45.0	73.0	27.0
subimage_F7	9069	0.3444730077120823	0.38391625615763547	0.17191480891719746	0.35376044568245124	0.4304461942257218	0.215633423180593	0.3723364669016843	0.4634920634920635	0.2636284412755001	129.0	157.0	79.0	50.0	79.0	28.0
subimage_E7	7116	0.34204120488951456	0.38062663727557344	0.17475728155339806	0.35149863760217986	0.42702702702702705	0.22131147540983606	0.37453183520599254	0.4529616724738676	0.2712227528419079	129.0	155.0	81.0	47.0	74.0	27.0
subimage_D7	6061	0.3431818181818182	0.38839285714285715	0.1831831831831832	0.35543766578249336	0.43005181347150256	0.21367521367521367	0.3706896551724138	0.4495677233429395	0.2650862068965517	135.0	163.0	81.0	54.0	81.0	28.0
subimage_C7	4599	0.3471054320789537	0.3765182186234818	0.18681002905140837	0.3586387434554974	0.42063492063492064	0.22193877551020408	0.3793969849246231	0.43827646544181975	0.2692464678178963	139.0	164.0	86.0	52.0	77.0	20.0
subimage_B7	5425	0.3424242424242424	0.3856878917848895	0.18095238095238095	0.3504273504273504	0.42378048780487804	0.22674418604651161	0.37292610616993904	0.4485981308411215	0.26365795724465557	119.0	144.0	77.0	42.0	67.0	25.0
subimage_A7	5312	0.34076113940391245	0.3898128121436156	0.20192307692307693	0.3504823151125402	0.4331302769960006	0.21676300578034682	0.3573667711598746	0.445859872611465	0.2631460250651757	116.0	144.0	72.0	44.0	72.0	28.0
subimage_H8	6107	0.33847174948944864	0.3877684407096172	0.2047568892354746	0.3480825958702065	0.42857142857142855	0.22356495468277945	0.35625	0.44198503387602384	0.2692307692307692	118.0	146.0	76.0	42.0	69.0	27.0
subimage_G8	4405	0.34300791556728233	0.38660016477032355	0.1750282485875706	0.356353591160221	0.42485549132947975	0.21739130434782608	0.3759751056740099	0.45645645645645644	0.2673553573671649	132.0	157.0	80.0	52.0	77.0	25.0
subimage_F8	6871	0.34415584415584416	0.3830734966592428	0.20058568292515605	0.3515850144092219	0.4297752808988764	0.2184873949579832	0.35883905013192613	0.4448051948051948	0.2707317073170732	126.0	154.0	78.0	47.0	75.0	27.0
subimage_E8	6092	0.3440094017094017	0.3951923076923077	0.19935691318327975	0.3514285714285714	0.43454038997214484	0.2138728323699422	0.35733333333333334	0.44789454633204634	0.25861690827128064	120.0	149.0	73.0	46.0	74.0	28.0
subimage_D8	6693	0.34328358208955223	0.38602971284581866	0.2	0.35060975609756095	0.43026706231454004	0.21929824561403508	0.3576033196412105	0.4444444444444444	0.2688679245283019	120.0	147.0	75.0	45.0	72.0	27.0
subimage_C8	5815	0.3411324352202044	0.38903020370520386	0.1862803199160876	0.35278514588859416	0.42318059299191374	0.22343324250681199	0.37144859813084113	0.46016373301238656	0.262756079939335	127.0	152.0	81.0	47.0	71.0	26.0
subimage_B8	21043	0.34328702111562004	0.3982892741775991	0.19298245614035087	0.353887399463807	0.43309002433090027	0.21142857142857144	0.3643410852713178	0.4539877300613497	0.25287356321839083	133.0	162.0	80.0	53.0	84.0	30.0
subimage_A8	5647	0.33667169179229484	0.3826291079812207	0.19934640522875818	0.34935897435897434	0.42777777777777776	0.22188449848024316	0.3656509695290859	0.4485981308411215	0.271702927746441	118.0	145.0	74.0	43.0	69.0	26.0
subimage_H9	10866	0.33774834437086093	0.3926829268292683	0.19242902208201892	0.3484848484848485	0.4349112426035503	0.21686746987951808	0.3625	0.45394736842105265	0.2617283950617284	117.0	146.0	71.0	44.0	72.0	29.0
subimage_G9	9451	0.34146341463414637	0.39357851689059065	0.17728684021972774	0.34951456310679613	0.43352601156069365	0.21637426900584794	0.35833333333333334	0.4689922480620155	0.25864367816091954	115.0	142.0	72.0	43.0	72.0	28.0
subimage_F9	5193	0.3415233415233415	0.3844424103737605	0.18518518518518517	0.3489208633093525	0.43119266055045874	0.22012578616352202	0.35611510791366907	0.4619367817675751	0.2706705673148626	118.0	145.0	74.0	43.0	71.0	27.0
subimage_E9	7037	0.34324324324324323	0.3893482424807165	0.20414201183431951	0.3495440729483283	0.4297520661157025	0.22096317280453256	0.35671088289830266	0.4420731707317073	0.2639821029082774	123.0	151.0	78.0	45.0	73.0	28.0
subimage_D9	9962	0.34234234234234234	0.3854875283446712	0.18394648829431437	0.35106382978723405	0.4365989447006523	0.2125748502994012	0.3633435155412647	0.4577866099417822	0.26649136612506363	125.0	155.0	75.0	48.0	78.0	29.0
subimage_C9	10181	0.3445378151260504	0.3878787878787879	0.1678832116788321	0.3533834586466165	0.4376899696048632	0.20909090909090908	0.3667953667953668	0.47058823529411764	0.2634146341463415	122.0	151.0	72.0	48.0	77.0	28.0
subimage_B9	5230	0.3492957746478873	0.3543307086614173	0.1896305418719212	0.36103896103896105	0.4158878504672897	0.22337662337662337	0.391304347826087	0.4323529411764706	0.27912087912087913	148.0	165.0	87.0	53.0	74.0	18.0
subimage_A9	5473	0.3413333333333333	0.38461538461538464	0.2034845735027223	0.3508771929824561	0.42907801418439717	0.22018348623853212	0.35974402318280607	0.4416403785488959	0.2670157068062827	114.0	140.0	72.0	42.0	68.0	26.0
subimage_H10	7405	0.34071041600274554	0.3841838698255823	0.19444444444444445	0.3492647058823529	0.4351851851851852	0.2147887323943662	0.3572300981461286	0.4555160142348754	0.2734305304356422	121.0	148.0	73.0	43.0	72.0	28.0
subimage_G10	16075	0.3424984143763214	0.3938053097345133	0.18980169971671387	0.353887399463807	0.43669250645994834	0.20930232558139536	0.3645320197044335	0.45325779036827196	0.25679012345679014	130.0	162.0	77.0	54.0	83.0	31.0
subimage_F10	8370	0.34326729447998106	0.3887150368962927	0.14814814814814814	0.35714285714285715	0.4230769230769231	0.21980676328502416	0.3856749311294766	0.4666666666666667	0.26380014649537964	143.0	168.5	88.0	55.0	81.0	26.0
subimage_E10	4848	0.3379636794131757	0.3844282238442822	0.20175438596491227	0.35	0.4305555555555556	0.2195444573493354	0.35911602209944754	0.4454828660436137	0.2711735725578146	123.0	151.0	77.0	45.0	73.0	28.0
subimage_D10	5611	0.3424242424242424	0.38562716866289326	0.20868174013869378	0.35097493036211697	0.42318840579710143	0.22641509433962265	0.35714285714285715	0.43808085167601785	0.266839378238342	124.0	149.0	79.0	43.0	69.0	26.0
subimage_C10	5938	0.3443337114460109	0.3753115835777126	0.2	0.35311572700296734	0.4303030303030303	0.21700879765395895	0.3689035000848848	0.4438101456113591	0.26882048923636204	119.0	145.0	73.0	46.0	72.0	26.0
subimage_B10	6412	0.34310850439882695	0.38668472906403945	0.20504731861198738	0.3504273504273504	0.4307228915662651	0.2195845697329377	0.35816618911174786	0.4409937888198758	0.26358695652173914	117.0	144.0	74.0	44.0	71.0	27.0
subimage_A10	6992	0.33808761226910694	0.40104922493403694	0.19817951592145142	0.34627348693426074	0.42953020134228187	0.22377622377622378	0.3541666666666667	0.45341298977561245	0.2545454545454545	107.0	132.0	69.0	37.0	62.0	25.0
subimage_H11	5341	0.34146341463414637	0.3810810810810811	0.18518518518518517	0.35368956743002544	0.4140845070422535	0.23342175066312998	0.36728395061728397	0.4551282051282051	0.2682926829268293	126.0	147.0	84.0	42.0	65.0	23.0
subimage_G11	7182	0.34190231362467866	0.38852097130242824	0.18064717113857903	0.35522388059701493	0.42813455657492355	0.21751839145202861	0.36885245901639346	0.4583333333333333	0.2647670227828549	126.0	153.0	76.0	49.0	76.0	26.0
subimage_F11	6970	0.3440104956268221	0.3819444444444444	0.16216216216216217	0.35234029975310355	0.4259818731117825	0.22093023255813954	0.3741935483870968	0.46440677966101696	0.26987951807228916	121.0	146.0	76.0	45.0	70.0	24.0
subimage_E11	12188	0.3425	0.3967136150234742	0.18849669556261264	0.35275577262890384	0.4383954154727794	0.20789473684210527	0.36533333333333334	0.45454545454545453	0.2571210706504824	133.0	164.0	77.0	52.0	83.0	31.0
subimage_D11	6610	0.3442235688245147	0.3825503355704698	0.16776315789473684	0.3535667169242367	0.42896935933147634	0.2182890855457227	0.37395192647578646	0.4612676056338028	0.2700892857142857	124.0	150.0	76.0	47.0	73.0	26.0
subimage_C11	4535	0.34782608695652173	0.36872303867807266	0.20452635599694424	0.353887399463807	0.4306784660766962	0.21613832853025935	0.363914373088685	0.4402332361516035	0.26931722422982873	121.0	146.0	74.0	46.0	72.0	26.0
subimage_B11	5916	0.34355828220858897	0.3896972521402927	0.2013888888888889	0.3504823151125402	0.43142857142857144	0.21791044776119403	0.35714285714285715	0.44729665071770336	0.26218843008726045	116.0	144.0	73.0	43.0	71.0	27.0
subimage_A11	7016	0.3422459893048128	0.382826094837587	0.18478260869565216	0.3542319749216301	0.425	0.2192513368983957	0.3743169398907104	0.4563269694402815	0.2678242365742366	119.0	143.0	73.0	45.0	69.0	24.0
subimage_H12	4762	0.3384615384615385	0.3963301582187137	0.18928571428571428	0.34718100890207715	0.43573667711598746	0.21739130434782608	0.35443037974683544	0.45849802371541504	0.25989476740970185	111.0	139.0	70.0	41.0	69.0	28.0
subimage_G12	11959	0.33968167701863355	0.38967136150234744	0.1914231805929919	0.34946236559139787	0.43783783783783786	0.21333333333333335	0.3626373626373626	0.45482866043613707	0.2631578947368421	122.0	152.0	72.0	46.0	75.0	30.0
subimage_F12	14377	0.3388704318936877	0.3960121542795041	0.18786127167630057	0.35170603674540685	0.4410112359550562	0.20707070707070707	0.36239782016348776	0.45689655172413796	0.2582278481012658	126.0	157.0	73.0	50.0	80.0	31.0
subimage_E12	10087	0.3426791277258567	0.4029890560875513	0.1708560606060606	0.3489736070381232	0.434640522875817	0.21671826625386997	0.3583617747440273	0.47580645161290325	0.24910609285916252	112.0	140.0	70.0	43.0	71.0	28.0
subimage_D12	12606	0.3404255319148936	0.3975975329890993	0.19273743016759776	0.35174418604651164	0.43441428093485634	0.21351351351351353	0.36187845303867405	0.4508670520231214	0.25754060324825984	127.0	157.0	76.0	50.0	79.0	30.0
subimage_C12	11360	0.341707755076322	0.38522326476764845	0.17218543046357615	0.3498452012383901	0.4341736694677871	0.21517069428461832	0.3664383561643836	0.4690571513177376	0.26598591460572235	117.0	145.0	71.0	44.0	71.0	27.0
subimage_B12	6989	0.34173064909417006	0.39080459770114945	0.19140625	0.3503184713375796	0.4309859154929577	0.2184873949579832	0.3583815028901734	0.4588540870893812	0.2630105313168105	119.0	146.0	74.0	44.0	71.0	27.0
subimage_A12	11213	0.3432040324348017	0.39054341736694675	0.1880597014925373	0.35347432024169184	0.4405797101449275	0.20588235294117646	0.36231884057971014	0.4539877300613497	0.2608695652173913	120.0	149.0	69.0	49.0	76.0	29.0
