subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_B3	7156	0.33228339359219605	0.3875448564593302	0.18151532619015326	0.34579439252336447	0.4440993788819876	0.21052631578947367	0.36254659811664103	0.46440677966101696	0.2684843094325853	108.0	139.0	65.0	42.0	73.0	31.0
subimage_A3	5126	0.3438272546440169	0.3601128643978367	0.18662843795005093	0.358974358974359	0.41368078175895767	0.23011363636363635	0.375	0.4475920679886686	0.2773921136670253	128.0	147.0	80.0	45.0	65.0	20.0
subimage_H4	8288	0.3344869638351556	0.3970500233754091	0.1918238993710692	0.34375	0.44058623368968197	0.21587301587301588	0.35646687697160884	0.45960335221044935	0.2608695652173913	109.0	139.0	67.0	40.0	70.0	30.0
subimage_G4	960	0.33730993128200637	0.3464837398373984	0.24435784085621218	0.3467153284671533	0.3875	0.2647516950705516	0.3758134222155643	0.40636614383404934	0.28823679471788716	100.0	113.0	76.0	24.0	36.0	13.0
subimage_F4	3735	0.3447266903788643	0.35802469135802467	0.19194241374887777	0.35638297872340424	0.4297297297297297	0.21676300578034682	0.3790435108777194	0.4480577286215268	0.2744578582606751	123.0	150.0	76.0	48.0	74.0	26.0
subimage_E4	3337	0.35108958837772397	0.3624303114236	0.21236559139784947	0.3681462140992167	0.39820359281437123	0.23809523809523808	0.38534582952100693	0.4178272980501393	0.26547351057034596	135.0	146.0	86.0	48.0	57.0	12.0
subimage_D4	9135	0.3382352941176471	0.39531182530380604	0.15767074128069977	0.34890965732087226	0.43788819875776397	0.21316614420062696	0.3614864864864865	0.48917748917748916	0.25836302555227525	112.0	140.0	68.0	42.0	70.0	28.0
subimage_C4	5538	0.3474025974025974	0.37495347394540945	0.19536423841059603	0.35514018691588783	0.4339080459770115	0.2113095238095238	0.3710551142005958	0.44871794871794873	0.2639501318054073	123.0	148.0	73.0	49.0	76.0	27.0
subimage_B4	6677	0.3367822369034458	0.3870192307692308	0.1864951768488746	0.346875	0.44281524926686217	0.21019108280254778	0.36208760484622554	0.46283783783783783	0.2653376814643383	111.0	142.0	66.0	43.0	74.0	30.0
subimage_A4	5535	0.3409090909090909	0.37919500346981266	0.20786516853932585	0.35119047619047616	0.4131147540983607	0.2360655737704918	0.3760358208955224	0.4308176100628931	0.26932097130242827	113.0	133.0	75.0	36.0	55.0	20.0
subimage_H5	3614	0.33542916699135045	0.39416058394160586	0.2	0.3484848484848485	0.43304843304843305	0.21629213483146068	0.35816618911174786	0.45387453874538747	0.26303123399897593	115.0	143.0	73.0	43.0	71.0	28.0
subimage_G5	7711	0.33727810650887574	0.38331285831285833	0.1553784860557769	0.35093167701863354	0.4423076923076923	0.20634920634920634	0.36666666666666664	0.48363636363636364	0.270036496350365	112.0	140.0	65.0	45.0	74.0	29.0
subimage_F5	7196	0.3362147814425472	0.3855073961048594	0.1774193548387097	0.3509933774834437	0.43037974683544306	0.2185929648241206	0.3688826702748295	0.459546925566343	0.2652701925840759	122.0	149.0	75.0	45.0	73.0	27.0
subimage_E5	4599	0.3363609063609064	0.3880096819899244	0.19029868172458447	0.3480825958702065	0.4322033898305085	0.21921921921921922	0.3651958880873066	0.45666666666666667	0.26498260343004937	116.0	143.0	73.0	42.0	70.0	28.0
subimage_D5	7175	0.3413954130526589	0.396031141575696	0.19003115264797507	0.35454545454545455	0.4391691394658754	0.20588235294117646	0.3627543761984289	0.4525316455696203	0.2564301846685266	119.0	147.0	69.0	50.0	78.0	28.0
subimage_C5	7243	0.3416479634247714	0.3883495145631068	0.16600943122682255	0.35294117647058826	0.440625	0.2073170731707317	0.3708206686930091	0.4701492537313433	0.26201320746451723	116.0	145.0	68.0	47.0	76.0	29.0
subimage_B5	5679	0.3439432803988817	0.3820887100731073	0.17591954022988507	0.3586387434554974	0.44410876132930516	0.19865319865319866	0.37770897832817335	0.45857988165680474	0.26575550682746935	122.0	149.0	66.0	53.0	80.0	28.0
subimage_A5	3415	0.3541666666666667	0.35281837160751567	0.2054692798046928	0.36721311475409835	0.3968668407310705	0.23417721518987342	0.3835616438356164	0.4247227849450901	0.2849073299719266	130.0	144.0	78.0	46.0	55.0	9.0
subimage_H6	5806	0.33980582524271846	0.3906551253213367	0.19732441471571907	0.34782608695652173	0.43630573248407645	0.21621621621621623	0.3567567567567568	0.45182724252491696	0.2617015524832007	109.0	137.0	68.0	42.0	70.0	28.0
subimage_G6	5779	0.32706766917293234	0.40584329463639807	0.1875	0.3450479233226837	0.43790849673202614	0.2166172106824926	0.3515172199813838	0.47273488018257886	0.2583713603212519	109.0	137.0	69.0	40.0	68.0	29.0
subimage_F6	4197	0.3460410557184751	0.3509090909090909	0.1987179487179487	0.3583815028901734	0.4230769230769231	0.21787709497206703	0.38328671873340464	0.44753086419753085	0.2774144050161999	125.0	151.0	76.0	51.0	71.0	23.0
subimage_E6	2985	0.35625506072874497	0.3426086956521739	0.24646464646464647	0.37943262411347517	0.34990791896869244	0.26964285714285713	0.3915639525472331	0.3659043659043659	0.29882741751249253	204.0	189.0	144.0	59.0	43.0	-15.0
subimage_D6	9457	0.34375	0.3905882352941176	0.16	0.35368956743002544	0.43956043956043955	0.207492795389049	0.3724340175953079	0.47194719471947194	0.25995699117423027	124.0	154.0	73.0	52.0	82.0	30.0
subimage_C6	7380	0.3445121951219512	0.3981253537853647	0.19333209417596034	0.3522388059701492	0.43575418994413406	0.21212121212121213	0.36246786632390743	0.4523809523809524	0.25	119.0	147.0	72.0	47.0	75.0	28.0
subimage_B6	6791	0.3444703243153313	0.3952420248508712	0.16964319883660114	0.3553459119496855	0.4398826979472141	0.20426829268292682	0.36671891327063744	0.46689895470383275	0.2546145328888132	119.0	148.0	68.0	50.0	78.0	28.0
subimage_A6	4989	0.3392857142857143	0.3570559258186033	0.19906928867062684	0.3490909090909091	0.42679127725856697	0.22535211267605634	0.37333333333333335	0.44405089495342204	0.2769089948952649	106.0	130.0	69.0	38.0	61.0	24.0
subimage_H7	11151	0.33501898758454907	0.39759036144578314	0.18122977346278318	0.34662576687116564	0.4484848484848485	0.20557491289198607	0.3591331269349845	0.4651898734177215	0.25856038647342994	110.0	143.0	64.0	44.0	75.0	32.0
subimage_G7	5317	0.34300791556728233	0.3989430642280383	0.19292604501607716	0.35174418604651164	0.44339622641509435	0.20504731861198738	0.3592814371257485	0.4528301886792453	0.2531522604962017	114.0	144.0	66.0	47.0	77.0	30.0
subimage_F7	3420	0.3493324200913242	0.3585470779220779	0.22486772486772486	0.364153753987144	0.3793103448275862	0.25742574257425743	0.38081435170436445	0.40800540540540536	0.2783175506560174	115.0	120.0	82.0	33.0	38.0	5.0
subimage_E7	2110	0.3569048489278752	0.34290271132376393	0.2680448305448305	0.37132987910189985	0.3477508650519031	0.28078817733990147	0.3820467972275201	0.3513314785373609	0.2995175610376069	219.0	206.0	166.0	53.0	39.0	-14.0
subimage_D7	5487	0.34202898550724636	0.4026774774774775	0.19631901840490798	0.3503184713375796	0.44036697247706424	0.20923076923076922	0.3567073170731707	0.45161290322580644	0.25	117.0	147.0	70.0	47.0	77.0	30.0
subimage_C7	9982	0.3381930284789132	0.3942320245029122	0.18707592714505158	0.349862258953168	0.4393063583815029	0.20909090909090908	0.36363636363636365	0.4625	0.2583322676896846	120.0	150.0	71.0	48.0	79.0	30.0
subimage_B7	5242	0.3406975225542004	0.3746637692666653	0.19571865443425077	0.3512658227848101	0.43962848297213625	0.21021021021021022	0.3662319370770075	0.45	0.2693208430913349	115.0	145.0	69.0	46.0	75.0	29.0
subimage_A7	2968	0.3473053892215569	0.36504424778761063	0.21545032455824017	0.35668789808917195	0.3890675241157556	0.2551928783382789	0.38280008418372585	0.40769962542362803	0.2752808988764045	119.0	131.0	85.0	33.0	45.0	11.0
subimage_H8	9707	0.3357142857142857	0.39746835443037976	0.17891373801916932	0.34726688102893893	0.4517133956386293	0.20123839009287925	0.358974358974359	0.4664504577910243	0.25967731786204207	107.0	140.0	61.0	43.0	73.0	31.0
subimage_G8	7594	0.33550949876874386	0.3954967307814385	0.18452380952380953	0.3502994011976048	0.4430379746835443	0.20718232044198895	0.36070381231671556	0.4602588383838383	0.2616811761840983	120.0	152.0	69.0	49.0	79.0	31.0
subimage_F8	8842	0.33618233618233617	0.3891953785846916	0.18211920529801323	0.3457142857142857	0.440625	0.2130380853616381	0.36042313142365157	0.4664429530201342	0.26515151515151514	108.0	138.0	66.0	41.0	71.0	30.0
subimage_E8	2624	0.33223844933996227	0.3738384996219789	0.2475107501194458	0.346875	0.389937106918239	0.2623456790123457	0.36012861736334406	0.4097222222222222	0.27828347294242783	108.0	122.0	82.0	26.0	40.0	14.0
subimage_D8	7779	0.34292445774121166	0.4058647279707898	0.1578744939271255	0.3536977491961415	0.4444444444444444	0.2012987012987013	0.3677846487090801	0.4896265560165975	0.24097003398208214	114.0	144.0	65.0	48.0	77.0	29.0
subimage_C8	5550	0.34112852811552524	0.3873145204027557	0.18571428571428572	0.3548387096774194	0.4397590361445783	0.20658682634730538	0.36443148688046645	0.4594594594594595	0.25818725760359257	116.0	143.0	67.0	48.0	75.0	28.0
subimage_B8	8126	0.33636363636363636	0.3930381514885466	0.17666666666666667	0.34837901204624466	0.44014084507042256	0.21159420289855072	0.36335403726708076	0.46545454545454545	0.2614994712087056	112.0	141.0	68.0	44.0	74.0	30.0
subimage_A8	3225	0.34540389972144847	0.38903394255874674	0.20402298850574713	0.35492957746478876	0.42016806722689076	0.22486772486772486	0.3691387939365093	0.4323529411764706	0.26041089566020315	125.0	148.0	79.0	46.0	69.0	23.0
subimage_H9	3486	0.33211678832116787	0.3935353447526302	0.20357142857142857	0.34172661870503596	0.43790849673202614	0.22079970502683435	0.3510722933241093	0.4505400742602108	0.2677336817464206	102.0	130.0	66.0	36.0	64.0	29.0
subimage_G9	9102	0.3372802298915659	0.3990031079935629	0.18404907975460122	0.3492537313432836	0.445141065830721	0.20504731861198738	0.36226239850458547	0.46296296296296297	0.25679012345679014	116.0	148.0	67.0	47.0	79.0	31.0
subimage_F9	1861	0.3581081081081081	0.34318555008210183	0.22163588390501318	0.3783132530120482	0.3682092555331992	0.25326370757180156	0.3915343915343915	0.3978201634877384	0.29583333333333334	167.0	163.0	112.0	53.0	48.0	-5.0
subimage_E9	2935	0.3443933984170183	0.37017568776718884	0.21237627007538512	0.3562874251497006	0.4083333333333333	0.23493975903614459	0.38568015602145295	0.4212121212121212	0.2664946358645515	123.0	141.0	81.0	41.0	59.0	18.0
