subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_A3	2792	0.3273616820829051	0.3806048387096774	0.2205128205128205	0.36	0.40254377805637565	0.235723147819922	0.37735849056603776	0.41818181818181815	0.27664820751967356	141.0	160.0	92.0	49.0	67.0	17.0
subimage_H4	12709	0.34023668639053256	0.40747761979989466	0.17525773195876287	0.3665594855305466	0.4399092970521542	0.1939655172413793	0.37673903240353024	0.4641638225255973	0.24095688136750532	160.0	192.0	84.0	76.0	107.0	32.0
subimage_G4	9987	0.33507853403141363	0.3904282115869018	0.1836734693877551	0.3495702005730659	0.43646408839779005	0.2138364779874214	0.3711561571058124	0.45390070921985815	0.2633030871923237	117.0	144.0	71.0	44.0	72.0	28.0
subimage_F4	10525	0.33653846153846156	0.38995215311004783	0.18592537682233753	0.3506849315068493	0.4368131868131868	0.21351351351351353	0.36901408450704226	0.4548022598870056	0.25804866450027736	125.0	155.0	75.0	48.0	77.0	30.0
subimage_E4	5549	0.32269503546099293	0.38902147971360385	0.21888709581017274	0.34	0.42120343839541546	0.2361963190184049	0.35777126099706746	0.44248364374702326	0.27296944227486053	116.0	143.0	80.0	35.0	63.0	28.0
subimage_D4	29602	0.3355263157894737	0.4177215189873418	0.1675264478868678	0.35454545454545455	0.45758354755784064	0.1882716049382716	0.36387434554973824	0.4766081871345029	0.23958333333333334	134.0	172.0	71.0	63.0	102.0	39.0
subimage_C4	12257	0.3356610981610982	0.3854825336889528	0.13654618473895583	0.3468354430379747	0.4527777777777778	0.1994459833795014	0.3663003663003663	0.5	0.2680652680652681	121.0	157.0	70.0	50.0	87.0	36.0
subimage_B4	8425	0.33819241982507287	0.39760445289931656	0.1863165104031363	0.35454545454545455	0.43529411764705883	0.21021021021021022	0.3687150837988827	0.45180722891566266	0.25734123888282096	126.0	154.0	74.0	51.0	79.0	28.0
subimage_A4	3233	0.35477797844283915	0.349289778032293	0.2189089550379873	0.37055837563451777	0.36528497409326427	0.24376731301939059	0.4027777777777778	0.4174757281553398	0.28977977254573795	160.0	170.0	105.0	56.0	54.0	-4.0
subimage_H5	9055	0.33440514469453375	0.3925925925925926	0.16974169741697417	0.3469387755102041	0.4350453172205438	0.21753246753246752	0.37386037877117306	0.46598639455782315	0.26545153223713697	113.0	143.0	71.0	42.0	71.0	28.0
subimage_G5	20292	0.33884297520661155	0.41129414858504487	0.17493472584856398	0.35340314136125656	0.4538653366583541	0.19198853868194843	0.362636936936937	0.4700854700854701	0.24469211514392994	140.0	179.0	75.0	63.0	101.0	39.0
subimage_F5	14219	0.3431350418271146	0.39243199569081605	0.1504424778761062	0.35501355013550134	0.45209580838323354	0.19289340101522842	0.3710144927536232	0.48563218390804597	0.2575187969924812	130.0	164.0	70.0	57.0	92.0	35.0
subimage_E5	4958	0.3208955223880597	0.3806892674911355	0.2110377931421097	0.3582474226804124	0.41155234657039713	0.23058537978298116	0.3711340206185567	0.42532879092738246	0.28255750933397566	136.5	156.0	86.0	48.0	68.0	21.0
subimage_D5	18561	0.3426183844011142	0.3995726495726496	0.15804597701149425	0.35792349726775957	0.4486873508353222	0.19221967963386727	0.3698224852071006	0.4769736842105263	0.2534246575342466	138.0	174.0	75.0	64.0	98.0	35.0
subimage_C5	27102	0.33587786259541985	0.4164588528678304	0.1697534957592429	0.35511363636363635	0.4529262086513995	0.19201995012468828	0.3645083932853717	0.4752475247524752	0.2415417697655235	136.0	174.0	73.0	63.0	101.0	38.0
subimage_B5	3536	0.35824382759101686	0.3438914027149321	0.22444444444444445	0.37216828478964403	0.3492822966507177	0.2772193035630094	0.38733980459332573	0.3969381493321156	0.2951096121416526	225.0	212.0	168.0	58.0	44.0	-13.0
subimage_A5	3738	0.3208312002275313	0.3767284559632679	0.22429906542056074	0.3546099290780142	0.4006734006734007	0.24411764705882352	0.37038382207873727	0.42021766087978074	0.2864497928237679	109.0	121.0	74.0	35.0	46.0	15.0
subimage_H6	25881	0.3343465045592705	0.4144385026737968	0.16857142857142857	0.35347432024169184	0.4576719576719577	0.18798955613577023	0.36175710594315247	0.47720364741641336	0.24276169265033407	130.0	169.0	69.0	62.0	101.0	38.0
subimage_G6	2140	0.35465924895688455	0.3424657534246575	0.279752207815443	0.36127167630057805	0.347949080622348	0.29014084507042254	0.3709737512619586	0.3531930127456457	0.3011220626579162	253.0	242.0	202.0	49.0	40.0	-10.0
subimage_F6	7634	0.33087599854756716	0.39603960396039606	0.17249271491015056	0.340625	0.4409221902017291	0.21839080459770116	0.3543859649122807	0.476679211469534	0.26279081632653056	114.0	147.0	74.0	41.0	75.0	34.0
subimage_E6	5336	0.3207384515289525	0.3826627740954415	0.23745819397993312	0.3440514469453376	0.4	0.25573770491803277	0.36104180283611353	0.412751677852349	0.28807947019867547	105.0	123.0	78.0	27.0	44.0	17.0
subimage_D6	29559	0.3370473537604457	0.4176334106728538	0.1724137931034483	0.35537190082644626	0.4550898203592814	0.1891891891891892	0.36455696202531646	0.4745222929936306	0.2400938170740151	135.0	173.0	72.0	63.0	100.0	38.0
subimage_C6	8501	0.328719723183391	0.37388724035608306	0.12237762237762238	0.35359116022099446	0.44711538461538464	0.20454545454545456	0.3673469387755102	0.5143769968051118	0.27364864864864863	115.0	151.0	71.0	51.0	90.0	37.0
subimage_B6	4305	0.3206155337453047	0.37749925714625304	0.2344139650872818	0.3485714285714286	0.3962962962962963	0.25925925925925924	0.36554402439827105	0.41660470879801725	0.2864782694284651	119.0	132.0	85.0	31.0	44.0	17.0
subimage_A6	8264	0.3351978912581635	0.4004406411328483	0.1861198738170347	0.3521505376344086	0.43952802359882004	0.20719476382459806	0.3645833333333333	0.45671641791044776	0.25845281189398833	133.0	165.0	78.0	54.0	86.0	33.0
subimage_H7	10687	0.335243553008596	0.3954848128761172	0.17696629213483145	0.35128205128205126	0.45454545454545453	0.19471947194719472	0.36065573770491804	0.46818887803628323	0.2637276561558546	130.0	169.0	71.0	57.0	95.0	38.0
subimage_G7	8191	0.3376483731322441	0.39540741608575947	0.18483348334833483	0.3518005540166205	0.4376899696048632	0.21038961038961038	0.36916369296348867	0.45604395604395603	0.260766536163198	129.0	160.0	77.0	51.0	82.0	31.0
subimage_F7	18131	0.3384223918575064	0.4105263157894737	0.16981132075471697	0.3524804177545692	0.4574780058651026	0.1884422110552764	0.36228287841191065	0.47592067988668557	0.24724349623146125	133.0	173.0	71.0	61.0	101.0	39.0
subimage_E7	17331	0.336734693877551	0.399197572596742	0.1714662646061063	0.3525835866261398	0.45591939546599497	0.19121447028423771	0.3613861386138614	0.4722222222222222	0.2606283637239939	135.0	174.0	72.0	59.0	98.0	39.0
subimage_D7	11401	0.33884297520661155	0.38752783964365256	0.16708229426433915	0.3538011695906433	0.44192634560906513	0.20448179271708683	0.3740053050397878	0.4650537634408602	0.265658747300216	134.0	166.0	76.0	54.0	86.0	32.0
subimage_C7	3661	0.32525951557093424	0.38	0.23372781065088757	0.3473053892215569	0.3952802359882006	0.25956284153005466	0.36259541984732824	0.4119601328903654	0.28391167192429023	114.0	129.0	83.0	29.0	44.0	16.0
subimage_B7	10491	0.33811918946218383	0.4	0.17630016662898673	0.3524804177545692	0.45202020202020204	0.19464720194647203	0.3633677281933096	0.4684658444454558	0.2536385052627029	131.0	169.0	72.0	57.0	92.0	36.0
subimage_A7	6368	0.3348623853211009	0.38656143012760663	0.20121951219512196	0.3460525129826459	0.42151162790697677	0.23333333333333334	0.3664383561643836	0.44176540609834264	0.268679383456549	118.0	144.0	79.0	38.0	64.0	26.0
subimage_H8	12214	0.3353846153846154	0.3883495145631068	0.13618677042801555	0.34782608695652173	0.45507246376811594	0.19805194805194806	0.37037037037037035	0.5037593984962406	0.2654944113836492	114.0	150.0	65.0	48.0	83.0	35.0
subimage_G8	18111	0.33490573909560706	0.40503686477630085	0.1766304347826087	0.3526448362720403	0.4519906323185012	0.19402985074626866	0.3629242819843342	0.4694533762057878	0.2517484037494906	136.0	175.0	75.0	61.0	99.0	38.0
subimage_F8	11882	0.3426183844011142	0.38495575221238937	0.13310635610123667	0.35415154813739724	0.453781512605042	0.19117647058823528	0.3680555555555556	0.5074626865671642	0.2668213457076566	126.0	161.0	69.0	57.0	92.5	36.0
subimage_E8	10227	0.3435754189944134	0.39759036144578314	0.17974683544303796	0.3589041095890411	0.4429530201342282	0.19730941704035873	0.36737799467613125	0.4601990049751244	0.2559924327640862	151.0	186.0	83.0	68.0	104.0	35.0
subimage_D8	11664	0.3317972350230415	0.39616473149492015	0.1887905604719764	0.3484848484848485	0.43882978723404253	0.21212121212121213	0.36257309941520466	0.4583333333333333	0.2616793994426646	128.0	160.0	78.0	50.0	82.0	33.0
subimage_C8	11537	0.3396825396825397	0.3955316839037769	0.16486486486486487	0.3567567567567568	0.4431818181818182	0.19896640826873385	0.37714285714285717	0.4649122807017544	0.25437288391112894	131.0	163.0	73.0	57.0	88.0	31.0
subimage_B8	17839	0.33215292571851357	0.4070293327100619	0.17478510028653296	0.3504043126684636	0.4540682414698163	0.19414893617021275	0.3621621621621622	0.47110708337415486	0.2512327524936892	130.0	169.0	72.0	57.0	96.0	38.0
subimage_A8	5612	0.3231707317073171	0.3856749311294766	0.22629969418960244	0.34593023255813954	0.4089672808437359	0.24793388429752067	0.3575757575757576	0.42857142857142855	0.28054864253393663	117.0	136.0	83.0	33.0	53.0	21.0
subimage_H9	20977	0.3379501385041551	0.4118942731277533	0.1736842105263158	0.3516483516483517	0.45758354755784064	0.189873417721519	0.36193029490616624	0.471976401179941	0.2457002457002457	131.0	170.0	70.0	59.0	99.0	39.0
subimage_G9	9472	0.3352941176470588	0.3885350318471338	0.14385964912280702	0.34844192634560905	0.45896656534954405	0.1935483870967742	0.3609538651393855	0.5	0.2663598869222168	115.0	152.0	64.0	51.0	88.0	36.0
subimage_F9	17716	0.33670249984097705	0.4097912795123866	0.17771883289124668	0.35340314136125656	0.45073891625615764	0.19543147208121828	0.36341463414634145	0.46706586826347307	0.2462726178027062	140.0	178.0	77.0	62.0	99.0	38.0
subimage_E9	4311	0.33540372670807456	0.34986291593354957	0.21971830985915494	0.37221269296740994	0.3801295896328294	0.2433234421364985	0.39510065100378233	0.4311651925506785	0.2822849773310465	170.0	167.0	108.0	56.0	60.0	0.0
subimage_D9	11765	0.3416666666666667	0.38848920863309355	0.12355212355212356	0.3542713567839196	0.45222929936305734	0.19337016574585636	0.3795379537953795	0.5045871559633027	0.26146788990825687	120.0	153.0	67.0	54.0	87.0	33.0
subimage_C9	8552	0.3270440251572327	0.3883720930232558	0.18882572125263705	0.34332425068119893	0.4319763313609467	0.22563388329405043	0.36666666666666664	0.4506172839506173	0.27261997658993364	120.0	150.0	78.0	40.0	71.0	30.0
subimage_B9	9364	0.3398359338286874	0.4029535864978903	0.18575063613231552	0.35278514588859416	0.444141689373297	0.20238095238095238	0.36228287841191065	0.4581151832460733	0.25199840848806365	137.0	173.0	79.0	57.0	91.0	35.0
subimage_A9	4629	0.32579000274147857	0.38449131513647644	0.20644430412658324	0.3436619718309859	0.40955631399317405	0.2478134110787172	0.37018736404983194	0.43231441048034935	0.2802049835058818	109.0	130.0	79.0	31.0	51.0	21.0
subimage_H10	12157	0.33440514469453375	0.39439486793534745	0.1341792307309549	0.3473389355742297	0.4573002754820937	0.19682539682539682	0.36789297658862874	0.5053763440860215	0.2608886346300533	113.0	149.0	64.0	49.0	84.0	36.0
subimage_G10	22268	0.3342417361524717	0.40860215053763443	0.17183098591549295	0.35278514588859416	0.45663265306122447	0.19	0.36183554505922927	0.4747191011235955	0.25	132.0	171.0	71.0	60.0	99.0	38.0
subimage_F10	7861	0.34355828220858897	0.35514018691588783	0.19420289855072465	0.3601108033240997	0.4214876033057851	0.2210242587601078	0.3850574712643678	0.43641618497109824	0.2813067150635209	133.0	155.0	85.0	50.0	73.0	24.0
subimage_E10	5698	0.32764505119453924	0.3806429816913688	0.206036239041857	0.34782608695652173	0.41739218209806445	0.23636363636363636	0.3702635726105114	0.44151678510169073	0.2752980191239506	125.0	148.0	83.0	38.0	61.0	25.0
subimage_D10	6749	0.34441087613293053	0.37281313038694297	0.21529100656683786	0.358695652173913	0.4107142857142857	0.2299168975069252	0.3723076923076923	0.42771084337349397	0.2691950740674638	126.0	145.0	80.0	44.0	63.0	18.0
subimage_C10	5590	0.33185298697203225	0.391304347826087	0.15165876777251186	0.3425414364640884	0.4396128992041889	0.21839080459770116	0.36	0.49765457952165765	0.26226229508196724	114.0	146.0	74.0	41.0	73.0	32.0
subimage_B10	21665	0.3354632587859425	0.40617577197149646	0.17261904761904762	0.3505747126436782	0.45652173913043476	0.1919191919191919	0.363914373088685	0.4740061162079511	0.2511564769020309	127.0	164.0	69.0	56.0	94.0	38.0
subimage_A10	5014	0.3268159825691307	0.38012997676840504	0.17174515235457063	0.3531073446327684	0.40594348251174817	0.24242424242424243	0.3638814016172507	0.4700854700854701	0.28744303624166323	116.0	127.5	73.0	35.0	46.0	18.0
subimage_H11	20719	0.3333333333333333	0.40321736193210606	0.16909620991253643	0.3518005540166205	0.4584450402144772	0.1887905604719764	0.3611800234441744	0.4794007490636704	0.2571497252747251	127.0	165.0	67.0	58.0	96.0	38.0
subimage_G11	23378	0.33663366336633666	0.4064665127020785	0.17378048780487804	0.35344827586206895	0.4527363184079602	0.1940700808625337	0.3645833333333333	0.4692737430167598	0.24885105406927036	132.0	169.0	72.0	59.0	95.0	37.0
subimage_F11	3820	0.3577094419157271	0.34177215189873417	0.26953210865127963	0.36779911373707536	0.3456973293768546	0.28678678678678676	0.3801397216508381	0.351575456053068	0.2992	242.0	226.0	187.0	53.0	39.0	-15.0
subimage_E11	7065	0.3392330383480826	0.3706293706293706	0.1687116564417178	0.3519061583577713	0.43373493975903615	0.2185089974293059	0.37275333985011405	0.4644046806947578	0.2749391727493917	118.0	145.0	74.0	44.0	72.0	27.0
subimage_D11	11434	0.3365798405556871	0.3857829730439349	0.19218876857313338	0.3515151515151515	0.43478260869565216	0.2132564841498559	0.3679744176253278	0.45018450184501846	0.26884422110552764	119.0	147.0	72.0	46.0	73.0	28.0
subimage_C11	13268	0.3377659574468085	0.4	0.18080179552666203	0.34908136482939633	0.44553256778462347	0.20454545454545456	0.36231884057971014	0.463768115942029	0.25549535354834557	127.0	161.0	74.0	50.0	85.0	34.0
subimage_B11	4244	0.3440514469453376	0.3678538774831685	0.21186769149914597	0.3678884411181475	0.39753086419753086	0.23459715639810427	0.3848101265822785	0.42813455657492355	0.26932580726170524	138.0	149.0	88.0	48.0	59.0	11.0
subimage_A11	3091	0.346812113003096	0.35970045960286057	0.21373038731897923	0.375609756097561	0.3865877712031558	0.23588709677419356	0.39151663648307944	0.42524916943521596	0.27704562360525664	165.0	167.0	101.0	60.0	64.0	3.0
subimage_H12	22129	0.3269230769230769	0.40714318150856005	0.16943521594684385	0.3496932515337423	0.4606413994169096	0.18960244648318042	0.3597733711048159	0.4769874476987448	0.25663716814159293	117.0	155.0	63.0	54.0	91.0	37.0
subimage_G12	3204	0.3268594732116133	0.37959186987645016	0.2145214521452145	0.34365325077399383	0.4196078431372549	0.23699421965317918	0.36045626254279306	0.436770696930016	0.2795662267839687	112.0	137.0	77.0	35.0	59.0	25.0
subimage_F12	2107	0.3278008298755187	0.3789574254106604	0.23847254204172774	0.33986928104575165	0.4006849315068493	0.2588996763754045	0.36088629592850047	0.4157147511986221	0.286067642604745	104.0	123.0	79.0	25.0	43.0	19.0
subimage_E12	7373	0.3371985606101294	0.38203975799481416	0.19321148825065274	0.3522388059701492	0.42136498516320475	0.22741433021806853	0.3847018150388936	0.43902439024390244	0.2654272731714467	122.0	145.0	78.0	41.0	65.0	24.0
subimage_D12	30962	0.33413490640715215	0.4098380894555758	0.1752873563218391	0.3512658227848101	0.4556213017751479	0.19287833827893175	0.3627756487957658	0.47038327526132406	0.24876847290640394	124.0	160.0	67.0	54.0	91.0	36.0
subimage_C12	2799	0.35635616390030517	0.34335443037974683	0.26350531640826264	0.364741641337386	0.3470031545741325	0.28861154446177845	0.38158118891778	0.3555166374781086	0.29906542056074764	231.0	219.0	182.0	48.0	37.0	-12.0
subimage_B12	7785	0.3333333333333333	0.3811001589825119	0.16722244909865236	0.35034013605442177	0.4304812834224599	0.2236024844720497	0.3704819277108434	0.46747206891910076	0.2683293776371307	118.0	147.0	75.0	42.0	70.0	29.0
subimage_A12	5933	0.32792207792207795	0.3832923832923833	0.16801967213114755	0.34397163120567376	0.43492063492063493	0.22402597402597402	0.36507936507936506	0.47619047619047616	0.2680234112718738	108.0	138.0	71.0	39.0	66.0	30.0
