subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_D6	17071	0.3383458646616541	0.4013921113689095	0.16873082822085889	0.35049019607843135	0.45042492917847027	0.1977401129943503	0.36363636363636365	0.47770700636942676	0.2536231884057971	129.0	165.0	73.0	55.0	92.0	36.0
subimage_C6	3692	0.3585219650044244	0.34446130500758726	0.26390260323159787	0.3737539327703262	0.34789391575663026	0.278125	0.38195469034608376	0.35447761194029853	0.2967441604483601	240.0	224.0	179.0	61.0	45.0	-16.0
subimage_B6	4081	0.3398876404494382	0.36099585062240663	0.21095890410958903	0.35049019607843135	0.42780748663101603	0.22253521126760564	0.3764705882352941	0.4405797101449275	0.27706422018348625	137.0	166.0	86.0	49.0	78.0	30.0
subimage_A6	3153	0.33225806451612905	0.36363636363636365	0.215633423180593	0.3674540682414698	0.39853300733496333	0.23575129533678757	0.3821701990008027	0.41688654353562005	0.27809653613456553	140.0	153.0	90.0	51.0	63.0	13.0
subimage_H7	25896	0.3324468085106383	0.4025695931477516	0.1632047477744807	0.3521505376344086	0.4592391304347826	0.18781725888324874	0.3641497061252246	0.4831804281345566	0.2556468490814665	129.0	168.0	69.0	60.0	99.0	39.0
subimage_G7	17376	0.33126934984520123	0.41509433962264153	0.17582417582417584	0.3490304709141274	0.4559748427672956	0.1953125	0.35903614457831323	0.47315436241610737	0.24433249370277077	129.0	167.0	71.0	55.0	93.0	39.0
subimage_F7	11423	0.33810888252148996	0.3847926267281106	0.12442396313364056	0.35	0.4490358126721763	0.20234604105571846	0.3642362947760404	0.5179395604395605	0.2669778630241504	120.0	154.0	69.0	49.0	83.0	34.0
subimage_E7	6024	0.3413352564102564	0.40226725521669343	0.17066095063681014	0.3526833717357911	0.441025641025641	0.20554914036438285	0.3634195585423788	0.47186839788732393	0.24941319378408716	133.0	166.0	78.0	54.0	86.0	33.0
subimage_D7	8701	0.32558139534883723	0.3921971252566735	0.1972972972972973	0.34536082474226804	0.4357682619647355	0.2175	0.36077481840193704	0.4554794520547945	0.26824034334763946	126.0	158.0	79.0	45.0	78.0	32.0
subimage_C7	13727	0.3363383699726815	0.4	0.1797752808988764	0.3506849315068493	0.4486873508353222	0.1977401129943503	0.3675356465332599	0.4677735610373181	0.25612447074150463	132.0	168.0	74.0	56.0	92.0	37.0
