subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_G6	5518	0.34029227557411273	0.3834205726068681	0.1691842900302115	0.3491271820448878	0.4410958904109589	0.20967741935483872	0.3793980062916207	0.4688427299703264	0.26687009185111743	130.0	164.0	78.0	51.0	86.0	34.0
subimage_F6	6550	0.34596974206349207	0.39653106453309295	0.18154761904761904	0.3568075117370892	0.4433497536945813	0.19900497512437812	0.3652198473847977	0.462284268546128	0.25513002503065824	146.0	180.0	81.0	64.0	99.0	35.0
subimage_E6	2750	0.35836610729331414	0.36074766355140186	0.22033898305084745	0.3708791208791209	0.391304347826087	0.2358974358974359	0.386397643502939	0.4053470736923974	0.27586206896551724	152.0	162.0	95.0	55.0	63.0	8.0
subimage_D6	2544	0.3301327838827839	0.3717348907436145	0.2315250616710164	0.3487105593733836	0.40053406919369094	0.2507507778328899	0.36743507044644375	0.4246595707589199	0.27445779725016	124.0	142.0	89.0	35.0	53.0	18.0
subimage_C6	2785	0.3557339988256019	0.3425126097144446	0.27786924385606243	0.36477987421383645	0.3463338533541342	0.2887323943661972	0.3719419527544263	0.35194129897175586	0.300509337860781	231.0	219.0	182.0	49.0	37.0	-12.0
subimage_B6	3422	0.34361278802052175	0.37996600256159996	0.195825146025679	0.3591784000421874	0.4232456140350877	0.21318681318681318	0.38181818181818183	0.4470284237726098	0.2660189392127792	161.0	189.0	97.0	64.0	94.0	28.0
subimage_A6	1307	0.3408360128617363	0.3667441860465116	0.24305555555555555	0.3484848484848485	0.3931297709923664	0.25704225352112675	0.3655691509084168	0.40878378378378377	0.2767918902802624	101.0	115.0	74.0	27.0	40.0	13.0
subimage_H7	5855	0.341198085533426	0.3830667018987581	0.20328330206378986	0.3524804177545692	0.4174174174174174	0.229607250755287	0.3700564971751412	0.4383116883116883	0.2654066554006836	123.0	147.0	79.0	43.0	66.0	23.0
subimage_G7	5850	0.33979107439789735	0.3825499740753978	0.16721311475409836	0.3549339245348635	0.4413265306122449	0.20606060606060606	0.37683524706489485	0.4660045571626709	0.26526093402520384	122.0	153.0	72.0	51.0	81.0	31.0
subimage_F7	4668	0.35564053537284895	0.3569861478673438	0.20048309178743962	0.3697813121272366	0.39111111111111113	0.2393263661036173	0.3832923832923833	0.42821729365524985	0.2848756138237747	173.0	184.0	110.0	60.0	70.0	9.0
subimage_E7	1004	0.3543972226014706	0.3442367601246106	0.2684691341587893	0.3590551181102362	0.3467414471739503	0.29431454039153127	0.37860390369331465	0.35319816328288256	0.300314465408805	227.0	219.0	186.0	40.0	33.0	-8.0
subimage_D7	3655	0.3388279213995887	0.3703986220472441	0.20671834625322996	0.3515850144092219	0.4106145251396648	0.23648648648648649	0.38461538461538464	0.42681359557353415	0.27090104134189685	123.0	145.0	82.0	40.0	61.0	21.0
subimage_C7	3473	0.34739807264640477	0.3723553739598386	0.2044334975369458	0.36561743341404357	0.3988919667590028	0.23705722070844687	0.3853297763897022	0.4250614250614251	0.27014696205308175	139.0	152.0	90.0	48.0	61.0	13.0
subimage_B7	3193	0.34648541272766437	0.375	0.19938268065669015	0.3585434173669468	0.3971830985915493	0.2457627118644068	0.3844305192122297	0.42138364779874216	0.27034120734908135	128.0	142.0	88.0	40.0	54.0	14.0
subimage_A7	2299	0.3352272727272727	0.37407939677858865	0.21798015789841402	0.3507246376811594	0.40294117647058825	0.24620060790273557	0.37503665689149557	0.41777255639097743	0.27830421042847847	119.0	138.0	84.0	35.0	53.0	18.0
subimage_H8	5107	0.34070187089839826	0.3887243544003399	0.2049469964664311	0.3482758620689655	0.42718446601941745	0.22408963585434175	0.35967302452316074	0.4471830985915493	0.2634199560030762	119.0	145.0	76.0	42.0	68.0	26.0
subimage_G8	2192	0.34332425068119893	0.3754093307803671	0.20685593067340674	0.361432425934336	0.41365857269766065	0.22444444444444445	0.3832101344474798	0.4261209695476937	0.2722573038647536	152.0	172.0	93.0	57.0	76.0	22.0
subimage_F8	3027	0.3559926751249303	0.34512231459134113	0.2739230583471105	0.36580882352941174	0.3483670295489891	0.2857142857142857	0.3723525341636395	0.35447761194029853	0.298237083795388	238.0	227.0	187.0	51.0	41.0	-11.0
subimage_E8	2943	0.34520874103065885	0.3732193732193732	0.2207155242577586	0.3554913294797688	0.3958333333333333	0.24853801169590642	0.3821956181011772	0.40993788819875776	0.27046657113899275	123.0	137.0	86.0	36.0	51.0	14.0
