subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_G3	7443	0.35571687840290384	0.3426443202979516	0.18181818181818182	0.3865336658354115	0.3582089552238806	0.25129533678756477	0.4268774703557312	0.4005517334818673	0.2992565055762082	161.0	151.0	104.0	55.0	43.0	-9.0
subimage_F3	6185	0.35758967341245823	0.36363636363636365	0.1557495842242813	0.38190954773869346	0.4034582132564842	0.21354166666666666	0.402230513925251	0.450354609929078	0.27729257641921395	143.0	149.0	80.0	61.0	68.0	7.0
subimage_E3	5373	0.3553875236294896	0.3424408014571949	0.1917359771109189	0.37375745526838966	0.35194174757281554	0.2727272727272727	0.4180513105492266	0.3905695266272189	0.30095238095238097	176.0	166.0	128.0	47.0	37.0	-9.0
subimage_D3	2290	0.35510887772194305	0.3410301953818828	0.2318181818181818	0.3778410721460139	0.3483992467043315	0.27301430494619905	0.4053803803803804	0.3674981979198847	0.302491103202847	200.0	186.0	146.0	55.0	40.0	-14.0
subimage_C3	8471	0.3445692883895131	0.3407361479059805	0.2242152466367713	0.3665338645418327	0.3694915254237288	0.25679012345679014	0.39937593706797514	0.41106719367588934	0.2985386221294363	129.0	125.0	85.0	34.0	36.0	-2.0
subimage_B3	7214	0.3536485405837665	0.3619489559164733	0.14413037491640113	0.36932808045612925	0.41400345397485655	0.21428571428571427	0.4060309865573023	0.45411403625404423	0.279730499145948	119.0	135.0	70.0	49.0	63.0	10.0
subimage_A3	8309	0.3534136546184739	0.35195530726256985	0.14651877882714692	0.3702127659574468	0.4155844155844156	0.21052631578947367	0.3949772514989906	0.4808362369337979	0.2829464750025622	140.0	154.0	77.0	55.0	73.0	17.0
subimage_H4	8431	0.33444262331391617	0.3856749311294766	0.12137954126904403	0.3493975903614458	0.45390070921985815	0.1945392491467577	0.37450968327462353	0.5181035020912665	0.26658206429780035	95.0	123.0	52.0	41.0	70.0	28.0
subimage_G4	5646	0.3562442792400598	0.34268818535948303	0.17142857142857143	0.4030612244897959	0.3569482288828338	0.23609269083407014	0.44525547445255476	0.396078431372549	0.3	164.0	149.0	98.0	60.0	45.0	-14.0
subimage_F4	5720	0.3359375	0.33251231527093594	0.22258013954899383	0.3787375415282392	0.35407211943240857	0.2581967213114754	0.4111933510698774	0.4126984126984127	0.29054257162974595	135.0	129.0	92.0	41.0	37.0	-7.0
subimage_E4	6243	0.35384615384615387	0.34497816593886466	0.17731031714171017	0.36995515695067266	0.36253776435045315	0.25496688741721857	0.41689325276938566	0.44278628032181955	0.2976939203354298	128.0	131.0	84.0	42.0	38.0	-4.0
subimage_D4	4591	0.35507246376811596	0.33935018050541516	0.2165361927338883	0.375	0.34838709677419355	0.27429805615550756	0.4208908383497284	0.37305699481865284	0.30342970346065745	182.0	169.0	132.0	48.0	36.0	-11.0
subimage_C4	11024	0.3494809688581315	0.3580952380952381	0.1386861313868613	0.37559808612440193	0.4064327485380117	0.21021021021021022	0.41358024691358025	0.46937670375009216	0.2832618025751073	135.0	143.0	70.5	55.0	67.0	7.0
subimage_B4	3527	0.3510245178434263	0.3419410456062291	0.2290278104718028	0.37282229965156793	0.3614457831325301	0.26143790849673204	0.4072398190045249	0.39125998225377107	0.2968036529680365	119.0	118.0	83.0	34.0	32.0	-4.0
subimage_A4	6632	0.35081967213114756	0.35587042925278217	0.165001500150015	0.3675496688741722	0.40235530695266275	0.2292358803986711	0.3898580431989231	0.46164870161685445	0.28670446525951115	115.0	129.0	69.0	42.0	53.0	10.0
subimage_H5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_G5	4347	0.3546617915904936	0.33989266547406083	0.21464607635206787	0.37057728119180633	0.3492063492063492	0.2787524366471735	0.4080132075471698	0.37714159092094046	0.30404217926186294	191.0	180.0	142.0	47.0	36.0	-11.0
subimage_F5	7365	0.34226190476190477	0.37045690061234104	0.14285714285714285	0.36363636363636365	0.4306784660766962	0.21238938053097345	0.3903225806451613	0.4749832775919732	0.27254426886560007	127.0	149.0	72.0	53.0	73.0	22.0
subimage_E5	5379	0.3548387096774194	0.3435804701627486	0.18292682926829268	0.3788300835654596	0.35908141962421714	0.2578616352201258	0.4200606148073315	0.4096045197740113	0.29981060003745597	167.0	158.0	112.0	50.0	42.0	-6.0
subimage_D5	4977	0.34544441630792605	0.3363900377189484	0.22459893048128343	0.367170626349892	0.3575949367088608	0.2625	0.4058449056014979	0.4160634985452504	0.2993492407809111	125.0	121.0	87.0	35.0	33.0	-5.0
subimage_C5	10715	0.34157025939797475	0.35908141962421714	0.16167664670658682	0.36041666666666666	0.42670157068062825	0.21306818181818182	0.38995215311004783	0.46707149963396094	0.28236208473026514	133.0	157.0	77.0	52.0	75.0	22.0
subimage_B5	7728	0.3464052287581699	0.350102079985152	0.18290578358208956	0.3694915254237288	0.36642528495242077	0.25333333333333335	0.4060201915906614	0.45229681978798586	0.289077479719764	116.0	129.0	78.0	40.0	39.0	-2.0
subimage_A5	6903	0.342622280226737	0.34904521656354115	0.16845409492468316	0.36203522504892366	0.4	0.23373983739837398	0.39782248378573143	0.4608695652173913	0.2854571484306549	146.0	163.0	93.0	52.0	66.0	16.0
subimage_H6	12537	0.33941605839416056	0.3804347826086957	0.1299638989169675	0.35968379446640314	0.44357976653696496	0.19591836734693877	0.40863787375415284	0.49242424242424243	0.265	109.0	133.0	59.0	49.0	72.0	24.0
subimage_G6	7320	0.34492681698852806	0.35253456221198154	0.16034985422740525	0.3696682464454976	0.40615384615384614	0.2170898229144442	0.4117647058823529	0.46200808530701093	0.2853939817717124	127.0	138.0	72.0	51.0	60.0	12.0
subimage_F6	5127	0.3548387096774194	0.3411978221415608	0.1908909608909609	0.37317073170731707	0.351129363449692	0.2746615087040619	0.41410110294117647	0.41220815490597656	0.3030852994555354	191.0	180.0	138.0	50.0	39.0	-9.0
subimage_E6	12289	0.3333333333333333	0.3669724770642202	0.14743589743589744	0.35135135135135137	0.45483870967741935	0.19365079365079366	0.3829113924050633	0.4845360824742268	0.2727272727272727	113.0	144.0	61.0	49.0	82.0	32.0
subimage_D6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_C6	7235	0.343042071197411	0.352112676056338	0.18991097922848665	0.36182336182336183	0.4027777777777778	0.232620320855615	0.3894198406362028	0.4525011279891712	0.2898550724637681	139.0	154.0	87.0	47.0	63.0	15.0
subimage_B6	8840	0.3466666666666667	0.3486590038314176	0.12540048951384555	0.3661543779190342	0.39942109848865653	0.22722662732804721	0.39955475120809425	0.4859231238826145	0.28942502162358563	154.0	163.0	93.0	53.0	68.0	15.0
subimage_A6	3106	0.34763948497854075	0.34467120181405897	0.2097144357311021	0.36703708276741986	0.37681159420289856	0.2557471264367816	0.3989495572640916	0.41013824884792627	0.29722696658180525	136.0	135.0	86.0	33.0	35.0	0.0
subimage_H7	6553	0.3459915611814346	0.34834123222748814	0.2040581749941356	0.3720316622691293	0.37373737373737376	0.2535211267605634	0.4037919826652221	0.41409406565656565	0.2927400468384075	116.0	114.0	79.0	34.0	33.0	0.0
subimage_G7	2447	0.3551587301587302	0.34360502745474664	0.21508379888268156	0.375	0.35561497326203206	0.2656641604010025	0.4066405470606374	0.3974025974025974	0.29880478087649404	153.0	146.0	105.0	44.0	36.0	-7.0
subimage_F7	6055	0.3485714285714286	0.36438923395445133	0.1519630892206418	0.36794582392776526	0.41475826972010177	0.21808510638297873	0.39565570873100037	0.46706586826347307	0.2800248962655602	145.0	161.0	82.0	55.0	74.0	15.0
subimage_E7	3638	0.3559231557995054	0.33682211858760824	0.18627029608404966	0.3787465940054496	0.3772380858927812	0.24797843665768193	0.39524557466965843	0.4332492581602374	0.2908246929566032	151.0	149.0	95.0	51.0	50.0	1.0
subimage_D7	3334	0.3556275548889035	0.34808853118712274	0.19980874316939892	0.379516317016317	0.36607142857142855	0.25119050318601327	0.40495987654320986	0.40995962732919256	0.293930534351145	158.0	152.5	103.0	52.0	47.0	-3.0
subimage_C7	6181	0.34415584415584416	0.3817733990147783	0.1282051282051282	0.3607843137254902	0.44516129032258067	0.19078947368421054	0.39114391143911437	0.5026178010471204	0.263681592039801	104.0	127.0	54.0	47.0	72.0	24.0
subimage_B7	5000	0.3436615357781363	0.3684210526315789	0.15384615384615385	0.36177474402730375	0.42096935376415723	0.21967213114754097	0.3908066213372187	0.46187587958147225	0.27415730337078653	111.0	131.0	68.0	44.0	62.0	17.0
subimage_A7	8637	0.34405940594059403	0.34615384615384615	0.13654322085389528	0.36255924170616116	0.41005291005291006	0.22897196261682243	0.388002523659306	0.4866717363751584	0.29549248747913187	135.0	155.0	86.0	49.0	65.0	19.0
subimage_H8	6665	0.33544303797468356	0.39206709556743874	0.13068181818181818	0.35094339622641507	0.44525547445255476	0.20437956204379562	0.38091575091575075	0.5060685249709639	0.26213039028573004	96.0	121.0	55.0	39.0	64.0	25.0
subimage_G8	6056	0.34523809523809523	0.3323170731707317	0.2159090909090909	0.3695652173913043	0.35071090047393366	0.26936026936026936	0.402023001605968	0.4223006622160009	0.2993762993762994	125.0	122.0	88.0	34.0	28.0	-7.0
subimage_F8	5001	0.3551912568306011	0.3184713375796178	0.18208955223880596	0.3786407766990291	0.3508771929824561	0.27099236641221375	0.4088235294117647	0.43103448275862066	0.30111524163568776	149.0	151.0	101.0	44.0	32.0	-8.0
subimage_E8	2971	0.3509625272510386	0.3480419597439579	0.1748571198583273	0.3687315634218289	0.3869047619047619	0.24281984334203655	0.41748686096512183	0.4173553252500621	0.29411764705882354	122.0	129.0	80.0	42.0	47.0	3.0
subimage_D8	2145	0.35662987614794844	0.343913087469014	0.21428571428571427	0.3931034482758621	0.35733333333333334	0.24864864864864866	0.4110032362459547	0.37793223729769937	0.2987948620455936	152.0	139.0	96.0	55.0	41.0	-12.0
subimage_C8	11645	0.34105960264900664	0.34590163934426227	0.15431030370108867	0.3591905564924115	0.4157782515991471	0.22402597402597402	0.384928716904277	0.4748427672955975	0.2934711332858161	148.0	168.0	86.0	49.0	70.0	22.0
subimage_B8	6674	0.351931330472103	0.32905017921146956	0.20195439739413681	0.371824480369515	0.3515981735159817	0.2602739726027397	0.416075540096997	0.4267961016430248	0.29653679653679654	163.0	155.0	119.0	44.0	38.0	-6.0
subimage_A8	3419	0.33916083916083917	0.34132844036697246	0.22149139134481152	0.37719298245614036	0.3631123919308357	0.25663716814159293	0.40179405874499335	0.4232225278567765	0.2969711031427969	123.0	118.0	81.0	37.0	34.0	-5.0
subimage_H9	13498	0.3471698113207547	0.34615384615384615	0.1103448275862069	0.3673469387755102	0.45023772314058685	0.18382352941176472	0.38549618320610685	0.508833922261484	0.2915129151291513	119.0	147.0	55.0	54.0	76.0	26.0
subimage_G9	4161	0.3553875236294896	0.34205607476635513	0.22163588390501318	0.3802521008403361	0.35084033613445376	0.2676659528907923	0.4114583333333333	0.3682983682983683	0.30144404332129965	183.0	170.0	129.0	53.0	40.0	-13.0
subimage_F9	3577	0.3573610420236187	0.3423945762711864	0.1878509230233368	0.39276485788113696	0.3716012084592145	0.23627684964200477	0.421875	0.3981762917933131	0.29560207501262453	146.0	139.0	87.0	58.0	50.0	-7.0
subimage_E9	3393	0.3548387096774194	0.35595601952923434	0.18715980043617245	0.37404580152671757	0.39787234042553193	0.22527472527472528	0.4	0.4246710637578217	0.28631483824326764	158.0	167.0	93.0	60.0	69.0	9.0
subimage_D9	1993	0.3555399883245768	0.344544180110058	0.21910579390609752	0.3815789473684211	0.3586698337292161	0.25980392156862747	0.4100280696350947	0.3739923659183541	0.29865125240847784	165.0	154.0	111.0	53.0	42.0	-9.0
subimage_C9	4304	0.3409177654406662	0.3584601852330936	0.18867924528301888	0.3614616778459484	0.41076487252124644	0.22721338713505815	0.39939802607485536	0.45017016386559267	0.27548323294075333	123.0	139.0	76.0	46.0	62.0	17.0
subimage_B9	7704	0.34504897658252287	0.3612350610205931	0.15356005885500268	0.3639515877022187	0.42729970326409494	0.2084592145015106	0.3972602739726027	0.4664429530201342	0.2811791383219955	134.0	151.0	72.0	52.0	74.0	23.0
subimage_A9	6062	0.33941605839416056	0.3613707165109034	0.15789473684210525	0.3587570621468927	0.4069767441860465	0.23148148148148148	0.4153225806451613	0.44664031620553357	0.28169014084507044	99.0	111.0	63.0	36.0	48.0	14.0
subimage_H10	10754	0.3401239683690735	0.35509138381201044	0.1857509881422925	0.3561643835616438	0.417910447761194	0.22522340619545111	0.3909389244453771	0.4534412955465587	0.2819496945126478	100.0	120.0	63.0	37.0	54.0	17.0
subimage_G10	4799	0.3536036036036036	0.35933806146572106	0.18114302577218178	0.3655913978494624	0.4006514657980456	0.2323943661971831	0.39216769580760474	0.4368932038834951	0.2833333333333333	114.0	125.0	71.0	41.0	49.0	9.0
subimage_F10	2634	0.35507246376811596	0.3429421410469962	0.23582315679089874	0.37938144329896906	0.35306785727532364	0.26639344262295084	0.4013761467889908	0.3657577972709552	0.30018320672843674	181.0	169.0	128.0	54.0	42.0	-12.0
subimage_E10	2354	0.3548387096774194	0.34559800914230726	0.18864655523848348	0.37237237237237236	0.3832594177638958	0.23478260869565218	0.42592592592592593	0.4226917948551172	0.29349721457120964	125.0	129.0	78.0	45.0	49.0	3.0
subimage_D10	2808	0.35502958579881655	0.3433962264150943	0.21202849008015667	0.38207547169811323	0.3606187962090506	0.24879782684082763	0.4161954661413763	0.39400921658986177	0.29915929522619106	164.0	161.5	101.0	55.0	45.0	-6.0
subimage_C10	1576	0.3546108045309323	0.33482403603425237	0.2218952629682997	0.3756909451824706	0.3541917670682731	0.26721763085399447	0.3973852459016393	0.4058691951383665	0.2971568592029812	142.0	133.0	99.0	42.0	33.0	-7.0
subimage_B10	2379	0.35651978943263796	0.3339996023856859	0.22145007118161483	0.3855721393034826	0.3507692307692308	0.25675675675675674	0.4168725657918684	0.38782173150043875	0.3023772129588426	142.0	130.0	97.0	44.0	31.0	-10.0
subimage_A10	1779	0.3569145299145299	0.32921257662645836	0.1899873417721519	0.3819444444444444	0.35911602209944754	0.2604166666666667	0.4049887746045006	0.43130990415335463	0.293217068554433	126.0	121.0	86.0	41.0	33.0	-6.0
subimage_H11	13016	0.32673267326732675	0.358695652173913	0.15483870967741936	0.36065573770491804	0.4101694915254237	0.22815533980582525	0.39705882352941174	0.47977608454487064	0.28043240284619597	102.0	116.0	64.0	37.0	49.0	13.0
subimage_G11	4579	0.33914694233274945	0.38943584589614744	0.14538850876370793	0.3498233215547703	0.4456140350877193	0.20512820512820512	0.3746031746031746	0.48928571428571427	0.2630278832923688	103.0	131.0	60.0	42.0	69.0	28.0
subimage_F11	7274	0.3394495412844037	0.3805104408352668	0.1100763794390062	0.3563218390804598	0.4491803278688525	0.1880665479939751	0.38976818193253	0.5301843738590726	0.2674698795180723	102.0	127.0	53.0	45.0	72.0	26.0
subimage_E11	1911	0.35457886221917956	0.3157894736842105	0.22030935166528387	0.37559808612440193	0.35023041474654376	0.27247191011235955	0.40064624571953567	0.40753645631694413	0.30430749374848753	145.0	130.0	103.0	39.0	30.0	-9.0
subimage_D11	856	0.3546998841974607	0.3380281690140845	0.24418526598422555	0.3683127572016461	0.34328358208955223	0.28854738166873145	0.4059479828579873	0.351855421686747	0.3057041034937376	173.0	161.0	135.0	38.0	26.0	-12.0
subimage_C11	3080	0.35443037974683544	0.3263623797489563	0.21753197708635774	0.3747072599531616	0.36079545454545453	0.2648244964683384	0.39402173913043476	0.4085416497852686	0.29892694823190336	138.0	132.0	95.0	40.0	35.0	-5.0
subimage_B11	2800	0.34793254146122815	0.34269142738243863	0.2	0.3681239050804268	0.382070417145044	0.24866310160427807	0.39154929577464787	0.42707949234661047	0.2948735134391971	127.0	132.0	84.0	41.0	46.0	4.0
subimage_A11	2064	0.35391472970245774	0.3418132291111506	0.21621621621621623	0.3767605633802817	0.35911602209944754	0.2645044413277232	0.4146341463414634	0.3840106489823649	0.29850746268656714	140.0	135.0	90.0	40.0	34.0	-6.0
subimage_H12	9539	0.3371647509578544	0.3480166976052605	0.16101024104467598	0.35678391959798994	0.41904761904761906	0.21818181818181817	0.3838146477833162	0.4868421052631579	0.2897727272727273	137.0	159.0	84.0	46.0	68.0	23.0
subimage_G12	2383	0.32514095792035136	0.37414345431105206	0.203556211078335	0.34593023255813954	0.4057507987220447	0.25	0.36768672833217886	0.4401876928192718	0.2837791078275507	94.0	109.0	67.0	25.0	40.0	16.0
subimage_F12	7664	0.34256055363321797	0.3801452784503632	0.13312949640287772	0.3564356435643564	0.44654088050314467	0.19696969696969696	0.3959537572254335	0.4957929782082324	0.26439339230908104	111.0	139.0	61.0	48.0	76.0	29.0
subimage_E12	2369	0.35377358490566035	0.3525406929812909	0.18035358405657345	0.3730769230769231	0.391304347826087	0.2326388888888889	0.4	0.430622009569378	0.28975587427525173	112.0	118.0	69.0	42.0	48.0	4.0
subimage_D12	4854	0.34098848379057844	0.3502495156820913	0.1956096672334224	0.35570469798657717	0.40895045539077773	0.23419387075283143	0.39600630583289537	0.4501762594945537	0.29024943310657597	122.0	135.0	78.0	39.0	56.0	18.0
subimage_C12	2394	0.3519536264441592	0.33024691358024694	0.21906508002398412	0.3658246915010718	0.3684210526315789	0.26198083067092653	0.4013861458561919	0.4019402938024084	0.2972757310524376	112.0	115.0	79.0	31.0	32.0	0.0
subimage_B12	3083	0.3445121951219512	0.3519571449573655	0.19624155044066055	0.3619631901840491	0.3937007874015748	0.24561403508771928	0.38596491228070173	0.4329793122535114	0.2857142857142857	129.0	139.0	85.0	40.0	51.0	12.0
subimage_A12	5094	0.3333333333333333	0.3900242821099914	0.15602836879432624	0.34686346863468637	0.4486301369863014	0.20454545454545456	0.36777299103217864	0.4827586206896552	0.26842105263157895	100.0	130.0	59.0	40.0	69.0	29.0
