subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_D5	1462	0.3522727272727273	0.34674922600619196	0.2175	0.3660287081339713	0.3810543489344346	0.25458278887436997	0.3802676056338028	0.4144545427367037	0.29278936296702796	168.0	176.0	116.0	53.0	58.0	7.5
subimage_C5	2069	0.34	0.3611888111888112	0.21961802843305733	0.35945945945945945	0.4	0.24285714285714285	0.3849703428169297	0.41375531412376004	0.27857646189365853	129.0	143.0	85.0	41.0	52.0	15.0
subimage_B5	2388	0.3315012696502224	0.37852168133281316	0.22939068100358423	0.3392857142857143	0.39751552795031053	0.26407681759810786	0.3597721035675934	0.41890107088220296	0.2796610169491525	109.0	128.5	85.0	25.0	43.0	19.0
subimage_A5	1277	0.331265479876161	0.3535135848932026	0.2522346671107965	0.34169278996865204	0.38977635782747605	0.26813880126182965	0.37166948780640713	0.40144406588941334	0.28733579044359614	109.0	124.0	85.0	23.0	38.0	16.0
subimage_H6	1289	0.32783628270546084	0.35845646737894976	0.2571428571428571	0.3368055555555556	0.3898916967509025	0.2733333333333333	0.36589982303608526	0.397887323943662	0.2869880467621174	100.0	116.0	81.0	19.0	35.0	16.0
subimage_G6	1558	0.3420392736388465	0.3730843606478124	0.22345912045423408	0.3580535567211409	0.4	0.24259557568701257	0.3680203045685279	0.4125	0.27626472001922614	134.0	151.0	89.0	42.0	57.0	16.0
subimage_F6	3256	0.34237299308566743	0.3834488883234822	0.1952970399076517	0.35644748685394856	0.4189189189189189	0.22554347826086957	0.3756794086904584	0.43855421686746987	0.27007706595411884	142.0	165.0	88.0	51.0	75.0	25.0
subimage_E6	1624	0.33677512886597943	0.3713805306455199	0.2347032105525137	0.3509275799341189	0.39941690962099125	0.24853801169590642	0.3626012623627056	0.4127357868355098	0.2811921296296296	121.0	138.0	84.0	35.5	51.0	17.0
subimage_D6	2671	0.3388704318936877	0.36939053329660787	0.17437722419928825	0.3541666666666667	0.430635838150289	0.21904761904761905	0.3707999569915596	0.4708873379860419	0.27191996846047706	122.0	149.0	76.0	46.0	72.0	27.0
subimage_C6	4308	0.34293372993912563	0.38212309506531206	0.18770789610956776	0.3579205338833375	0.41823056300268097	0.22164917620943353	0.38328530259365995	0.4383772641693176	0.2662470226769833	136.0	157.0	84.0	50.0	73.0	22.0
subimage_B6	6626	0.3365462409758526	0.38146551724137934	0.1660549908748185	0.3483483483483483	0.4417910447761194	0.21038606202540627	0.36258637531203647	0.4801083032490975	0.2718839027280808	124.0	156.0	75.0	49.0	82.0	33.0
subimage_A6	1221	0.3313253012048193	0.3494318181818182	0.2558746736292428	0.3387096774193548	0.3890675241157556	0.2716417910447761	0.38461538461538464	0.3968253968253968	0.29006085192697767	106.0	122.0	85.0	21.0	37.0	16.0
subimage_H7	1937	0.33655839268137344	0.3781506024096386	0.2222222222222222	0.34916201117318435	0.41329479768786126	0.23850574712643677	0.3631578947368421	0.4223019617129014	0.2795213800856068	124.0	148.0	85.0	39.0	62.0	23.0
subimage_G7	3642	0.3432897326554043	0.37523809523809526	0.20192424667789632	0.3577023498694517	0.4100921509983025	0.2287390029325513	0.38546166450954084	0.4265536723163842	0.2692307692307692	135.0	155.0	88.0	47.0	68.0	19.0
subimage_F7	1749	0.35657407058409657	0.3448275862068966	0.26700172606355976	0.36850393700787404	0.3500784929356358	0.28125	0.3781457543222406	0.3562386980108499	0.2973787886274915	232.0	220.0	178.0	55.0	43.0	-12.0
subimage_E7	2424	0.33687943262411346	0.3661435493640218	0.208443300686547	0.37142857142857144	0.4014688432634569	0.22827435537814217	0.38440287915652877	0.4183597696504344	0.2757293456133314	155.0	167.0	92.0	59.0	70.0	12.0
subimage_D7	3160	0.3364169472502806	0.38004513064133016	0.21323419007242536	0.3486238532110092	0.41033434650455924	0.2415902140672783	0.37119113573407203	0.4261744966442953	0.2722772655419024	118.0	139.0	81.0	36.0	56.0	21.0
subimage_C7	2454	0.34028493894165535	0.3681780393003671	0.23434375	0.3558860386259767	0.3959537572254335	0.24924924924924924	0.3699336734693877	0.41228070175438597	0.27474706596519627	120.0	134.0	84.0	36.0	50.0	14.0
subimage_B7	2879	0.34593023255813954	0.3624033102036173	0.1858011583011583	0.35816618911174786	0.43283582089552236	0.20555555555555555	0.39001639344262296	0.4553367324318333	0.27274499379762535	128.0	154.0	73.0	53.0	78.0	25.0
subimage_A7	1307	0.3333333333333333	0.34914160364268826	0.25170068027210885	0.34146341463414637	0.390625	0.2672955974842767	0.37138458218518644	0.40397350993377484	0.29106226053639844	106.0	122.0	83.0	24.0	38.0	16.0
subimage_H8	5694	0.3425788022064618	0.388780074656082	0.18274111675126903	0.3617021276595745	0.43457943925233644	0.20459530151416985	0.3726851851851852	0.456973293768546	0.2603226267632481	151.0	179.0	85.0	61.0	92.0	29.0
subimage_G8	2382	0.32831325301204817	0.3846242467210209	0.20448179271708683	0.352	0.4243392839333799	0.22279792746113988	0.3654806491885143	0.4380165289256198	0.2781030525908311	129.0	155.0	81.0	48.0	74.0	26.0
subimage_F8	4497	0.3417453971880014	0.38151885193142776	0.1825753522382736	0.3566084788029925	0.4298440979955457	0.21465968586387435	0.3753161565209508	0.4495378652355396	0.2709955738020399	142.0	170.0	84.0	54.0	83.0	29.0
subimage_E8	2473	0.34375	0.3711223387167431	0.2036365104573228	0.3582089552238806	0.41624365482233505	0.22391857506361323	0.37535335050925817	0.43915971927841363	0.27207537272782295	145.0	168.0	91.0	53.0	77.0	23.0
subimage_D8	3142	0.3324814626321452	0.37468499927251564	0.2236842105263158	0.3484848484848485	0.40572599531615927	0.24563938748605618	0.36227313175506576	0.4352095354665734	0.28139536312368685	117.0	136.0	82.0	34.0	53.0	19.0
subimage_C8	3767	0.334384858044164	0.3844126546712055	0.213768115942029	0.3431372549019608	0.4104938271604938	0.24629080118694363	0.36121291503999386	0.43807582452457094	0.2683168512658228	108.0	131.0	77.0	31.0	52.0	22.0
subimage_B8	1344	0.3333333333333333	0.34947663907127224	0.24304395721545077	0.34662576687116564	0.3869047619047619	0.26785714285714285	0.378983725559068	0.4	0.29052444351986684	114.0	129.0	89.0	26.0	40.0	14.0
subimage_A8	848	0.3439097405523724	0.34653937632135307	0.21673003802281368	0.36063975969066564	0.3958390423307132	0.24352446446542386	0.3920546187683284	0.41509433962264153	0.29259886849984384	99.0	111.0	67.0	33.0	42.0	10.0
subimage_H9	1163	0.3285754755159854	0.367102910677251	0.23753989727969413	0.3389830508474576	0.39896373056994816	0.2608695652173913	0.3619717261904762	0.42136331810755845	0.2866385562904138	124.0	145.0	94.0	30.0	50.0	22.0
subimage_G9	1396	0.32682879938479287	0.35896921505690105	0.24162444843928746	0.33549437848061364	0.394863232535609	0.2679738562091503	0.38148163254207795	0.40433791942412634	0.28661770705834355	107.0	126.0	85.0	21.0	40.0	19.0
subimage_F9	1785	0.3271234194612424	0.3433113364577554	0.24415493505483393	0.3380281690140845	0.39661016949152544	0.26557377049180325	0.3694029850746269	0.4110544021899024	0.2970897575045719	104.0	124.0	82.0	23.0	40.0	18.0
subimage_E9	2370	0.3461957533991432	0.38480071957524103	0.1904017857142857	0.358695652173913	0.4146341463414634	0.22615803814713897	0.385891812865497	0.43636363636363634	0.2647754137115839	131.0	150.0	81.0	47.0	68.0	20.0
subimage_D9	1746	0.3438690942907679	0.37501194457716197	0.2198952879581152	0.3581730769230769	0.4076086956521739	0.23574165263117294	0.3671455356237965	0.41894419357012874	0.27492283950617286	134.0	153.0	88.0	45.0	63.0	18.0
subimage_C9	2612	0.3259875600174596	0.3898809523809524	0.2268041237113402	0.3384146341463415	0.4088235294117647	0.25244310042973106	0.3526869072317724	0.4338906009244992	0.27300112868871856	110.0	133.0	82.0	28.0	51.0	23.0
subimage_B9	2718	0.336228135932034	0.351931330472103	0.21008403361344538	0.34687923441734414	0.41509433962264153	0.2395688254410399	0.3668903803131991	0.43221437991501005	0.29131730492369706	123.0	147.0	84.0	37.0	61.0	24.0
subimage_A9	5339	0.3388842975206612	0.3794729389631898	0.1908831908831909	0.35276967930029157	0.4340659340659341	0.21428571428571427	0.36562759695290853	0.4508670520231214	0.27957900492072163	131.0	161.0	79.0	50.0	80.0	30.0
subimage_H10	1409	0.35142414174972314	0.35160391734366053	0.2204933586337761	0.3646788990825688	0.3787465940054496	0.2525879917184265	0.38370687838122675	0.4160614550715083	0.28474451738623474	157.0	169.0	109.0	50.0	54.0	5.0
subimage_G10	1988	0.3299501278772379	0.3893824561403509	0.22684707453149588	0.3403974625273677	0.4127906976744186	0.24704131652661065	0.35571730594986406	0.42599715099715096	0.2715151558985412	116.0	141.0	84.0	32.0	56.0	25.0
subimage_F10	2187	0.3573842800802602	0.3466666666666667	0.25259515570934254	0.3747927031509121	0.35218093699515346	0.27287319422150885	0.391877515813686	0.3580705009276438	0.2954178367490351	227.0	212.0	164.0	62.0	48.0	-14.0
subimage_E10	2407	0.3435897435897436	0.37995337995337997	0.20932154526234867	0.36061381074168797	0.4082125603864734	0.2301980198019802	0.3825317786781307	0.4228723404255319	0.26593778023039244	143.0	163.0	93.0	51.0	71.0	19.0
subimage_D10	1159	0.35014836795252224	0.35237479149736967	0.25225225225225223	0.3581267217630854	0.37658227848101267	0.26548672566371684	0.37209963002114166	0.3885542168674699	0.2867403942229085	122.0	129.0	90.0	32.0	38.0	6.0
subimage_C10	3716	0.3427230046948357	0.3834080717488789	0.19468436578171092	0.3543307086614173	0.4258373205741627	0.21875	0.3646186660346896	0.4494863849307047	0.2662371695390563	133.0	161.0	81.0	50.0	77.0	27.0
subimage_B10	3253	0.3442622950819672	0.39180909574782663	0.19896890693450153	0.35664335664335667	0.42403628117913833	0.2188235294117647	0.36494274743141797	0.44176022712608076	0.259499334522697	150.0	178.0	92.0	58.0	86.0	28.0
subimage_A10	1949	0.34260290931600124	0.355876399142653	0.22402597402597402	0.35384615384615387	0.4090909090909091	0.23841059602649006	0.37434989153417364	0.4185303514376997	0.27654648749044025	115.0	133.0	77.0	38.0	55.0	18.0
subimage_H11	5356	0.3333333333333333	0.3959399486859441	0.17964012890904751	0.34316353887399464	0.4470588235294118	0.20977011494252873	0.35311572700296734	0.47368421052631576	0.26448801042622455	120.0	156.0	72.0	46.0	81.0	36.0
subimage_G11	1330	0.33048168712254045	0.36309380430481236	0.2271879815100154	0.34576271186440677	0.4096774193548387	0.24509803921568626	0.3688501213592233	0.42424242424242425	0.28118591514704977	108.0	127.0	76.0	32.0	51.0	20.0
subimage_F11	1711	0.34069400630914826	0.3710508812770203	0.24528301886792453	0.35	0.39221556886227543	0.25806451612903225	0.36363636363636365	0.4027311707680835	0.27509194228853273	114.0	127.0	84.0	30.0	43.0	14.0
subimage_E11	1822	0.32679738562091504	0.35838450566774266	0.23076923076923078	0.336283185840708	0.40540540540540543	0.25757575757575757	0.3696411227661227	0.41822736556856555	0.28394906631925054	113.0	136.0	86.0	27.0	50.0	23.0
subimage_D11	3103	0.3333333333333333	0.36455981089848366	0.2017596702599873	0.3446327683615819	0.42036553524804177	0.23482849604221637	0.37464707553679427	0.4376899696048632	0.27923627684964203	126.0	153.0	86.0	40.0	68.0	28.0
subimage_C11	7178	0.33980582524271846	0.39029888562523823	0.1875	0.3605605746029965	0.434010152284264	0.20408163265306123	0.37526272500927527	0.45553487438117374	0.25996774193548383	157.5	181.0	88.0	60.0	90.0	30.0
subimage_B11	1757	0.3287595549837281	0.352112676056338	0.2498422712933754	0.33933933933933935	0.3902439024390244	0.26988636363636365	0.3740567851062661	0.39937301633662403	0.28868746799114864	107.0	124.0	85.0	22.0	38.0	16.0
subimage_A11	3533	0.3490124165967036	0.38241578462437353	0.1983826786338734	0.36	0.4257907542579075	0.21350762527233116	0.38527306289676283	0.44235924932975873	0.26287261913191245	149.0	176.0	89.0	61.0	89.0	28.0
subimage_H12	3076	0.3271604938271605	0.3954659949622166	0.172	0.3347502800766145	0.44224422442244227	0.22392638036809817	0.3472333869239014	0.48610146569684565	0.26670533642691413	105.0	139.0	71.0	35.0	69.0	34.0
subimage_G12	4662	0.3309187432662566	0.40002398081534773	0.15675675675675677	0.3413897280966767	0.44477611940298506	0.21282798833819241	0.35083532219570407	0.5	0.2598980665783114	114.0	148.0	71.0	42.0	76.0	34.0
subimage_F12	4228	0.3295151888691456	0.35253992663512723	0.19063966218329687	0.3385416666666667	0.4423676012461059	0.22077922077922077	0.36084584099932215	0.463768115942029	0.28994601407914766	110.0	144.0	72.0	38.0	72.0	34.0
subimage_E12	1418	0.32540929556493065	0.3631341134500285	0.22507901173496028	0.3371104815864023	0.4069767441860465	0.2563052604796132	0.36718599033816424	0.4262859280503772	0.2873873398894488	121.0	146.0	89.0	29.0	53.0	24.0
subimage_D12	5340	0.3333333333333333	0.38336785242097016	0.1954320622073065	0.34375	0.4340175953079179	0.22351255688521826	0.3599181034482759	0.45578471671354054	0.26760919049651444	120.0	151.0	78.0	41.0	73.0	31.0
subimage_C12	3293	0.34176053884566254	0.3792437765977479	0.20757582994984475	0.35714285714285715	0.41766109785202865	0.22549019607843138	0.38154192210999865	0.43544303797468353	0.2639127324749642	151.0	177.0	96.0	57.0	83.0	26.0
subimage_B12	2431	0.33567600447162493	0.3945578231292517	0.17851288440102286	0.3479381443298969	0.43478260869565216	0.21717171717171718	0.35400516795865633	0.46839648429286346	0.2670437510707555	133.0	166.0	83.0	50.0	83.0	33.0
subimage_A12	805	0.3502824858757062	0.3423273896302942	0.24193548387096775	0.3603411513859275	0.380352644836272	0.25675675675675674	0.38263480872176514	0.3972602739726027	0.29757198214548486	143.0	149.0	100.0	40.0	48.0	7.0
