subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_F2	1607	0.33642840659974615	0.3574807806031934	0.2205938828692909	0.3489736070381232	0.40974212034383956	0.24083769633507854	0.3706606965174129	0.42729970326409494	0.2827415444925474	120.0	141.0	83.0	37.0	58.0	21.0
subimage_E2	2298	0.34545454545454546	0.36826541037575206	0.2219007383660454	0.35777126099706746	0.40668523676880225	0.23529411764705882	0.3676532033426184	0.4228571428571429	0.2740486896879632	126.0	144.0	83.0	42.0	60.0	17.0
subimage_D2	8717	0.3365695792880259	0.39713457556935816	0.18064516129032257	0.3487654320987654	0.4503105590062112	0.2012779552715655	0.3587570621468927	0.465625	0.2604217854217854	114.0	148.0	64.0	47.0	80.0	33.0
subimage_C2	12618	0.33548387096774196	0.4	0.17682926829268292	0.3538011695906433	0.45161290322580644	0.19411764705882353	0.36312849162011174	0.46629478515874023	0.2550574552406747	120.0	153.0	65.0	55.0	88.0	33.0
subimage_B2	1870	0.337952661300012	0.3443111497123005	0.2503482972136223	0.34797297297297297	0.38557993730407525	0.26644736842105265	0.3757122883330744	0.3986382000557258	0.2970446747937806	105.0	119.0	80.0	25.0	37.0	12.0
subimage_A2	1489	0.3391812865497076	0.359393115942029	0.24385074925741748	0.34534534534534533	0.39365079365079364	0.25862068965517243	0.36584043228275287	0.40828402366863903	0.27930776146239134	119.0	137.0	88.0	31.0	46.0	16.0
subimage_H3	8264	0.33758206134849394	0.40209291723652035	0.17928286852589642	0.3492537313432836	0.44868035190615835	0.20189274447949526	0.35962145110410093	0.46534653465346537	0.25617829854536533	113.0	145.0	65.0	46.0	77.0	31.0
subimage_G3	1999	0.3333333333333333	0.3708716235032024	0.22189349112426035	0.34545454545454546	0.41642228739002934	0.2386058981233244	0.3627850830714792	0.43026706231454004	0.28071556844868073	119.0	144.0	82.0	37.0	60.0	25.0
subimage_F3	2450	0.32673267326732675	0.3858902327005511	0.22542995529061102	0.3426791277258567	0.411214953271028	0.2465515601217656	0.35665617715617715	0.4313388714264332	0.2759607432991195	109.0	131.0	79.0	30.0	52.0	22.0
subimage_E3	2363	0.34727073184820073	0.3684210526315789	0.22255192878338279	0.36129032258064514	0.39087947882736157	0.24093264248704663	0.38119069604534167	0.41916167664670656	0.2702521718146718	124.0	139.0	82.0	42.0	52.0	9.0
subimage_D3	8410	0.3333333333333333	0.40153452685422	0.17817032392894463	0.3519061583577713	0.4514285714285714	0.19791666666666666	0.3601190476190476	0.4657603536528617	0.25736378331493454	119.0	153.0	65.0	51.0	83.0	33.0
subimage_C3	1859	0.3341354723707665	0.38206741020173857	0.23395785060134613	0.3520710059171598	0.4025157232704403	0.24600638977635783	0.3626880886426593	0.4119412372101755	0.2756297637258766	114.0	131.0	80.0	34.0	51.0	17.0
subimage_B3	4445	0.33112582781456956	0.3795811518324607	0.19705882352941176	0.3486238532110092	0.4272151898734177	0.22712933753943218	0.3638888888888889	0.44680851063829785	0.2857142857142857	116.0	144.0	74.0	40.0	65.0	27.0
subimage_A3	1221	0.3464566929133858	0.34397163120567376	0.23863636363636365	0.37043478260869567	0.3492333901192504	0.2738301559792028	0.391304347826087	0.4044943820224719	0.29464285714285715	202.0	190.0	150.0	50.0	42.0	-13.0
subimage_H4	8316	0.33647798742138363	0.39215686274509803	0.18933044630690832	0.3490118797523657	0.4457831325301205	0.20648967551622419	0.35816618911174786	0.45695364238410596	0.2647058823529412	117.0	149.0	67.0	46.0	77.0	31.0
subimage_G4	2642	0.3281882755165198	0.3907466877595412	0.2282180227313729	0.3438485804416404	0.41233766233766234	0.24397590361445784	0.3527602398395775	0.42857142857142855	0.27089300696749713	112.0	134.0	80.0	32.0	54.0	22.0
subimage_F4	2271	0.3282442748091603	0.38181818181818183	0.2331652076917481	0.34615384615384615	0.4020618556701031	0.2522255192878338	0.36127367439467506	0.4166666666666667	0.2789115646258503	111.0	126.0	80.0	29.0	45.0	18.0
subimage_E4	1093	0.3375081794298327	0.375	0.23185503920443679	0.34810126582278483	0.39452054794520547	0.2571428571428571	0.36565923843386944	0.4133495440729483	0.27894320782192633	113.0	129.0	84.0	31.0	45.0	15.0
subimage_D4	7293	0.3405897224437925	0.39082969432314413	0.1891891891891892	0.3477088948787062	0.44314868804664725	0.2085889570552147	0.35514018691588783	0.4620938628158845	0.2636363636363636	116.0	148.0	70.0	45.0	77.0	31.0
subimage_C4	4057	0.33439289517571175	0.387412432711452	0.226607464028777	0.3448275862068966	0.4107142857142857	0.24398625429553264	0.35696407583647705	0.4271186440677966	0.26868881399454336	107.0	129.0	77.0	31.0	52.0	20.0
subimage_B4	1804	0.33800165442558844	0.36554367051292846	0.2440797006972394	0.35462125846871956	0.38547536433032614	0.2607260726072607	0.3665480427046263	0.40133449216687206	0.28102806414662085	108.0	119.0	79.0	29.0	38.0	10.0
subimage_A4	2076	0.3293041246699148	0.3829787234042553	0.2463356389986825	0.3366750418760469	0.3987538940809969	0.26426426426426425	0.3475497420781135	0.412751677852349	0.2834890965732087	104.0	123.0	81.0	22.0	41.0	19.0
subimage_H5	11782	0.33717612528369195	0.3994006937972455	0.18404907975460122	0.34890965732087226	0.4454022988505747	0.2070063694267516	0.35911602209944754	0.4617737003058104	0.2594458438287154	117.0	150.0	68.0	47.0	78.0	32.0
