subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_	diff_rb_median	diff_gb_median	diff_gr_median
subimage_F4	12819	0.33574007220216606	0.40224225212989256	0.15789473684210525	0.3482849604221636	0.45217391304347826	0.19931271477663232	0.36553524804177545	0.49070976180641607	0.2529301686957773	128.0	164.0	71.0	52.0	87.0	37.0
subimage_E4	10589	0.335283827816841	0.38556701030927837	0.1449814126394052	0.35119047619047616	0.44625407166123776	0.20786516853932585	0.37109375	0.4885245901639344	0.2637889688249401	115.0	147.0	69.0	48.0	79.0	32.0
subimage_D4	3817	0.3520326530612245	0.3540268456375839	0.2097560975609756	0.37028301886792453	0.3885350318471338	0.24210526315789474	0.38496848350018537	0.4282128338778462	0.27984100900293546	171.0	182.0	110.0	61.0	67.0	9.0
subimage_C4	14584	0.33448275862068966	0.40625	0.1782477341389728	0.3475609756097561	0.45592705167173253	0.19584569732937684	0.3575418994413408	0.47112066693606475	0.25229357798165136	120.0	157.0	67.0	52.0	89.0	37.0
subimage_B4	8115	0.33960750681061447	0.38687782805429866	0.1483576597571446	0.35	0.44972067039106145	0.20057306590257878	0.3684716599190282	0.49136731709057174	0.263040027605245	117.0	150.0	67.0	50.0	83.0	33.0
subimage_A4	10766	0.33532934131736525	0.3905882352941176	0.17404129793510326	0.3514285714285714	0.45325779036827196	0.195906432748538	0.36610169491525424	0.4696969696969697	0.2578064836666253	120.0	155.0	66.0	52.0	85.0	35.0
subimage_H5	11397	0.3445378151260504	0.38525970664365833	0.18292682926829268	0.3686635944700461	0.43683083511777304	0.1955193482688391	0.3771186440677966	0.4539877300613497	0.26173863636363626	163.0	191.0	84.0	76.0	105.0	29.0
subimage_G5	7476	0.340652656346087	0.3816880996801706	0.14814814814814814	0.3521505376344086	0.44192634560906513	0.20949720670391062	0.3716990157158059	0.4852941176470588	0.2717149220489978	123.0	155.0	73.0	49.0	81.0	32.0
subimage_F5	11262	0.33663366336633666	0.3797752808988764	0.14666924066924067	0.35106382978723405	0.45080666146239917	0.19940476190476192	0.3684210526315789	0.4939734647090385	0.2665198237885463	123.0	158.0	70.0	51.0	87.0	35.0
subimage_E5	11783	0.3333333333333333	0.3924080557799922	0.18149466192170818	0.34656084656084657	0.44776119402985076	0.20618556701030927	0.36555891238670696	0.4664310954063604	0.2621764692631721	120.0	154.0	70.0	47.0	80.0	35.0
