subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_H4	11788	0.3458255283381364	0.3970177985357233	0.18417389834328862	0.37020316027088035	0.42947368421052634	0.2009132420091324	0.3772408308383233	0.44607843137254904	0.2509522884073462	170.0	197.0	91.0	77.0	104.0	27.0
subimage_G4	10537	0.3449074074074074	0.39957716701902746	0.16847826086956522	0.35658914728682173	0.44168734491315137	0.2021505376344086	0.3700980392156863	0.46648793565683644	0.251268788110893	140.0	173.0	79.0	60.0	93.0	33.0
subimage_F4	5213	0.3421828908554572	0.37755990852142784	0.18003324099722992	0.3567708333333333	0.42857142857142855	0.21717171717171718	0.38421052631578945	0.4494047619047619	0.26657555049354587	133.0	158.0	79.0	51.0	78.0	27.0
subimage_E4	3121	0.3324538258575198	0.3759036144578313	0.20180722891566266	0.3502994011976048	0.42091836734693877	0.22935779816513763	0.3728395061728395	0.44345238095238093	0.2759433962264151	121.0	146.0	79.0	42.0	65.0	25.0
subimage_D4	11800	0.33916849015317285	0.408069104831204	0.18128566633098353	0.35135135135135137	0.44675324675324674	0.20157068062827224	0.36061381074168797	0.46408839779005523	0.24778858096568854	134.0	170.0	76.0	57.0	92.0	36.0
subimage_C4	19327	0.34017595307917886	0.41021284540702013	0.1794871794871795	0.3515850144092219	0.44881889763779526	0.19946091644204852	0.3631713554987212	0.4648648648648649	0.24555944846292949	134.0	169.0	75.0	57.0	93.0	36.0
subimage_B4	6136	0.34438775510204084	0.36964980544747084	0.18292682926829268	0.3596106479727169	0.44029850746268656	0.2037533512064343	0.3762183235867446	0.4529262086513995	0.2642857142857143	148.0	182.0	82.0	63.0	93.0	33.0
subimage_A4	2457	0.33210056727432946	0.3792224357414385	0.21845568416045663	0.35082872928176795	0.40710382513661203	0.24188790560471976	0.37630275771205296	0.4204606714040676	0.2836606655755592	125.0	146.0	85.0	39.0	58.0	20.0
subimage_H5	5904	0.3389484191655802	0.3868723177933463	0.19230769230769232	0.3557422969187675	0.42450142450142453	0.2196969696969697	0.3671580453894909	0.44675324675324674	0.2668213457076566	135.0	162.0	81.0	51.0	77.0	27.0
subimage_G5	4060	0.3333333333333333	0.3703662642687033	0.19667590027700832	0.35659881304490715	0.4230769230769231	0.22009569377990432	0.37530266343825663	0.44345490314769975	0.2742731552349598	136.0	161.0	84.0	51.0	75.0	25.0
subimage_F5	6706	0.34690215799238355	0.3507306284319707	0.19133856372737773	0.35730858468677495	0.42961165048543687	0.21411764705882352	0.37279596977329976	0.4470284237726098	0.2842283724340176	148.0	178.0	87.0	58.0	88.0	30.0
subimage_E5	2093	0.33789711650747073	0.36327985739750446	0.22414538135969456	0.34593023255813954	0.40404040404040403	0.24867724867724866	0.3867038327526132	0.414985590778098	0.27556456752215974	126.0	147.0	90.0	35.0	55.0	21.0
subimage_D5	9739	0.34265734265734266	0.38932143141364034	0.1896095952976687	0.35135135135135137	0.44221105527638194	0.20540540540540542	0.3618889609681327	0.4562841530054645	0.25565610859728505	136.0	171.0	79.0	56.0	91.0	34.0
subimage_C5	4649	0.3452307045510283	0.39578651546900034	0.18534060432683713	0.3542234332425068	0.438953488372093	0.20652173913043478	0.3629976580796253	0.4579710144927536	0.2550392464678178	128.0	160.0	75.0	53.0	85.0	31.0
subimage_B5	2795	0.34639427465585865	0.3583611972221846	0.2185031017226668	0.3645083932853717	0.39069767441860465	0.24413145539906103	0.3988900330112965	0.4084507042253521	0.27542115180120513	148.0	156.0	97.0	48.0	58.0	11.0
subimage_A5	3409	0.3454241580146873	0.3560528301886792	0.20239533880017263	0.36436170212765956	0.39276485788113696	0.2430379746835443	0.38232551761963524	0.4266666666666667	0.27975141598489617	141.0	154.0	95.0	47.0	58.0	11.0
subimage_H6	10943	0.34411764705882353	0.382936822012198	0.14535940803382666	0.3567251461988304	0.4421768707482993	0.2014218009478673	0.3775804459204957	0.47989276139410186	0.263733945379515	128.0	158.0	71.0	54.0	84.0	30.0
subimage_G6	1997	0.35714285714285715	0.3413931661029769	0.27543035993740217	0.36441893830703015	0.34508076358296624	0.2911111111111111	0.37650602409638556	0.34988828469358374	0.3003112551293167	250.0	236.0	200.0	50.0	37.0	-13.0
subimage_F6	5264	0.35073302589349703	0.35034418050961436	0.203579418344519	0.3616161616161616	0.4170403587443946	0.22113022113022113	0.3815740254626591	0.4303309036214277	0.2878787878787879	159.0	181.0	96.0	59.0	84.0	24.0
subimage_E6	2531	0.35703479576399394	0.3411857195708472	0.2643139822207346	0.37031484257871067	0.34514637904468415	0.28438948995363217	0.3877236832572629	0.34841628959276016	0.3009188900146347	246.0	227.0	187.0	56.0	40.0	-17.0
subimage_D6	16392	0.3383898639321633	0.4069767441860465	0.17886178861788618	0.3520408163265306	0.4492753623188406	0.19839142091152814	0.3634049686070847	0.4652479118535632	0.24894021007271747	136.0	172.0	76.0	58.0	94.0	37.0
subimage_C6	2714	0.35572519083969467	0.3422222222222222	0.2712333888044763	0.3670083699801382	0.3453996983408748	0.2869757509075	0.3778246051456704	0.3537037037037037	0.30130559720139927	240.0	225.0	189.5	52.0	39.0	-14.0
subimage_B6	2661	0.32666666666666666	0.35093167701863354	0.21866666666666668	0.36272040302267	0.3875	0.2514792899408284	0.3945578231292517	0.40616966580976865	0.2908704883227176	134.0	141.0	90.0	43.0	48.0	9.0
subimage_A6	2818	0.3579109062980031	0.3424242424242424	0.2718262550039111	0.3678516228748068	0.34668721109399075	0.28549141965678626	0.3771554320550425	0.3517952678421285	0.2992144295916499	238.0	224.0	184.0	53.0	40.0	-14.0
subimage_H7	16622	0.33756345177664976	0.38934774861322013	0.18518518518518517	0.3506849315068493	0.4444444444444444	0.20466321243523317	0.36153846153846153	0.46174863387978143	0.2667956551255939	134.0	169.0	77.0	54.0	89.0	35.0
subimage_G7	7676	0.34324324324324323	0.39682414366618246	0.16150817686250757	0.35509138381201044	0.44192634560906513	0.20294117647058824	0.36764705882352944	0.4767219281600586	0.2505953305378682	127.0	158.0	72.0	53.0	84.0	31.0
subimage_F7	8351	0.34036144578313254	0.39285714285714285	0.18684921635741308	0.35013262599469497	0.4381720430107527	0.21140142517814728	0.3640725375501339	0.4585635359116022	0.2552717912232334	131.0	165.0	78.0	52.0	84.0	33.0
subimage_E7	16927	0.3404255319148936	0.4083885209713024	0.1830238726790451	0.35459183673469385	0.44471744471744473	0.20110192837465565	0.3633287133287132	0.46070460704607047	0.24659703712886627	141.0	177.0	79.0	61.0	96.0	36.0
subimage_D7	11217	0.34341134027959086	0.39551904719908954	0.18609267701540771	0.35714285714285715	0.4325	0.2107728337236534	0.3684210526315789	0.4501228990485436	0.2561140038366675	146.0	177.0	85.0	59.0	88.0	31.0
subimage_C7	5924	0.3404340881866408	0.37006750311835057	0.1951219512195122	0.3570038652719887	0.4182825484764543	0.22809038725846875	0.3758676912831842	0.4370148934850479	0.2726993293591653	144.0	166.0	88.0	52.0	75.0	25.0
subimage_B7	12903	0.34120734908136485	0.3974600840818765	0.17895035885167465	0.3632183908045977	0.43908045977011495	0.19813519813519814	0.372496963562753	0.4553545697818032	0.2519888636267947	154.0	186.0	82.0	69.0	101.0	32.0
subimage_A7	5285	0.3333333333333333	0.3919239904988123	0.20743034055727555	0.34516129032258064	0.4260204081632653	0.22615803814713897	0.36074270557029176	0.4472843450479233	0.26524506977280593	124.0	152.0	81.0	41.0	72.0	29.0
subimage_H8	7530	0.34065934065934067	0.38444164759725397	0.16031083696178036	0.35310353754549473	0.43597145610420684	0.21204188481675393	0.3691738209084981	0.47560975609756095	0.2663898703846788	131.0	162.0	79.0	52.0	83.0	31.0
subimage_G8	8303	0.34110787172011664	0.39619028545042867	0.1826170568561873	0.35013262599469497	0.43869209809264303	0.21108179419525067	0.36007407407407405	0.46153846153846156	0.25659314653540327	131.0	166.0	78.0	51.0	84.0	33.0
subimage_F8	9808	0.3421255954455676	0.39555555555555555	0.18662952646239556	0.3508562575890801	0.44192634560906513	0.20689655172413793	0.3602150537634409	0.45901639344262296	0.2584579127785184	132.0	167.0	77.0	54.0	86.0	33.0
subimage_E8	3029	0.3563402889245586	0.3422656602073006	0.27707334560920366	0.36524300441826213	0.34520123839009287	0.28966521106259097	0.37327412137087973	0.3507122157985035	0.30031747945425685	245.0	231.0	193.0	50.0	37.0	-13.0
subimage_D8	7313	0.3342245989304813	0.3712374581939799	0.1937428774928775	0.3479381443298969	0.42782152230971127	0.22343324250681199	0.3701657458563536	0.451649560117302	0.27629951166576233	129.0	158.0	82.0	46.0	74.0	29.0
subimage_C8	10176	0.34324101329051826	0.395400092660004	0.18397276188343317	0.36046511627906974	0.4378454725912353	0.2017291066282421	0.3681592039800995	0.4553919647231749	0.25471698113207547	148.0	179.0	83.0	64.0	94.0	32.0
subimage_B8	7343	0.3460620525059666	0.38128627815184585	0.19166666666666668	0.35609756097560974	0.42857142857142855	0.21409921671018275	0.3738738738738739	0.44886363636363635	0.26185520467291895	142.0	169.0	84.0	55.0	84.0	28.0
subimage_A8	8919	0.33559322033898303	0.3974358974358974	0.19033135172010526	0.3464052287581699	0.44089456869009586	0.21265822784810126	0.3585772075295279	0.45896656534954405	0.2602775031775173	122.0	154.0	75.0	47.0	80.0	33.0
subimage_H9	1227	0.335423197492163	0.3530221262817054	0.23625206839492555	0.346031746031746	0.4011627906976744	0.2532894736842105	0.37358007632583234	0.410989936605045	0.2863147226828819	108.0	125.0	79.0	29.0	46.0	18.0
subimage_G9	10592	0.3395225464190981	0.4	0.18487394957983194	0.3526315789473684	0.4427860696517413	0.20385674931129477	0.36272040302267	0.4594594594594595	0.2543502274204028	135.0	170.0	77.0	56.0	89.0	34.0
subimage_F9	13215	0.3401301218161683	0.38827898914421977	0.18312725188339338	0.35091743119266056	0.4450402144772118	0.20351758793969849	0.3629032258064516	0.4623955431754875	0.2607655502392344	132.0	167.0	76.0	54.0	88.0	35.0
subimage_E9	6219	0.343980343980344	0.38767395626242546	0.18867436985032424	0.35545023696682465	0.4278481012658228	0.21588089330024815	0.37185929648241206	0.4476439790575916	0.26138661348149206	145.0	174.0	88.0	55.0	85.0	29.0
subimage_D9	16609	0.342171231344476	0.4060817784835252	0.18298969072164947	0.3548387096774194	0.4433497536945813	0.2010178117048346	0.3661616161616162	0.4595300261096606	0.2476140318739695	141.0	176.0	79.0	60.0	95.0	35.0
subimage_C9	10485	0.3393316195372751	0.3979713073348151	0.18586387434554974	0.35324675324675325	0.44191919191919193	0.2038369304556355	0.3643410852713178	0.45799457994579945	0.25327510917030566	140.0	174.0	80.0	58.0	93.0	35.0
subimage_B9	7608	0.3488967113967114	0.3910717682663208	0.1939252336448598	0.36363636363636365	0.42857142857142855	0.20932822292432796	0.37146868250539955	0.43896713615023475	0.25503947368421054	157.0	185.0	89.0	65.0	91.0	28.0
subimage_A9	7449	0.35180722891566263	0.3435483870967742	0.2013129102844639	0.3645621181262729	0.4156479217603912	0.2210796915167095	0.38074398249452956	0.42748091603053434	0.2911392405063291	158.0	178.0	95.0	59.0	81.0	22.0
subimage_H10	19245	0.33535111635104264	0.4067941784923602	0.17765042979942694	0.3557951482479784	0.4472361809045226	0.19726027397260273	0.36675461741424803	0.463768115942029	0.24855491329479767	133.0	167.0	73.0	58.0	93.0	34.0
subimage_G10	14619	0.33675355152327874	0.4023475321162948	0.18421052631578946	0.35356200527704484	0.44416243654822335	0.2023121387283237	0.36342592592592593	0.4597402597402597	0.2518891687657431	136.0	172.0	77.0	58.0	93.0	35.0
subimage_F10	10080	0.3386243386243386	0.39054585986545826	0.18122977346278318	0.3486238532110092	0.43896103896103894	0.21282798833819241	0.36036036036036034	0.46273352819388625	0.26057906458797325	126.0	159.0	77.0	48.0	81.0	32.0
subimage_E10	717	0.3542600896860987	0.33968378102686164	0.28458876308481096	0.35625	0.34210526315789475	0.3014705882352941	0.372078868888855	0.34574626629038907	0.3047895500725689	241.0	231.0	203.0	37.0	27.0	-10.0
subimage_D10	5233	0.3425832633641198	0.38381742738589214	0.1958762886597938	0.35323383084577115	0.4288990825688073	0.21875	0.3684210526315789	0.44355685378037424	0.2623762376237624	145.0	175.0	89.0	55.0	86.0	31.0
subimage_C10	7670	0.3441108545034642	0.3821292775665399	0.1928009558896744	0.3584498135386733	0.4226423640794661	0.2193712969058591	0.3744075829383886	0.4450402144772118	0.26304125998225375	148.0	174.0	90.0	58.0	84.0	27.0
subimage_B10	10259	0.33727810650887574	0.38849238171611866	0.18181818181818182	0.35135135135135137	0.4462809917355372	0.20414201183431951	0.3659305993690852	0.46060606060606063	0.26121384542437176	131.0	163.0	75.0	52.0	85.0	34.0
subimage_A10	2398	0.3333333333333333	0.3646723646723647	0.23255813953488372	0.35	0.3848684210526316	0.2622214802839671	0.37188322368421056	0.4236839326257986	0.28132387706855794	116.0	130.0	87.0	30.0	41.0	12.0
subimage_H11	7387	0.34813084112149534	0.34725274725274724	0.17454161720089698	0.36082474226804123	0.4152046783625731	0.2246376811594203	0.37677053824362605	0.45375722543352603	0.2937172692778074	141.0	160.0	87.0	52.0	73.0	22.0
subimage_G11	13486	0.3400576368876081	0.40136843600549266	0.17993334762327629	0.3505747126436782	0.44571428571428573	0.20224719101123595	0.36553524804177545	0.46618548149733763	0.2530941159973418	127.0	161.0	72.0	52.0	85.0	34.0
subimage_F11	1777	0.3351554462089018	0.3591625505620261	0.22405047782406273	0.3646788990825688	0.3902439024390244	0.24166666666666667	0.38933554817275745	0.4085435540069686	0.2872340425531915	144.0	153.0	95.0	47.0	57.0	11.0
subimage_E11	4993	0.3452685421994885	0.3841824198145661	0.19600982580395773	0.3605769230769231	0.41361256544502617	0.22774869109947643	0.37735849056603776	0.43243243243243246	0.25952380952380955	146.0	166.0	90.0	52.0	73.0	22.0
subimage_D11	14316	0.3411214953271028	0.3871779645532615	0.18055555555555555	0.3531073446327684	0.44410407010564634	0.20277777777777778	0.36489768216819884	0.46285714285714286	0.26247966377440346	129.0	162.0	73.0	55.0	87.0	33.0
subimage_C11	5110	0.3408450704225352	0.3519736842105263	0.22684993562538744	0.35347432024169184	0.4036458333333333	0.2435563637827718	0.37949499254208396	0.41839762611275966	0.28	126.0	144.0	86.0	39.0	57.0	19.0
subimage_B11	6726	0.3501259445843829	0.37972945223060733	0.19129846062203887	0.3689647446668907	0.4226928631903979	0.20833333333333334	0.3828125	0.4412532637075718	0.2660022133448499	165.0	185.0	92.0	68.0	92.0	23.0
subimage_A11	4017	0.345159764221509	0.3912613000430478	0.18276232256696398	0.3584905660377358	0.42355889724310775	0.21818181818181817	0.3768763496822906	0.4450402144772118	0.2606371647138568	144.0	169.0	86.0	55.0	80.0	25.0
subimage_H12	13099	0.34005037783375314	0.39172749391727496	0.17663817663817663	0.35658914728682173	0.44611528822055135	0.19571865443425077	0.36939313984168864	0.4645918500762693	0.2596429433737164	129.0	161.0	71.0	56.0	88.0	32.0
subimage_G12	6575	0.34405940594059403	0.3934724416359488	0.18734177215189873	0.36455696202531646	0.42933333333333334	0.20579710144927535	0.3767772511848341	0.4444444444444444	0.25586504099222196	151.0	175.0	85.0	63.0	89.0	26.0
subimage_F12	15744	0.33865814696485624	0.3945409429280397	0.18258426966292135	0.35359116022099446	0.44594594594594594	0.2005420054200542	0.3646112600536193	0.46060606060606063	0.25879396984924624	127.0	159.0	71.0	54.0	86.0	33.0
subimage_E12	1738	0.32947471308919934	0.3538135593220339	0.23170731707317074	0.3411764705882353	0.40773809523809523	0.25225225225225223	0.3633391472868217	0.41964285714285715	0.29180961091958063	115.0	138.5	85.0	30.0	53.0	23.0
subimage_D12	12486	0.33620689655172414	0.39709618556339266	0.1781609195402299	0.3501199040767386	0.4482758620689655	0.20180722891566266	0.3644067796610169	0.46779661016949153	0.2584473212831786	119.0	151.0	67.0	49.0	81.0	32.0
subimage_C12	1611	0.33516483516483514	0.36734777005909974	0.23699014881576191	0.34534534534534533	0.3993993993993994	0.25595238095238093	0.37254901960784315	0.4111468352360971	0.2758098223615465	118.0	137.0	87.0	31.0	49.0	19.0
subimage_B12	2333	0.32637201311885056	0.3613053613053613	0.24068504594820384	0.34202898550724636	0.3937677053824363	0.26409495548961426	0.36914098972922504	0.40867949925965813	0.28736980483365354	113.0	130.0	87.0	26.0	42.0	18.0
subimage_A12	1885	0.34119043463082566	0.37124229686160876	0.24376712328767122	0.34864864864864864	0.3926174496644295	0.258974358974359	0.36205660610554935	0.4035608308605341	0.2778535283323138	121.0	136.0	89.0	31.0	46.0	15.0
