subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_	diff_rb_median	diff_gb_median	diff_gr_median
subimage_A3	12360	0.3357142857142857	0.4040694393406478	0.1373134328358209	0.35855263157894735	0.47790055248618785	0.16339869281045752	0.3712737127371274	0.4983388704318937	0.2504883981640121	125.0	166.0	56.0	67.0	107.0	41.0
subimage_H4	10965	0.3488372093023256	0.3907573205685075	0.15544989258182737	0.37047353760445684	0.45454545454545453	0.1752873563218391	0.3813131313131313	0.4723926380368098	0.2562888052295301	151.0	182.0	70.0	77.0	109.0	33.0
subimage_G4	9354	0.34968867319842506	0.39097744360902253	0.1500871313672922	0.36885245901639346	0.4467005076142132	0.1853932584269663	0.38437166808502315	0.4697802197802198	0.2545334325150839	143.0	171.0	71.0	70.0	99.0	30.0
subimage_F4	2449	0.3354715036586623	0.3448172678443991	0.2268041237113402	0.35443037974683544	0.4006024096385542	0.24846625766871167	0.37106256206554117	0.4150326797385621	0.2984303358255194	113.0	130.0	80.0	34.0	49.0	15.0
subimage_E4	3853	0.33903133903133903	0.383876985828341	0.19047619047619047	0.35362997658079626	0.42441860465116277	0.22164948453608246	0.36936868686868685	0.45045045045045046	0.26846003898635473	131.0	155.0	81.0	48.0	74.0	25.0
subimage_D4	12051	0.34011627906976744	0.39092872570194387	0.1411764705882353	0.3564356435643564	0.46546546546546547	0.1782477341389728	0.3699576934401587	0.49702380952380953	0.2651259892217313	130.0	171.0	65.0	64.0	103.0	40.0
subimage_C4	4521	0.3382352941176471	0.3862559241706161	0.1794871794871795	0.3564102564102564	0.4281524926686217	0.21316614420062696	0.3890577507598784	0.45645645645645644	0.26506024096385544	122.0	145.0	72.0	48.0	72.0	25.0
subimage_B4	2283	0.338283373905009	0.34439705107951557	0.21753347814869375	0.35446685878962536	0.40978593272171254	0.23563218390804597	0.3670849491475818	0.42776203966005666	0.29497568881685576	125.0	146.0	82.0	42.0	60.0	20.0
subimage_A4	8673	0.3384615384615385	0.3465048743947717	0.15418433140882465	0.35987261146496813	0.45454545454545453	0.1873015873015873	0.375	0.4773365558912387	0.2896573710527199	137.0	173.0	68.0	62.0	97.0	35.0
subimage_H5	9331	0.3434650455927052	0.4	0.14658833159950202	0.3608490566037736	0.46875	0.17042606516290726	0.371900826446281	0.4885151686451856	0.2505285506760532	138.0	177.0	63.0	69.0	107.0	40.0
subimage_G5	8204	0.3485267790867253	0.3938830316292023	0.15868263473053892	0.36103151862464183	0.4425770308123249	0.19662921348314608	0.37572254335260113	0.4702194357366771	0.25348354945879326	130.0	159.0	71.0	59.0	88.0	29.0
subimage_F5	8550	0.3373658768813857	0.38906473960821786	0.11258278145695365	0.35149863760217986	0.4509283819628647	0.1976401179941003	0.38382651581085	0.515973434277036	0.2627716210343328	127.0	162.0	70.0	54.0	90.0	36.0
subimage_E5	9072	0.34858124143668034	0.39285714285714285	0.16666666666666666	0.3674321503131524	0.4420131291028446	0.1876675603217158	0.38197424892703863	0.4664804469273743	0.252576288946389	161.0	186.0	80.0	73.0	106.0	31.0
subimage_D5	11173	0.3376321915530429	0.39141017726430904	0.1574585635359116	0.3546666666666667	0.4519774011299435	0.19158878504672897	0.37110733396285805	0.4827586206896552	0.2619753986332574	133.0	170.0	71.0	61.0	97.0	37.0
subimage_C5	9318	0.34177215189873417	0.3826378526712975	0.10104001689367544	0.3541666666666667	0.45764953815801274	0.18895348837209303	0.38328530259365995	0.5212818276944542	0.2691511387163561	128.0	164.0	68.0	59.0	96.0	37.0
subimage_B5	9033	0.3386632587859425	0.3949147040790565	0.13849272349272349	0.35347432024169184	0.463768115942029	0.18263473053892215	0.3717767722473605	0.4984894259818731	0.26143790849673204	125.0	163.0	64.0	59.0	98.0	39.0
subimage_A5	3717	0.32294027384324836	0.38308437782659255	0.20240390131956398	0.35751295336787564	0.41494845360824745	0.22794117647058823	0.3785180240320427	0.43542262067885523	0.27808988764044945	138.0	160.0	87.0	49.0	71.0	22.0
subimage_H6	3796	0.3401015228426396	0.3606901142565083	0.1696172003284072	0.35327635327635326	0.4380165289256198	0.20911528150134048	0.3804797870646313	0.4595375722543353	0.28660481216660993	134.0	165.0	78.0	53.0	86.0	32.0
subimage_G6	6183	0.34458136987697086	0.38036956585552	0.17028374102677507	0.3604336043360434	0.43271767810026385	0.20911528150134048	0.38399779005524864	0.45481839896027254	0.2636343830461477	133.0	160.0	75.0	54.0	81.0	27.0
subimage_F6	6806	0.3395225464190981	0.3815923737916219	0.16394544332804512	0.3612978419430032	0.43859649122807015	0.20110192837465565	0.3884297520661157	0.4588859416445623	0.26919406928948914	138.0	165.0	74.0	58.0	87.0	28.0
subimage_E6	6914	0.345679012345679	0.3569558622039538	0.16666666666666666	0.3659147869674185	0.43532338308457713	0.19899244332493704	0.3873374864572047	0.4555360886492962	0.2846153846153846	156.0	181.0	82.0	65.0	95.0	27.0
subimage_D6	8539	0.34065666693403923	0.39910108199284156	0.15160349854227406	0.35365853658536583	0.4617283950617284	0.1838006230529595	0.3691460055096419	0.48857142857142855	0.25367561509313113	125.0	164.0	65.0	59.0	97.0	38.0
subimage_C6	8906	0.34269662921348315	0.3714998333253965	0.11074918566775244	0.3559322033898305	0.4508670520231214	0.1951219512195122	0.3863013698630137	0.506578947368421	0.2791222679028401	132.0	168.0	72.0	59.0	95.0	35.0
subimage_B6	9529	0.34096692111959287	0.4006360602053026	0.13803680981595093	0.3549382716049383	0.4634146341463415	0.18005540166204986	0.36941176470588233	0.5032258064516129	0.2542427596384431	129.0	167.0	65.0	63.0	102.0	39.0
subimage_A6	8041	0.3373134328358209	0.3448275862068966	0.15178571428571427	0.35475578406169667	0.46005509641873277	0.18731117824773413	0.367816091954023	0.48424068767908307	0.2916666666666667	127.0	164.0	65.0	57.0	94.0	37.0
subimage_H7	11800	0.34516129032258064	0.3806904810092424	0.14864864864864866	0.3608815426997245	0.46825396825396826	0.16914684736554617	0.37209302325581395	0.4883720930232558	0.2693197172109309	137.0	177.0	64.0	71.0	109.0	39.0
subimage_G7	10331	0.3451829747467239	0.3934809850713741	0.13649851632047477	0.35792349726775957	0.4653179190751445	0.17613636363636365	0.37393131165509685	0.49642857142857144	0.2559097451528236	129.0	167.0	63.0	65.0	103.0	38.0
subimage_F7	7691	0.3402985074626866	0.40092702995928803	0.09130434782608696	0.35446685878962536	0.46846846846846846	0.1781609195402299	0.3720533375664735	0.5385969664138678	0.25246311395845467	121.0	160.0	62.0	60.0	99.0	39.0
subimage_E7	9535	0.3455609459308004	0.40124740124740127	0.1455939629990263	0.36185819070904646	0.46923076923076923	0.1675	0.37399020939811517	0.4878048780487805	0.2507524040226085	137.0	177.0	63.0	73.0	113.0	40.0
subimage_D7	7129	0.3378016085790885	0.39222540171692716	0.15849056603773584	0.3502824858757062	0.4550898203592814	0.19518716577540107	0.36419753086419754	0.4852459016393443	0.2629916685775433	117.0	152.0	65.0	51.0	86.0	35.0
subimage_C7	7043	0.3447611312116961	0.3826690679403858	0.1118443354148082	0.35989717223650386	0.45866666666666667	0.18230563002680966	0.3878729603729604	0.5045290002993931	0.268718907133004	132.0	167.0	66.0	63.0	100.0	35.0
subimage_B7	8780	0.34656084656084657	0.3952478658850149	0.15568862275449102	0.3672880879091782	0.45263157894736844	0.180346582828056	0.3816155988857939	0.47023809523809523	0.25295793101483943	138.0	169.0	68.0	68.0	100.0	31.0
subimage_A7	8885	0.3362369692346809	0.3927765237020316	0.13031230863441517	0.3475783475783476	0.4577922077922078	0.19607843137254902	0.3646011016346837	0.509009009009009	0.2633842671194112	115.0	152.0	65.0	49.0	85.0	36.0
subimage_H8	12307	0.34511986458889116	0.38561032150186214	0.14127423822714683	0.35919540229885055	0.4699140401146132	0.17027863777089783	0.37467018469656993	0.4931506849315068	0.2643427292424676	130.0	169.0	60.0	66.0	104.0	38.0
subimage_G8	11583	0.34505494505494505	0.40045766590389015	0.14245014245014245	0.3598901098901099	0.465564738292011	0.17344173441734417	0.3734015345268542	0.49225523952817724	0.2494167009461127	133.0	172.0	64.0	68.0	107.0	39.0
subimage_F8	10861	0.3485254691689008	0.38330170777988615	0.16049382716049382	0.362962962962963	0.45390070921985815	0.18225419664268586	0.3735224586288416	0.4731457800511509	0.266	147.0	183.0	73.0	72.0	109.0	36.0
subimage_E8	10094	0.3411764705882353	0.3849462365591398	0.11954129067541701	0.35697940503432496	0.4602272727272727	0.18333333333333332	0.38439306358381503	0.5	0.2648158882432218	131.0	166.5	66.0	62.0	99.0	37.0
subimage_D8	8980	0.34594594594594597	0.38221939136588823	0.11834319526627218	0.35809018567639256	0.4501347708894879	0.19302949061662197	0.3883495145631068	0.4984025559105431	0.2662337662337662	131.0	164.0	70.0	60.0	93.0	34.0
subimage_C8	8528	0.3531823944778038	0.3869530333888786	0.17403314917127072	0.3707865168539326	0.4321266968325792	0.1955376403562144	0.38826185101580135	0.44986178085276557	0.2558461843605891	157.0	175.0	81.0	69.0	95.0	24.0
subimage_B8	6194	0.3417911538573976	0.3984219619992634	0.12540192926045016	0.358600583090379	0.4577789376835698	0.18384401114206128	0.3758620689655172	0.5023503911263949	0.2550604806530314	126.0	161.0	65.0	62.0	97.0	35.0
subimage_A8	10967	0.3433734939759036	0.3980652371306838	0.13776488662852301	0.35919540229885055	0.46153846153846156	0.17994100294985252	0.3740648379052369	0.4916331907101885	0.2528956814565369	133.0	170.0	66.0	66.0	103.0	37.0
subimage_H9	13200	0.34705882352941175	0.381889414134068	0.1518987341772152	0.3626943005181347	0.46153846153846156	0.17466571581387055	0.3752969121140142	0.48055762852404643	0.26666666666666666	142.0	179.0	67.0	71.0	109.0	38.0
subimage_G9	11815	0.34012219959266804	0.3963166716809215	0.1411764705882353	0.35454545454545455	0.4609164420485175	0.18207282913165265	0.375	0.5015479876160991	0.2565789473684211	128.0	165.0	66.0	61.0	100.0	38.0
subimage_F9	12946	0.3431372549019608	0.3927079736240606	0.14090045539630652	0.35964912280701755	0.46384039900249374	0.17493472584856398	0.3732394366197183	0.49517684887459806	0.2571293545773697	135.0	175.0	66.0	69.0	107.0	39.0
subimage_E9	3910	0.3443731925059726	0.3759986556558479	0.19854524345623417	0.3631713554987212	0.42028985507246375	0.2158273381294964	0.3765281173594132	0.4404967432806768	0.2687828123106512	152.0	174.0	91.0	61.0	85.0	24.0
subimage_D9	7881	0.34989200863930886	0.34493192133131617	0.17582417582417584	0.36174636174636177	0.4371584699453552	0.20159151193633953	0.3746397694524496	0.45535714285714285	0.29253731343283584	138.0	167.0	77.0	60.0	89.0	28.0
subimage_C9	11852	0.3459413477749962	0.3900646595271772	0.1634349030470914	0.3633879781420765	0.4486486486486487	0.18786127167630057	0.37531486146095716	0.4671916010498688	0.2602415672411253	140.0	173.0	72.0	67.0	100.0	32.0
subimage_B9	8759	0.3424242424242424	0.38184517097294035	0.14242424242424243	0.35843373493975905	0.46329113924050636	0.17794486215538846	0.3776595744680851	0.49185667752442996	0.26978331562510066	133.0	168.0	64.0	64.0	101.0	38.0
subimage_A9	2701	0.3277027027027027	0.3721590909090909	0.20843672456575682	0.35910224438902744	0.40792540792540793	0.2359249329758713	0.3760932944606414	0.42455242966751916	0.2813852813852814	141.0	159.0	89.0	47.0	61.0	19.0
subimage_H10	10204	0.34422255508310784	0.38817348817868597	0.13919570013320012	0.3590504451038576	0.4723926380368098	0.16963155515370704	0.37272727272727274	0.49370472096170687	0.2636165577342048	128.0	167.0	59.0	65.0	104.0	39.0
subimage_G10	9117	0.34210526315789475	0.3953388988272709	0.1437125748502994	0.3569553805774278	0.46417445482866043	0.17754569190600522	0.3692722371967655	0.4939759036144578	0.25578486721826615	127.0	165.0	63.0	63.0	100.0	38.0
subimage_F10	16222	0.34180935085898767	0.3791903158569825	0.1327683615819209	0.35904255319148937	0.4632768361581921	0.17548746518105848	0.3777169706555391	0.5043393484316335	0.26930704994379306	134.0	171.0	65.0	66.0	105.0	38.0
subimage_E10	4247	0.3555999735694463	0.3416536661466459	0.2420494699646643	0.3805031446540881	0.3501628664495114	0.26973684210526316	0.4014985622649856	0.35726705285374283	0.30194805194805197	232.0	213.0	163.0	67.0	49.0	-19.0
subimage_D10	10636	0.3488372093023256	0.3900750286163972	0.15363693174117968	0.3626943005181347	0.45013861051596904	0.1864406779661017	0.377711081572217	0.4727272727272727	0.25603078914699473	139.0	172.0	71.0	66.0	99.0	33.0
subimage_C10	11347	0.3504484516616314	0.3923541528096638	0.1580547112462006	0.370757180156658	0.44387755102040816	0.1856763925729443	0.38543632075471695	0.4631268436578171	0.2522008464794151	142.0	169.0	70.0	70.0	97.0	27.0
subimage_B10	11224	0.34385232104337854	0.3807531380753138	0.14371532165027742	0.3586387434554974	0.4623955431754875	0.178125	0.37150127226463103	0.4940828402366864	0.2734790905532359	132.0	171.0	66.0	66.0	104.0	38.0
subimage_A10	5131	0.33695652173913043	0.39195852985559954	0.19077935222672066	0.3520710059171598	0.425414364640884	0.2225201072386059	0.3664147703686932	0.45	0.2626829838963998	126.0	152.0	79.0	46.0	73.0	26.0
subimage_H11	8769	0.3416856492027335	0.38628071748023685	0.13823529411764707	0.35784313725490197	0.46272493573264784	0.18082191780821918	0.375	0.4901371386212009	0.26531739654479713	127.0	165.0	62.0	61.0	96.0	37.0
subimage_G11	14053	0.3410345338669038	0.399088809835861	0.14285714285714285	0.3569482288828338	0.4648648648648649	0.17587939698492464	0.37532133676092544	0.49411764705882355	0.2542372881355932	129.0	166.0	63.0	64.0	102.0	38.0
subimage_F11	9485	0.3433874709976798	0.388528808600128	0.13333333333333333	0.3589041095890411	0.46174142480211083	0.17971014492753623	0.3742690058479532	0.4970414201183432	0.26344780219780217	130.0	166.0	65.0	64.0	101.0	37.0
subimage_E11	11520	0.34831460674157305	0.347104039799913	0.1657142857142857	0.36926605504587157	0.44352617079889806	0.18858395989974938	0.38261091393078966	0.46438746438746437	0.28636624014283585	159.0	189.0	78.0	72.0	102.0	31.0
subimage_D11	10828	0.34748010610079577	0.35018844837289026	0.15362602218443852	0.3641456582633053	0.4575342465753425	0.1793478260869565	0.375	0.47604455625490233	0.2832305354058722	142.0	178.0	68.0	69.0	104.0	35.0
subimage_C11	8361	0.3511627906976744	0.38228941684665224	0.16445623342175067	0.37527593818984545	0.4340909090909091	0.19158878504672897	0.39036144578313253	0.45224719101123595	0.26129666011787817	157.0	177.0	78.0	74.0	97.0	23.0
subimage_B11	10421	0.3465346534653465	0.3684210526315789	0.15841584158415842	0.3626943005181347	0.4489311163895487	0.1876484560570071	0.37708830548926014	0.4715909090909091	0.2776831345826235	150.0	183.0	76.0	68.0	102.0	34.0
subimage_A11	3079	0.33032760032760033	0.3714173449340444	0.21328505617605142	0.35664335664335667	0.4041095890410959	0.24242424242424243	0.37123544140957015	0.42105263157894735	0.28267225130890056	143.0	161.0	95.0	45.0	62.0	20.0
subimage_H12	16009	0.3471502590673575	0.4043811925779139	0.14689265536723164	0.363395225464191	0.46112600536193027	0.17575757575757575	0.3752808988764045	0.48355263157894735	0.24480369515011546	139.0	176.0	66.0	70.0	105.0	36.0
subimage_G12	5302	0.3433267128459342	0.3852496616032486	0.1544943820224719	0.37081703291109785	0.43513513513513513	0.19613259668508287	0.3949579831932773	0.45757368202573684	0.2584467356070297	136.0	154.0	69.0	61.0	83.0	23.0
subimage_F12	12637	0.34210526315789475	0.3512402951470754	0.14156070435588508	0.36103896103896105	0.4631268436578171	0.17543859649122806	0.375	0.4925373134328358	0.28640155339805823	130.0	165.0	63.0	65.0	101.0	37.0
subimage_E12	5737	0.3476930752709108	0.3581081081081081	0.12973842271741834	0.3646112600536193	0.4409448818897638	0.1968503937007874	0.38746438746438744	0.486646884272997	0.28313450200145923	134.0	163.0	72.0	61.0	90.0	29.0
subimage_D12	12023	0.3450150533566621	0.3991892830641469	0.1396020646020646	0.3638888888888889	0.46153846153846156	0.17249417249417248	0.3783783783783784	0.49107142857142855	0.24783098702942102	133.0	169.0	63.0	70.0	105.0	35.0
subimage_C12	9506	0.34234788976168284	0.3946225490196078	0.13725490196078433	0.35733333333333334	0.4626865671641791	0.17964071856287425	0.3761755485893417	0.49137931034482757	0.2566585956416465	123.0	157.0	61.0	59.0	95.0	35.0
subimage_B12	7229	0.3421918637908409	0.38269917601732334	0.15637722620012237	0.35910224438902744	0.4494949494949495	0.1925133689839572	0.3746673399284541	0.4749705014749262	0.2710539637541763	136.0	167.0	71.0	61.0	93.0	34.0
subimage_A12	1961	0.3353115727002967	0.38609112709832133	0.20580474934036938	0.3561320754716981	0.4166666666666667	0.2275132275132275	0.3645320197044335	0.43425076452599387	0.2696078431372549	139.0	163.0	89.0	50.0	73.0	24.0
