subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_B8	4345	0.3447321310401995	0.36264378937409963	0.1882904141445231	0.355119825708061	0.4388888888888889	0.20797720797720798	0.37986270022883295	0.4542224335892385	0.26962830334517207	130.0	161.0	76.0	54.0	84.0	31.0
subimage_A8	874	0.3333333333333333	0.3478948481963398	0.23501106684373618	0.3464285714285714	0.3993709136588888	0.25704225352112675	0.37788360621326617	0.4111618604437924	0.2927946664593375	103.0	120.0	75.0	28.0	41.0	16.0
subimage_H9	1563	0.34417344173441733	0.36130927895633774	0.21971830985915494	0.36065573770491804	0.39939024390243905	0.24104234527687296	0.37271569195136073	0.4145457077858768	0.27471941391941396	127.0	140.0	83.0	41.0	53.0	15.0
subimage_G9	5000	0.3377624763283948	0.38328876186019045	0.1686046511627907	0.35490605427974947	0.4298507462686567	0.22033898305084745	0.37838211139316114	0.4586894586894587	0.2675016233766234	127.0	153.0	76.0	45.0	72.0	27.0
subimage_F9	1840	0.33534743202416917	0.3437989407560195	0.22560975609756098	0.3491593876209261	0.39308176100628933	0.25909456870783554	0.3778314822432469	0.41000473186119873	0.2968919311145511	116.0	132.0	86.0	30.0	45.0	15.0
subimage_E9	1907	0.3480114608279165	0.35207008791409367	0.23956549710496364	0.36363636363636365	0.37960339943342775	0.2570093457943925	0.3832792875940084	0.3926174496644295	0.28819593264815213	118.0	125.0	84.0	34.0	40.0	4.0
subimage_D9	1357	0.33228802071742164	0.36729527253939553	0.2375886524822695	0.3470790378006873	0.38741721854304634	0.2651006711409396	0.3733010558245348	0.40476190476190477	0.2836997739888602	104.0	117.0	79.0	25.0	37.0	12.0
subimage_C9	8670	0.3398328690807799	0.3925734877030915	0.17721518987341772	0.34983498349834985	0.4435028248587571	0.20555555555555555	0.362116991643454	0.47058823529411764	0.26227935265126356	128.0	161.0	76.0	52.0	87.0	34.0
subimage_B9	4722	0.3393320055273783	0.36092468142925344	0.20967741935483872	0.3532608695652174	0.4147320760365215	0.23404255319148937	0.3796766686472569	0.4309859154929577	0.26988410894660897	130.0	150.0	83.0	43.0	64.0	23.0
subimage_A9	829	0.3394204851752022	0.35390975949115483	0.2590022408302866	0.35	0.3804347826086957	0.2698961937716263	0.36728316326530613	0.3881118881118881	0.2865780051150895	100.0	109.0	77.0	23.0	32.0	9.0
subimage_H10	561	0.32326283987915405	0.38085106382978723	0.238562091503268	0.33557046979865773	0.4056603773584906	0.25925925925925924	0.3562874251497006	0.41776315789473684	0.2889447236180904	107.0	130.0	82.0	25.0	46.0	22.0
subimage_G10	1394	0.34321301133803417	0.3614516129032258	0.24825874296894107	0.35447761194029853	0.37966101694915255	0.26714801444043323	0.3715272556390977	0.39117874396135266	0.28285000983864617	101.0	107.0	76.0	25.0	32.0	7.0
subimage_F10	1408	0.33751380126182967	0.34925079365079365	0.2483805836559677	0.3495824563785729	0.3848684210526316	0.26626302965907633	0.373777996731712	0.39556962025316456	0.2911535947712418	109.0	121.0	84.0	26.0	37.0	12.0
subimage_E10	3788	0.3291139240506329	0.3839928518539614	0.21561338289962825	0.3420740092511564	0.4101694915254237	0.24842767295597484	0.36231944099207325	0.4294603534819317	0.27805808014196304	111.0	133.0	80.0	30.0	51.0	22.0
subimage_D10	2440	0.3373134328358209	0.3650957592339261	0.213828414771811	0.3546511627906977	0.4024390243902439	0.24299065420560748	0.37736153377967135	0.42229215410186643	0.2749394424932969	124.0	141.0	84.0	40.0	55.0	17.0
subimage_C10	5886	0.3439306358381503	0.3916275190892259	0.18293447032214682	0.3559322033898305	0.43137254901960786	0.21288515406162464	0.3771486177531672	0.4458360735069673	0.25772473938028817	140.0	169.0	83.0	55.0	84.0	28.0
subimage_B10	8043	0.33678756476683935	0.39229363387145905	0.17484662576687116	0.3495702005730659	0.45425867507886436	0.19672131147540983	0.3620139404055391	0.4709480122324159	0.25913017296176094	120.0	155.0	67.0	51.0	85.0	35.0
subimage_A10	1635	0.34293721803944055	0.37518041237113403	0.22443181818181818	0.35311572700296734	0.4080604534005038	0.23908045977011494	0.3660477453580902	0.42155386603061024	0.2716668245996399	129.0	149.0	87.0	42.0	62.0	20.0
subimage_H11	10574	0.33238636363636365	0.3984375	0.18325963163054587	0.3433179723502304	0.4479768786127168	0.20987654320987653	0.3560606060606061	0.46736702525026147	0.26131591289782247	121.0	154.0	72.0	43.0	78.0	35.0
subimage_G11	1673	0.3349173437937798	0.3532695802425001	0.2168124971368363	0.3519163763066202	0.39880952380952384	0.25067385444743934	0.37684167834230514	0.4238273317427731	0.2866765619500849	112.0	131.0	81.0	33.0	47.0	15.0
subimage_F11	3421	0.3569230769230769	0.346031746031746	0.21951219512195122	0.37042925278219396	0.34968354430379744	0.2783018867924528	0.3841059602649007	0.40443213296398894	0.2962328767123288	226.0	213.0	170.0	57.0	44.0	-12.0
subimage_E11	1914	0.3282674772036474	0.3786979969183359	0.22489287292711516	0.3377049180327869	0.3980737122008534	0.2645161290322581	0.36320012334962765	0.42154156901443196	0.2792207792207792	104.0	123.0	82.0	22.0	41.5	19.0
subimage_D11	7707	0.3383233532934132	0.390670851197167	0.15256279354706964	0.3463855421686747	0.45151515151515154	0.2026578073089701	0.35792349726775957	0.4954731308411215	0.2623208115856796	112.0	145.0	66.0	45.0	78.0	33.0
subimage_C11	1625	0.33530846484935434	0.36802735476593346	0.23278911564625848	0.3492537313432836	0.39197530864197533	0.25882352941176473	0.37432862861985333	0.40445859872611467	0.2811524609843938	110.0	124.0	82.0	29.0	41.0	14.0
subimage_B11	6728	0.33780370776880125	0.38839285714285715	0.18892508143322476	0.349865855325148	0.4355300859598854	0.21450627579174092	0.36638249820068003	0.4553072625698324	0.2623990590548416	127.0	159.0	78.0	48.0	79.0	31.0
subimage_A11	907	0.3333333333333333	0.3562369211172778	0.23365633363068689	0.34417344173441733	0.4	0.2572944297082228	0.3714717679728479	0.4163053054558738	0.2838276106002068	114.0	133.0	86.0	30.0	47.0	19.0
subimage_H12	668	0.32299630744274405	0.3445714900459765	0.23719333159337072	0.3333333333333333	0.40842955631688027	0.25748502994011974	0.3867004675007304	0.4240147884150588	0.2967841630471099	109.0	135.0	85.0	26.0	50.0	25.0
subimage_G12	5495	0.33827893175074186	0.36696657085482537	0.20238095238095238	0.36164383561643837	0.41711229946524064	0.22514619883040934	0.38258575197889183	0.43434214742963445	0.27369276850663243	135.0	154.0	82.0	51.0	69.0	21.0
subimage_F12	3441	0.32903225806451614	0.3860103626943005	0.18947368421052632	0.3526448362720403	0.4185303514376997	0.23342175066312998	0.3790322580645161	0.4421364985163205	0.2695214105793451	124.0	146.0	81.0	43.0	62.0	25.0
subimage_E12	1558	0.3305750688705234	0.3822701974637221	0.23049603174603175	0.3446327683615819	0.4024767801857585	0.2526598754951896	0.3559769807189797	0.4200753864216166	0.28	120.0	141.0	88.0	32.0	52.0	20.0
subimage_D12	791	0.3308957219251337	0.3479871175523349	0.22185962820212518	0.3431372549019608	0.411214953271028	0.24523809523809523	0.38743589743589746	0.4276094276094276	0.2943190975020145	107.0	128.0	74.0	31.0	50.0	21.0
subimage_C12	8188	0.3397312859884837	0.39609798941296553	0.18518518518518517	0.35777777777777775	0.4423529411764706	0.19952772852475104	0.3675799086757991	0.45625	0.258243892073711	150.0	182.0	82.0	62.0	92.0	34.0
subimage_B12	776	0.31991803278688524	0.3454280812573331	0.2385516983949235	0.33540372670807456	0.4024767801857585	0.2601747625325356	0.3901869158878505	0.4171974522292994	0.2927636128913274	111.0	134.0	86.0	26.0	47.0	23.0
subimage_A12	530	0.31906593406593403	0.3681247916229332	0.21052631578947367	0.34006802721088436	0.4240942819729376	0.23964185393258428	0.36376725368871965	0.4468508635263699	0.2873290403464782	104.0	132.0	71.0	33.0	56.0	28.0
